Students	399
1	26 7 63 80 34
2	88 16 38 41 19
3	85 4 81 30 76
4	4 2 67 84 79
5	38 33 11 73 85
6	83 81 16 62 72
7	60 3 24 46 18
8	17 67 87 50 57
9	19 65 15 71 81
10	46 72 28 41 5
11	78 28 64 44 10
12	76 84 11 5 75
13	53 71 42 80 69
14	7 16 9 67 45
15	16 30 67 57 68
16	32 87 37 25 2
17	82 54 13 28 20
18	63 58 14 33 16
19	34 45 63 5 44
20	13 78 26 12 38
21	11 37 19 42 9
22	67 81 71 10 73
23	60 50 34 81 75
24	40 22 2 32 28
25	44 4 41 38 33
26	6 76 36 33 7
27	66 10 62 78 75
28	45 66 21 36 38
29	37 26 71 48 76
30	64 22 84 79 48
31	34 67 70 38 64
32	61 82 54 10 2
33	80 57 16 37 52
34	3 47 52 42 27
35	5 20 88 64 67
36	18 82 31 11 36
37	4 44 28 56 80
38	69 83 26 79 59
39	88 68 5 63 39
40	34 17 73 23 52
41	52 83 67 59 82
42	18 2 32 60 27
43	31 85 55 5 74
44	62 7 37 19 8
45	35 66 4 47 67
46	23 19 59 78 46
47	60 48 19 12 22
48	47 87 79 56 23
49	27 2 4 22 9
50	23 73 46 15 79
51	83 18 11 21 39
52	28 4 42 74 62
53	8 1 82 43 69
54	40 65 4 31 76
55	55 88 44 9 16
56	85 49 75 33 11
57	12 77 19 36 71
58	55 21 58 35 24
59	69 83 33 39 22
60	8 36 5 11 68
61	27 15 1 7 44
62	30 44 75 64 11
63	2 31 13 67 47
64	86 51 54 53 21
65	70 12 39 43 22
66	31 65 38 20 46
67	13 51 61 80 8
68	24 13 74 29 22
69	28 36 72 21 24
70	21 54 85 36 84
71	5 44 64 58 75
72	43 46 6 3 40
73	40 32 61 16 30
74	1 50 34 60 87
75	33 13 57 64 7
76	72 23 30 31 44
77	68 46 73 74 32
78	72 37 56 64 29
79	9 88 79 82 64
80	41 74 38 84 2
81	43 72 15 33 27
82	11 73 54 80 6
83	27 46 86 75 82
84	84 51 26 42 67
85	35 25 58 38 33
86	80 54 85 74 59
87	63 69 76 85 46
88	2 70 27 35 16
89	63 9 21 74 31
90	55 87 52 59 11
91	13 37 70 31 33
92	8 12 27 78 39
93	73 40 18 19 35
94	54 69 21 50 30
95	26 19 24 56 73
96	55 2 63 54 51
97	34 11 41 19 14
98	37 60 13 81 16
99	68 11 70 55 85
100	32 65 46 81 23
101	68 87 71 38 44
102	44 63 60 15 12
103	56 25 2 10 34
104	79 60 32 9 45
105	19 10 85 11 42
106	65 9 21 64 33
107	75 73 13 22 19
108	11 12 41 34 49
109	42 23 57 53 30
110	49 9 3 18 85
111	70 56 26 22 45
112	65 70 35 14 48
113	50 30 34 37 74
114	71 58 21 28 5
115	22 58 54 19 64
116	20 17 13 38 80
117	37 69 67 35 62
118	19 46 47 28 52
119	78 33 25 61 37
120	23 48 78 25 49
121	29 12 34 3 16
122	42 9 88 76 7
123	58 75 29 34 19
124	61 38 70 64 79
125	78 10 58 85 56
126	38 16 18 36 26
127	48 82 24 32 15
128	16 29 36 88 85
129	11 4 73 43 57
130	44 65 74 27 16
131	68 30 62 49 65
132	13 49 46 15 19
133	14 70 55 78 34
134	42 12 24 68 70
135	21 52 69 33 87
136	1 62 37 6 40
137	57 31 68 55 47
138	47 66 23 79 48
139	2 25 20 19 21
140	17 47 74 46 59
141	51 59 46 72 54
142	5 41 37 45 48
143	50 63 69 57 59
144	74 36 83 38 6
145	88 70 55 9 64
146	75 6 49 3 18
147	57 42 49 22 80
148	10 87 60 13 56
149	12 3 55 72 87
150	74 27 65 44 37
151	51 41 33 20 36
152	73 56 62 46 41
153	76 68 27 81 83
154	10 36 72 50 66
155	60 79 12 2 86
156	88 44 34 30 17
157	11 8 49 12 83
158	12 65 46 49 70
159	41 37 69 54 7
160	25 81 82 79 4
161	20 29 42 24 63
162	11 68 72 30 9
163	32 18 86 63 71
164	52 25 29 30 79
165	2 4 76 7 64
166	20 25 67 38 24
167	59 37 30 38 12
168	3 35 78 57 33
169	52 28 33 23 78
170	83 75 59 41 58
171	66 28 34 37 23
172	25 38 48 72 59
173	67 78 26 8 46
174	58 73 42 1 30
175	76 1 40 48 21
176	19 42 3 10 45
177	51 33 23 28 25
178	26 71 46 86 51
179	13 21 17 6 61
180	48 8 46 7 4
181	72 65 8 51 80
182	86 48 5 45 62
183	5 68 20 42 22
184	45 80 2 20 58
185	85 68 47 60 3
186	45 6 32 67 86
187	54 2 24 84 18
188	47 23 11 21 30
189	73 50 41 32 49
190	24 72 75 78 50
191	48 81 56 13 51
192	71 46 33 10 69
193	33 71 50 68 76
194	24 8 1 47 34
195	43 57 63 76 86
196	1 22 6 67 4
197	73 14 66 9 30
198	39 38 75 88 80
199	19 69 11 3 74
200	23 48 56 26 84
201	55 78 11 84 21
202	73 40 16 30 8
203	5 6 44 64 56
204	40 71 85 49 27
205	54 44 4 68 87
206	51 86 74 78 81
207	38 22 29 40 64
208	69 4 48 25 13
209	55 41 63 82 57
210	80 79 38 78 75
211	73 84 70 45 11
212	73 75 64 83 13
213	63 71 24 36 3
214	31 33 12 8 57
215	73 49 40 29 86
216	57 83 70 18 81
217	50 27 15 71 83
218	73 59 68 79 40
219	40 53 51 83 72
220	44 66 46 78 20
221	56 7 76 30 15
222	29 35 24 82 20
223	20 73 27 14 43
224	10 19 25 36 70
225	6 80 66 14 2
226	22 29 68 85 77
227	85 76 33 9 20
228	75 32 68 57 76
229	24 40 39 53 11
230	52 27 58 72 39
231	74 13 1 72 41
232	24 34 61 21 74
233	55 18 9 81 27
234	55 64 27 68 3
235	3 87 63 4 73
236	60 57 53 85 48
237	14 33 22 65 79
238	12 7 35 46 15
239	34 50 85 4 31
240	21 48 8 74 27
241	73 74 24 82 7
242	49 69 35 11 66
243	65 58 64 80 5
244	14 2 85 33 20
245	47 82 31 39 83
246	11 34 86 27 48
247	60 8 18 68 7
248	85 6 30 67 8
249	17 65 84 58 38
250	6 26 76 48 35
251	88 65 86 54 24
252	84 72 9 74 58
253	55 50 83 63 22
254	7 64 78 88 5
255	44 51 24 21 52
256	50 44 10 82 88
257	6 62 66 61 70
258	5 1 46 77 79
259	10 86 12 6 67
260	10 19 66 58 50
261	27 44 87 43 81
262	64 52 18 2 23
263	1 78 46 57 20
264	48 17 35 15 40
265	49 31 54 23 3
266	21 17 62 29 32
267	48 12 55 54 63
268	22 57 84 82 3
269	7 71 61 31 1
270	38 24 8 21 80
271	74 86 19 87 75
272	1 37 26 9 31
273	77 4 46 31 71
274	69 5 11 63 16
275	88 13 74 38 59
276	57 78 70 18 25
277	72 39 80 77 81
278	84 53 68 16 3
279	9 10 47 19 58
280	35 12 82 54 47
281	51 21 6 39 85
282	4 69 58 13 47
283	63 16 76 84 48
284	3 48 15 60 39
285	3 29 42 71 50
286	19 52 27 54 22
287	40 88 50 3 2
288	14 33 76 29 40
289	65 22 23 78 76
290	50 65 1 5 2
291	41 34 59 23 83
292	37 78 62 27 6
293	78 84 82 57 40
294	61 16 55 25 66
295	45 59 82 14 69
296	88 86 55 87 18
297	17 85 61 58 32
298	6 24 88 58 73
299	88 75 52 65 46
300	54 87 5 7 63
301	11 32 58 84 28
302	37 38 80 6 9
303	56 6 25 67 85
304	6 9 5 88 25
305	1 73 69 45 26
306	16 56 47 35 69
307	35 57 15 36 30
308	3 37 63 22 77
309	38 29 31 2 33
310	12 76 58 36 13
311	16 70 67 18 53
312	19 47 67 86 11
313	76 49 33 34 65
314	43 55 68 69 12
315	55 59 67 33 38
316	88 5 56 76 1
317	36 24 47 21 3
318	5 62 13 48 88
319	26 13 10 29 57
320	61 5 17 16 14
321	50 46 33 51 55
322	39 81 75 34 9
323	78 76 54 81 65
324	56 19 64 2 13
325	33 12 26 11 51
326	17 24 10 31 52
327	42 40 67 32 85
328	40 68 11 55 37
329	67 41 10 65 17
330	70 69 76 26 49
331	54 76 62 69 59
332	73 77 79 33 87
333	51 10 1 56 38
334	24 83 56 13 80
335	73 33 55 3 75
336	35 20 43 5 82
337	76 61 50 60 4
338	8 75 51 65 17
339	59 75 88 38 70
340	87 24 71 10 32
341	65 35 47 53 45
342	17 44 20 25 86
343	85 26 42 68 29
344	3 7 55 47 75
345	31 18 71 73 8
346	38 19 50 8 24
347	42 65 10 53 6
348	60 48 51 88 76
349	68 65 57 30 62
350	4 5 36 44 79
351	35 63 85 37 73
352	34 29 30 12 27
353	9 43 82 1 16
354	77 82 1 61 70
355	86 72 25 10 42
356	83 74 78 28 49
357	24 56 29 6 32
358	29 12 21 72 67
359	74 46 83 42 37
360	35 32 28 65 85
361	10 19 68 51 6
362	51 47 70 2 18
363	69 82 57 47 28
364	51 16 33 67 58
365	51 70 43 88 73
366	20 55 17 74 18
367	49 50 59 63 43
368	65 3 62 77 16
369	36 24 32 75 34
370	15 43 13 2 61
371	46 55 50 42 83
372	81 69 47 87 74
373	36 41 28 15 67
374	25 17 66 70 41
375	57 45 17 31 14
376	43 57 25 9 39
377	78 82 81 70 15
378	12 27 58 56 74
379	1 14 69 31 88
380	16 30 88 56 79
381	49 43 44 29 31
382	19 42 69 37 4
383	67 51 35 14 82
384	39 43 67 61 36
385	65 69 11 58 29
386	54 87 16 6 40
387	58 60 75 40 2
388	88 64 87 37 39
389	38 39 71 61 47
390	8 72 50 11 74
391	47 19 27 84 6
392	19 4 63 56 13
393	76 69 57 19 4
394	19 16 58 26 40
395	33 31 42 66 13
396	38 76 47 88 28
397	88 52 21 6 17
398	40 58 47 36 23
399	67 7 52 13 44
