Class Times	14
Rooms	87
1	950
2	335
3	466
4	369
5	112
6	876
7	376
8	162
9	985
10	646
11	996
12	50
13	597
14	525
15	378
16	62
17	636
18	941
19	612
20	682
21	347
22	377
23	472
24	86
25	676
26	693
27	212
28	213
29	308
30	368
31	124
32	958
33	10
34	125
35	731
36	630
37	283
38	143
39	864
40	728
41	29
42	141
43	228
44	177
45	764
46	921
47	980
48	543
49	636
50	864
51	78
52	88
53	453
54	733
55	716
56	768
57	927
58	747
59	272
60	44
61	616
62	565
63	615
64	337
65	649
66	910
67	80
68	836
69	752
70	617
71	261
72	249
73	998
74	553
75	862
76	250
77	745
78	553
79	693
80	89
81	161
82	307
83	828
84	685
85	861
86	616
87	124
Classes	92
Teachers	71
1	11
2	3
3	17
4	64
5	54
6	44
7	4
8	42
9	65
10	48
11	63
12	31
13	25
14	22
15	43
16	6
17	27
18	29
19	69
20	26
21	49
22	41
23	7
24	65
25	2
26	47
27	58
28	49
29	10
30	8
31	71
32	5
33	66
34	6
35	4
36	68
37	38
38	47
39	32
40	31
41	66
42	44
43	59
44	25
45	13
46	26
47	36
48	34
49	48
50	51
51	59
52	1
53	24
54	67
55	36
56	28
57	18
58	56
59	2
60	70
61	21
62	20
63	35
64	46
65	34
66	67
67	21
68	62
69	3
70	45
71	22
72	57
73	28
74	23
75	60
76	11
77	13
78	24
79	68
80	71
81	33
82	57
83	60
84	16
85	33
86	51
87	35
88	42
89	32
90	9
91	18
92	10
