Class Times	59
Rooms	57
1	983
2	638
3	76
4	770
5	238
6	819
7	411
8	238
9	44
10	891
11	666
12	125
13	188
14	205
15	969
16	712
17	88
18	808
19	822
20	185
21	611
22	276
23	641
24	444
25	783
26	645
27	42
28	907
29	423
30	607
31	418
32	646
33	40
34	339
35	75
36	674
37	522
38	81
39	126
40	944
41	113
42	718
43	227
44	375
45	807
46	917
47	634
48	78
49	196
50	123
51	551
52	982
53	575
54	865
55	476
56	542
57	331
Classes	62
Teachers	58
1	15
2	48
3	28
4	32
5	1
6	13
7	23
8	54
9	9
10	38
11	43
12	53
13	28
14	3
15	46
16	19
17	50
18	32
19	23
20	37
21	49
22	47
23	27
24	48
25	50
26	35
27	15
28	21
29	11
30	57
31	22
32	45
33	49
34	4
35	21
36	53
37	12
38	29
39	35
40	51
41	20
42	16
43	6
44	39
45	44
46	16
47	43
48	9
49	10
50	25
51	7
52	38
53	12
54	18
55	52
56	26
57	33
58	11
59	8
60	37
61	58
62	42
