Students	993
1	79 14 45
2	51 40 59
3	15 43 34
4	9 6 24
5	55 12 67
6	54 76 65
7	25 36 32
8	10 2 73
9	6 60 36
10	60 9 8
11	66 84 38
12	57 56 27
13	69 45 66
14	28 33 65
15	40 17 31
16	3 56 48
17	48 68 66
18	21 31 61
19	66 33 71
20	67 65 82
21	24 33 55
22	78 25 66
23	16 13 33
24	33 56 47
25	68 37 18
26	33 79 29
27	55 56 75
28	66 2 34
29	20 23 56
30	15 5 49
31	31 72 59
32	44 71 23
33	81 31 13
34	21 62 59
35	49 21 18
36	33 32 62
37	37 23 48
38	41 2 26
39	24 80 9
40	1 21 82
41	42 2 35
42	54 22 78
43	16 56 31
44	75 28 18
45	40 56 61
46	62 14 49
47	71 30 82
48	63 5 68
49	13 12 76
50	42 10 34
51	1 35 34
52	59 3 81
53	13 16 31
54	49 56 81
55	50 68 74
56	20 57 64
57	74 21 37
58	15 9 52
59	10 60 8
60	34 42 81
61	3 72 2
62	23 73 78
63	26 30 9
64	55 43 18
65	27 36 80
66	20 43 29
67	55 62 54
68	71 63 3
69	1 74 69
70	57 74 14
71	32 24 78
72	81 17 69
73	72 22 78
74	39 8 60
75	40 5 3
76	74 53 3
77	49 20 14
78	79 40 7
79	25 77 36
80	32 26 80
81	44 16 50
82	72 58 40
83	76 77 67
84	84 36 83
85	48 54 43
86	80 48 23
87	40 34 49
88	43 83 34
89	74 66 53
90	20 13 56
91	20 51 73
92	18 73 35
93	10 23 47
94	50 61 52
95	44 46 57
96	62 57 43
97	17 19 35
98	59 43 61
99	34 21 46
100	22 76 55
101	42 13 49
102	5 17 68
103	33 84 5
104	6 35 75
105	13 44 84
106	20 53 1
107	28 64 4
108	45 68 3
109	22 16 14
110	67 20 40
111	56 66 26
112	74 48 76
113	64 18 49
114	57 50 22
115	44 72 65
116	13 84 77
117	44 63 57
118	4 39 56
119	9 71 29
120	68 34 38
121	45 78 37
122	31 25 77
123	66 84 58
124	2 18 68
125	69 42 38
126	25 57 79
127	64 63 4
128	57 52 59
129	52 81 60
130	37 47 52
131	17 40 72
132	30 9 22
133	23 15 67
134	23 81 24
135	71 70 16
136	19 12 82
137	52 8 20
138	59 84 74
139	61 41 56
140	47 57 42
141	53 38 10
142	23 15 50
143	45 52 2
144	6 52 69
145	7 52 27
146	49 24 41
147	66 33 80
148	25 74 2
149	80 69 74
150	28 53 38
151	70 15 84
152	81 21 59
153	10 2 53
154	71 42 64
155	81 57 19
156	82 51 30
157	76 20 59
158	66 38 70
159	84 27 24
160	74 18 1
161	36 78 82
162	82 49 81
163	26 61 77
164	21 24 83
165	45 78 13
166	76 60 24
167	48 69 17
168	23 81 83
169	58 53 13
170	12 83 31
171	84 32 34
172	4 23 70
173	23 26 63
174	62 50 6
175	19 18 3
176	5 37 60
177	7 17 53
178	35 24 68
179	20 32 53
180	54 25 69
181	1 82 5
182	38 56 8
183	14 48 38
184	4 33 43
185	13 80 56
186	33 20 39
187	52 34 77
188	74 17 12
189	40 54 69
190	6 4 32
191	12 57 59
192	48 62 70
193	33 65 24
194	66 70 64
195	80 65 43
196	17 84 69
197	17 37 34
198	75 54 82
199	40 83 51
200	44 79 75
201	72 83 78
202	63 68 43
203	82 38 18
204	61 77 1
205	37 64 52
206	84 60 53
207	79 30 40
208	36 38 37
209	60 84 83
210	49 42 84
211	5 30 54
212	78 74 36
213	69 52 80
214	69 56 73
215	75 78 66
216	59 32 2
217	63 5 75
218	23 81 51
219	40 26 35
220	50 5 77
221	4 82 2
222	10 78 62
223	62 8 44
224	20 73 36
225	33 15 79
226	30 52 16
227	32 44 12
228	33 58 64
229	22 18 25
230	56 43 2
231	46 30 82
232	20 62 12
233	53 16 84
234	11 79 30
235	77 13 60
236	79 18 11
237	74 35 25
238	67 23 55
239	28 58 19
240	79 54 77
241	56 70 32
242	62 60 17
243	2 54 78
244	33 77 74
245	44 18 75
246	76 17 2
247	50 32 17
248	44 53 49
249	18 20 81
250	66 61 22
251	1 34 82
252	58 66 18
253	24 44 32
254	45 39 27
255	3 59 44
256	42 35 17
257	13 74 62
258	1 75 22
259	5 2 26
260	2 39 14
261	37 57 5
262	84 54 72
263	72 33 1
264	81 29 57
265	31 64 41
266	30 4 55
267	2 83 77
268	29 78 55
269	37 54 18
270	3 49 48
271	40 72 3
272	9 58 80
273	74 68 45
274	28 32 44
275	16 80 46
276	19 53 33
277	62 58 24
278	44 26 69
279	8 12 54
280	44 5 30
281	20 63 19
282	19 1 65
283	58 82 2
284	60 55 17
285	57 25 53
286	67 62 2
287	42 16 57
288	38 76 6
289	66 11 78
290	14 41 73
291	43 55 12
292	39 32 18
293	41 70 47
294	45 67 63
295	45 65 68
296	60 74 50
297	37 65 39
298	79 35 74
299	37 81 20
300	25 31 69
301	12 3 73
302	18 12 28
303	77 55 58
304	2 65 28
305	24 31 51
306	72 49 23
307	84 29 7
308	64 35 61
309	76 67 72
310	51 46 4
311	68 72 40
312	30 62 22
313	43 58 13
314	23 3 60
315	20 74 65
316	7 81 56
317	22 2 7
318	66 45 67
319	38 57 28
320	35 40 5
321	32 9 52
322	18 13 39
323	79 4 25
324	43 58 12
325	25 74 28
326	15 2 29
327	30 46 53
328	77 42 38
