Students	404
1	31 51 11
2	45 47 34
3	40 24 11
4	31 24 10
5	19 26 1
6	50 7 36
7	36 20 34
8	6 17 42
9	3 56 39
10	17 24 33
11	3 25 12
12	12 51 34
13	11 44 46
14	20 39 38
15	42 50 1
16	52 48 18
17	22 52 48
18	24 49 43
19	6 40 25
20	50 28 2
21	44 3 28
22	36 29 41
23	54 43 53
24	18 23 17
25	15 13 10
26	9 40 19
27	13 16 38
28	43 12 25
29	31 41 14
30	49 2 29
31	5 55 11
32	10 22 11
33	1 31 4
34	15 3 32
35	23 43 5
36	27 10 12
37	3 14 41
38	14 32 28
39	56 10 3
40	10 7 46
41	12 39 30
42	21 23 18
43	8 11 15
44	55 24 36
45	41 12 20
46	31 11 26
47	10 26 48
48	28 46 4
49	48 42 3
50	40 14 2
51	10 43 31
52	43 37 29
53	50 42 56
54	36 48 22
55	56 9 42
56	33 35 48
57	9 52 41
58	36 34 9
59	43 32 18
60	54 41 51
61	29 19 37
62	12 14 1
63	13 40 56
64	37 56 15
65	11 31 35
66	24 15 23
67	33 32 34
68	8 53 14
69	28 7 37
70	23 25 30
71	23 50 32
72	27 9 35
73	5 22 52
74	40 34 51
75	41 21 46
76	4 54 46
77	54 30 13
78	42 51 29
79	44 18 41
80	35 42 26
81	55 50 11
82	42 18 12
83	12 19 9
84	9 16 15
85	1 6 56
86	39 17 11
87	48 28 34
88	36 12 26
89	49 15 22
90	29 10 47
91	28 21 33
92	45 39 27
93	4 33 7
94	17 16 11
95	38 2 33
96	17 45 21
97	38 41 37
98	16 31 13
99	7 50 27
100	9 30 14
101	14 4 1
102	24 35 50
103	49 48 21
104	48 4 45
105	16 46 33
106	54 23 7
107	54 48 35
108	45 4 55
109	50 23 34
110	2 25 41
111	22 8 38
112	56 21 28
113	14 29 36
114	35 52 22
115	51 14 55
116	26 56 38
117	12 53 31
118	31 29 38
119	50 49 12
120	5 2 36
121	26 25 41
122	8 44 53
123	27 2 36
124	4 46 20
125	37 6 32
126	17 50 6
127	17 41 8
128	52 42 49
129	3 9 27
130	7 5 38
131	6 5 43
132	10 22 53
133	30 29 24
134	16 22 40
135	39 8 41
136	7 29 54
137	14 40 26
138	15 17 45
139	8 14 24
140	25 12 7
141	7 15 41
142	23 18 50
143	45 8 38
144	29 8 16
145	35 24 23
146	56 31 32
147	45 25 10
148	8 36 54
149	40 4 12
150	10 46 33
151	40 17 7
152	56 11 54
153	18 5 8
154	38 26 22
155	29 49 28
156	14 4 38
157	33 48 39
158	4 26 10
159	21 41 16
160	25 13 1
161	45 17 24
162	43 17 18
163	38 2 33
164	8 48 52
165	21 3 54
166	39 43 28
167	26 24 41
168	48 44 42
169	39 31 54
170	50 13 15
171	13 6 50
172	47 27 40
173	25 50 37
174	7 14 24
175	48 3 50
176	1 26 43
177	49 51 12
178	28 27 46
179	44 42 31
180	9 43 45
181	41 15 52
182	31 14 17
183	31 20 9
184	31 24 9
185	42 56 44
186	13 4 50
187	7 32 30
188	45 50 56
189	15 48 5
190	8 47 46
191	36 1 35
192	4 2 7
193	4 12 34
194	51 21 27
195	4 51 34
196	45 13 55
197	14 32 1
198	38 26 15
199	26 6 35
200	55 47 53
201	18 15 45
202	41 46 29
203	35 46 21
204	31 54 37
205	40 2 39
206	13 31 16
207	42 14 54
208	12 17 42
209	15 43 18
210	6 55 46
211	45 25 36
212	45 1 25
213	10 46 51
214	8 23 55
215	8 7 45
216	25 9 23
217	31 56 39
218	23 5 46
219	8 42 45
220	51 42 46
221	50 26 34
222	13 53 17
223	32 13 19
224	44 45 16
225	2 13 33
226	18 37 9
227	20 42 45
228	9 55 3
229	34 2 15
230	54 46 5
231	16 7 37
232	23 6 22
233	26 12 23
234	5 53 16
235	4 13 30
236	28 1 12
237	32 22 9
238	13 30 46
239	31 54 46
240	43 54 4
241	29 46 53
242	29 3 38
243	27 31 54
244	31 19 26
245	30 10 24
246	37 35 32
247	23 54 1
248	44 11 37
249	46 25 18
250	33 39 47
251	34 51 5
252	26 54 9
253	37 46 44
254	17 4 24
255	15 31 38
256	17 43 51
257	26 6 13
258	14 12 33
259	19 44 3
260	9 42 55
261	36 5 13
262	9 45 42
263	46 50 37
264	51 47 8
265	5 21 36
266	50 1 3
267	3 13 46
268	46 49 14
269	9 19 35
270	45 13 35
271	24 3 55
272	12 39 18
273	54 37 32
274	3 35 8
275	5 43 50
276	9 44 36
277	14 44 38
278	34 49 29
279	15 6 29
280	54 19 39
281	15 50 56
282	28 44 47
283	53 1 15
284	44 36 52
285	35 46 21
286	26 27 49
287	34 8 17
288	10 41 7
289	16 3 5
290	24 11 46
291	49 33 25
292	51 5 21
293	24 38 12
294	39 18 34
295	14 30 41
296	6 44 14
297	1 39 30
298	18 30 23
299	35 47 50
300	19 32 21
301	16 38 49
302	36 51 55
303	17 34 30
304	26 1 29
305	18 15 1
306	54 28 35
307	49 36 24
308	29 16 11
309	1 45 37
310	20 41 42
311	56 55 20
312	13 40 18
313	29 27 43
314	22 12 17
315	41 47 4
316	9 24 12
317	12 44 17
318	15 17 41
319	53 19 3
320	43 34 1
321	35 30 24
322	46 30 31
323	7 54 23
324	50 46 49
325	14 40 9
326	39 56 16
327	13 46 22
328	45 26 18
329	2 1 50
330	19 14 43
331	26 49 8
332	52 6 29
333	12 46 49
334	47 20 10
335	52 43 53
336	21 35 20
337	23 40 28
338	23 1 43
339	14 7 23
340	26 17 28
341	45 17 7
342	17 2 29
343	14 35 52
344	44 19 13
345	28 13 12
346	40 14 44
347	35 43 14
348	35 7 36
349	19 18 24
350	56 51 54
351	27 8 14
352	23 1 39
353	7 29 4
354	50 17 48
355	16 29 30
356	4 36 30
357	22 1 39
358	15 7 44
359	31 45 50
360	6 40 25
361	17 40 42
362	4 47 32
363	45 35 55
364	25 33 34
365	27 1 15
366	39 13 12
367	34 21 3
368	9 35 46
369	1 39 56
370	10 33 50
371	35 22 39
372	54 46 40
373	15 1 30
374	53 26 46
375	22 20 8
376	54 2 37
377	14 19 49
378	32 48 42
379	10 19 33
380	40 12 53
381	11 9 35
382	53 12 5
383	12 3 46
384	33 15 5
385	52 45 33
386	16 8 19
387	21 10 47
388	34 16 7
389	2 19 53
390	5 21 18
391	5 26 39
392	50 20 28
393	45 4 48
394	38 42 50
395	27 51 7
396	28 12 46
397	43 14 16
398	2 42 38
399	46 56 5
400	35 34 4
401	29 23 47
402	48 19 35
403	10 26 49
404	2 35 14
