Students	639
1	40 26 90 76
2	54 96 50 97
3	11 24 68 97
4	58 94 14 40
5	49 29 80 8
6	16 58 33 96
7	23 53 65 8
8	91 41 11 87
9	32 93 18 25
10	43 69 32 78
11	2 98 87 75
12	81 74 15 53
13	12 38 25 24
14	76 3 1 98
15	24 39 9 32
16	32 72 59 54
17	43 4 82 35
18	98 87 57 62
19	73 58 34 9
20	75 3 18 65
21	86 54 30 12
22	4 42 70 12
23	18 2 95 16
24	8 49 37 62
25	95 64 32 78
26	5 97 96 29
27	21 97 53 90
28	20 50 95 35
29	20 57 41 14
30	89 73 58 79
31	30 65 86 35
32	65 42 39 32
33	4 64 21 25
34	93 86 64 70
35	87 2 76 95
36	22 25 10 6
37	56 24 31 91
38	92 36 66 15
39	16 41 75 86
40	72 76 66 49
41	9 59 12 87
42	36 80 65 35
43	71 80 41 49
44	34 22 73 65
45	58 12 16 71
46	82 52 14 32
47	8 58 41 96
48	55 59 77 17
49	35 3 32 68
50	3 67 31 52
51	6 48 72 18
52	3 40 95 24
53	62 1 96 25
54	98 90 80 52
55	45 37 79 90
56	37 55 60 35
57	12 95 23 71
58	19 53 88 34
59	19 44 48 62
60	19 65 92 31
61	57 85 26 54
62	46 16 57 23
63	12 64 62 49
64	62 48 11 5
65	44 60 12 84
66	37 31 66 77
67	59 19 80 90
68	10 60 4 49
69	65 21 25 62
70	97 76 75 7
71	97 95 72 63
72	45 66 39 64
73	80 21 79 72
74	19 13 70 76
75	58 22 3 24
76	49 54 20 44
77	34 44 82 67
78	51 23 93 25
79	81 17 29 89
80	1 27 73 72
81	89 33 79 31
82	33 68 88 63
83	60 62 29 58
84	74 29 40 15
85	61 29 38 30
86	90 55 27 61
87	41 10 82 65
88	85 30 50 33
89	37 92 28 8
90	87 33 74 69
91	33 79 82 30
92	43 97 56 35
93	3 55 15 8
94	81 31 36 64
95	27 42 15 56
96	53 73 98 56
97	52 63 66 8
98	43 61 36 40
99	5 48 32 73
100	9 86 96 13
101	4 68 43 44
102	56 27 20 24
103	59 41 66 12
104	5 4 98 47
105	38 50 47 60
106	35 51 49 15
107	37 21 36 83
108	52 82 89 34
109	86 62 57 76
110	78 2 77 34
111	86 38 77 65
112	33 38 57 53
113	1 41 12 37
114	29 21 83 72
115	78 87 16 72
116	82 88 28 42
117	87 37 44 38
118	10 22 49 40
119	34 50 51 26
120	57 32 27 70
121	8 81 22 3
122	52 66 81 7
123	80 11 87 81
124	59 23 60 52
125	26 73 95 15
126	17 73 22 7
127	56 6 90 73
128	35 56 78 3
129	24 61 49 34
130	12 9 59 20
131	47 65 82 42
132	67 94 12 72
133	87 70 13 32
134	51 7 87 93
135	26 56 73 89
136	30 5 98 13
137	56 21 79 24
138	43 36 42 54
139	52 43 31 2
140	64 14 7 17
141	10 13 28 7
142	71 74 10 7
143	50 6 39 80
144	12 6 13 93
145	7 96 5 44
146	20 84 27 32
147	76 82 13 44
148	10 98 2 46
149	24 42 62 44
150	66 92 98 37
151	33 41 53 34
152	24 97 92 45
153	40 68 45 26
154	20 22 92 79
155	3 66 65 55
156	90 84 97 52
157	70 32 43 66
158	93 26 94 28
159	5 47 74 58
160	82 17 78 14
161	49 34 85 83
162	43 12 40 77
163	95 3 11 94
164	14 43 62 24
165	15 34 45 92
166	87 81 54 70
167	74 38 50 55
168	62 32 22 48
169	42 76 46 31
170	23 94 61 74
171	45 75 36 27
172	79 4 24 46
173	25 36 23 53
174	76 50 41 7
175	63 69 5 66
176	94 33 18 17
177	80 64 39 65
178	44 49 36 83
179	91 98 51 38
180	1 83 93 60
181	81 46 57 67
182	33 37 75 44
183	82 58 57 61
184	57 82 29 81
185	26 23 87 94
186	36 30 61 79
187	71 84 92 18
188	98 4 55 23
189	10 36 88 56
190	23 37 68 66
191	20 48 69 8
192	71 77 24 43
193	24 79 62 29
194	97 27 26 4
195	52 81 95 35
196	68 1 42 9
197	52 3 62 87
198	73 75 20 2
199	65 68 20 29
200	78 96 68 42
201	48 49 35 51
202	73 70 94 49
203	37 22 71 88
204	18 26 40 30
205	56 73 1 48
206	29 37 7 51
207	70 17 62 2
208	83 14 24 69
209	1 77 97 22
210	56 15 65 64
211	51 28 52 18
212	83 47 43 42
213	55 43 76 11
214	26 94 92 93
215	1 64 91 78
216	98 62 6 17
217	63 79 83 80
218	48 11 75 10
219	45 28 1 56
220	93 14 23 30
221	72 95 81 4
222	63 31 74 88
223	56 21 27 18
224	90 6 25 9
225	4 65 27 89
226	86 92 47 22
227	2 82 22 48
228	58 31 86 5
229	75 54 47 43
230	57 94 70 8
231	31 38 13 87
232	87 37 30 79
233	48 22 26 70
234	92 14 90 35
235	92 75 37 60
236	56 12 70 58
237	49 10 91 83
238	42 33 17 34
239	97 17 9 80
240	13 25 14 95
241	38 74 90 85
242	46 78 12 49
243	55 43 37 21
244	36 35 67 44
245	32 67 57 2
246	28 51 38 49
247	61 78 43 21
248	90 20 29 73
249	57 47 89 84
250	45 51 82 55
251	51 97 5 55
252	84 75 64 76
253	46 95 11 72
254	70 62 32 20
255	43 41 50 80
256	30 76 78 49
257	34 80 50 8
258	75 18 48 21
259	46 74 75 49
260	86 87 72 13
261	42 57 31 77
262	33 85 5 87
263	14 58 24 16
264	2 88 34 53
265	56 52 81 36
266	50 94 26 32
267	44 38 30 50
268	22 88 62 47
269	20 64 25 4
270	53 59 24 49
271	19 23 17 27
272	41 64 57 14
273	39 98 4 12
274	18 4 2 90
275	97 62 72 54
276	16 12 92 56
277	57 21 98 66
278	84 53 1 55
279	65 45 3 86
280	2 81 55 58
281	90 23 64 1
282	51 84 5 36
283	97 40 86 66
284	9 18 26 95
285	59 18 43 81
286	18 46 96 26
287	98 50 33 73
288	93 7 38 94
289	56 49 58 53
290	5 61 78 35
291	32 20 86 1
292	49 16 62 48
293	88 56 1 94
294	22 48 62 92
295	25 18 57 49
296	52 97 60 15
297	57 94 8 1
298	29 88 4 63
299	78 81 86 49
300	81 90 78 34
301	7 34 25 22
302	33 17 65 58
303	2 73 85 79
304	79 60 66 76
305	85 34 69 21
