Class Times	37
Rooms	100
1	374
2	382
3	58
4	742
5	148
6	912
7	615
8	832
9	594
10	783
11	221
12	393
13	543
14	14
15	175
16	612
17	454
18	158
19	920
20	744
21	980
22	216
23	121
24	271
25	238
26	119
27	361
28	394
29	363
30	62
31	411
32	205
33	430
34	607
35	962
36	25
37	574
38	831
39	511
40	273
41	521
42	90
43	157
44	96
45	288
46	277
47	180
48	662
49	393
50	325
51	210
52	180
53	325
54	514
55	871
56	995
57	407
58	798
59	203
60	895
61	984
62	83
63	266
64	718
65	299
66	367
67	321
68	149
69	579
70	887
71	77
72	632
73	374
74	876
75	358
76	456
77	480
78	304
79	703
80	448
81	424
82	880
83	82
84	237
85	58
86	993
87	68
88	934
89	920
90	862
91	787
92	800
93	418
94	195
95	424
96	436
97	781
98	586
99	715
100	81
Classes	78
Teachers	87
1	76
2	80
3	58
4	19
5	83
6	7
7	65
8	6
9	35
10	34
11	69
12	43
13	58
14	25
15	55
16	25
17	22
18	27
19	46
20	47
21	72
22	15
23	8
24	50
25	75
26	67
27	48
28	78
29	61
30	77
31	9
32	74
33	4
34	71
35	32
36	12
37	2
38	4
39	57
40	28
41	16
42	55
43	34
44	21
45	46
46	10
47	56
48	51
49	44
50	59
51	45
52	50
53	48
54	39
55	29
56	43
57	82
58	49
59	69
60	63
61	27
62	60
63	78
64	44
65	67
66	28
67	63
68	10
69	54
70	21
71	47
72	2
73	18
74	73
75	61
76	57
77	16
78	56
