Class Times	14
Rooms	71
1	142
2	625
3	665
4	538
5	285
6	771
7	207
8	505
9	52
10	395
11	326
12	261
13	411
14	889
15	616
16	802
17	509
18	914
19	642
20	425
21	881
22	595
23	844
24	471
25	184
26	304
27	975
28	776
29	317
30	181
31	548
32	548
33	265
34	435
35	295
36	862
37	864
38	735
39	957
40	701
41	28
42	390
43	143
44	197
45	375
46	182
47	625
48	724
49	178
50	678
51	138
52	339
53	340
54	739
55	948
56	521
57	192
58	341
59	639
60	882
61	98
62	808
63	124
64	616
65	655
66	523
67	141
68	913
69	427
70	988
71	622
Classes	60
Teachers	55
1	6
2	12
3	20
4	1
5	49
6	1
7	26
8	43
9	45
10	26
11	3
12	24
13	33
14	53
15	41
16	19
17	18
18	46
19	41
20	15
21	17
22	16
23	38
24	19
25	15
26	48
27	27
28	35
29	2
30	55
31	55
32	22
33	20
34	7
35	17
36	12
37	47
38	51
39	4
40	37
41	29
42	24
43	8
44	18
45	47
46	10
47	50
48	27
49	42
50	8
51	37
52	42
53	54
54	43
55	48
56	30
57	6
58	3
59	14
60	25
