Class Times	38
Rooms	91
1	241
2	515
3	121
4	315
5	794
6	466
7	490
8	313
9	226
10	884
11	631
12	609
13	231
14	295
15	533
16	366
17	708
18	96
19	238
20	632
21	417
22	439
23	890
24	186
25	295
26	864
27	735
28	205
29	94
30	262
31	489
32	609
33	916
34	493
35	317
36	925
37	759
38	378
39	650
40	360
41	799
42	903
43	694
44	693
45	338
46	28
47	159
48	420
49	421
50	941
51	64
52	272
53	873
54	185
55	361
56	216
57	721
58	643
59	434
60	68
61	766
62	248
63	926
64	524
65	619
66	318
67	991
68	629
69	606
70	191
71	453
72	103
73	303
74	134
75	69
76	848
77	143
78	278
79	266
80	716
81	744
82	198
83	437
84	450
85	528
86	145
87	22
88	420
89	48
90	739
91	447
Classes	66
Teachers	67
1	56
2	65
3	44
4	53
5	35
6	50
7	59
8	22
9	6
10	34
11	25
12	4
13	6
14	40
15	35
16	30
17	14
18	23
19	39
20	28
21	26
22	23
23	30
24	31
25	63
26	57
27	53
28	63
29	14
30	20
31	19
32	65
33	15
34	19
35	18
36	46
37	29
38	40
39	10
40	46
41	26
42	25
43	55
44	13
45	12
46	33
47	59
48	29
49	12
50	66
51	50
52	17
53	54
54	52
55	24
56	44
57	39
58	56
59	45
60	33
61	5
62	64
63	38
64	49
65	27
66	16
