Class Times	34
Rooms	65
1	602
2	78
3	360
4	924
5	63
6	425
7	546
8	322
9	517
10	376
11	642
12	119
13	770
14	622
15	653
16	154
17	159
18	384
19	580
20	707
21	712
22	239
23	181
24	708
25	917
26	332
27	790
28	820
29	907
30	138
31	784
32	374
33	392
34	787
35	542
36	199
37	641
38	363
39	345
40	282
41	958
42	691
43	848
44	991
45	669
46	747
47	721
48	466
49	359
50	214
51	85
52	533
53	370
54	87
55	526
56	472
57	65
58	464
59	748
60	840
61	10
62	528
63	97
64	485
65	801
Classes	56
Teachers	65
1	48
2	3
3	51
4	32
5	22
6	11
7	59
8	41
9	64
10	44
11	35
12	63
13	54
14	37
15	8
16	58
17	32
18	63
19	14
20	25
21	30
22	17
23	13
24	52
25	37
26	22
27	39
28	19
29	35
30	50
31	8
32	53
33	50
34	30
35	7
36	17
37	12
38	4
39	41
40	3
41	57
42	60
43	15
44	44
45	38
46	55
47	10
48	64
49	21
50	33
51	29
52	58
53	7
54	48
55	45
56	46
