Class Times	47
Rooms	62
1	72
2	771
3	789
4	690
5	365
6	727
7	508
8	236
9	790
10	811
11	737
12	421
13	637
14	297
15	711
16	853
17	486
18	706
19	328
20	542
21	255
22	914
23	468
24	559
25	892
26	129
27	406
28	243
29	250
30	725
31	692
32	891
33	535
34	750
35	547
36	439
37	474
38	864
39	879
40	930
41	688
42	340
43	712
44	68
45	60
46	522
47	363
48	232
49	47
50	348
51	149
52	968
53	517
54	218
55	179
56	15
57	973
58	190
59	236
60	493
61	803
62	152
Classes	98
Teachers	87
1	3
2	58
3	60
4	62
5	71
6	20
7	47
8	48
9	58
10	33
11	51
12	63
13	56
14	3
15	70
16	77
17	67
18	39
19	39
20	63
21	73
22	69
23	77
24	12
25	72
26	61
27	71
28	23
29	23
30	50
31	51
32	5
33	2
34	1
35	72
36	81
37	60
38	32
39	28
40	75
41	80
42	42
43	45
44	45
45	46
46	8
47	75
48	61
49	33
50	55
51	68
52	40
53	64
54	36
55	69
56	87
57	46
58	4
59	87
60	4
61	35
62	78
63	21
64	66
65	66
66	35
67	82
68	29
69	64
70	28
71	30
72	36
73	15
74	18
75	76
76	17
77	20
78	57
79	16
80	27
81	82
82	1
83	86
84	59
85	24
86	79
87	18
88	9
89	65
90	32
91	6
92	7
93	12
94	57
95	6
96	22
97	14
98	19
