Students	847
1	5 34 35 26 10
2	40 43 33 13 17
3	16 18 20 15 26
4	22 14 21 12 4
5	27 35 40 10 1
6	22 8 35 36 4
7	38 1 40 5 31
8	19 31 8 33 16
9	21 11 13 15 42
10	39 25 10 12 13
11	36 6 30 16 18
12	7 28 8 20 24
13	21 22 5 19 25
14	42 20 22 13 7
15	12 18 33 34 14
16	16 20 5 35 41
17	25 42 43 27 2
18	27 9 20 13 8
19	44 28 9 34 14
20	26 33 44 17 36
21	20 9 39 14 30
22	12 28 38 40 39
23	19 39 10 36 27
24	11 21 41 1 36
25	6 19 32 2 16
26	38 34 33 23 25
27	27 29 34 20 13
28	37 15 33 17 12
29	17 44 39 12 36
30	9 2 18 31 34
31	5 3 31 38 27
32	17 14 31 16 35
33	4 18 25 39 44
34	32 44 34 9 1
35	17 38 12 8 7
36	43 31 9 33 7
37	17 8 12 30 39
38	17 40 26 32 7
39	5 11 4 18 42
40	43 18 3 16 26
41	6 40 43 13 17
42	33 40 28 31 19
43	37 42 32 2 36
44	11 34 27 44 21
45	23 2 25 32 41
46	39 44 7 40 16
47	33 27 11 28 15
48	40 4 20 6 38
49	13 10 32 41 35
50	25 17 41 15 21
51	1 41 28 38 22
52	10 12 5 34 14
53	41 14 8 33 10
54	24 5 20 1 28
55	37 16 12 29 5
56	24 30 2 8 13
57	12 31 28 23 38
58	26 34 4 14 44
59	36 17 40 8 1
60	5 15 2 23 26
61	6 42 19 8 37
62	7 28 23 8 34
63	15 14 25 3 21
64	20 3 23 11 38
65	40 15 1 16 34
66	39 21 8 44 26
67	34 24 17 20 19
68	20 4 27 35 5
69	31 39 27 7 5
70	43 23 28 19 34
71	31 17 42 20 12
72	21 27 8 40 16
73	44 22 2 16 12
74	41 38 8 4 37
75	15 42 43 6 35
76	29 42 26 2 3
77	28 27 14 20 25
78	30 31 25 34 19
79	10 9 29 40 20
80	26 22 9 41 20
81	3 22 1 28 29
82	21 7 16 28 35
83	11 3 40 28 29
84	15 33 8 35 24
85	19 25 39 37 10
86	20 15 31 35 3
87	8 44 17 5 39
88	7 5 28 43 32
89	32 22 24 29 30
90	18 36 10 6 9
91	13 11 12 27 32
92	35 36 42 3 14
93	10 21 17 40 8
94	14 31 8 3 6
95	20 30 12 18 41
96	12 15 19 36 5
97	12 31 13 21 30
98	17 7 28 14 6
99	31 20 42 26 39
100	31 26 5 35 37
101	19 34 17 16 1
102	13 16 15 31 21
103	25 26 14 36 33
104	25 23 22 18 2
105	20 33 43 14 8
106	16 40 23 36 1
107	32 9 41 16 42
108	5 19 26 11 21
109	9 44 23 26 29
110	41 3 26 19 15
111	14 25 11 32 15
112	23 20 30 7 35
113	38 17 12 3 21
114	26 16 1 10 29
115	6 5 41 43 24
116	24 32 38 21 5
117	13 10 36 4 5
118	5 1 7 23 26
119	39 9 22 5 19
120	18 37 15 43 16
121	29 20 6 4 23
122	35 33 16 19 37
123	40 7 16 29 11
124	36 16 23 31 44
125	28 27 37 41 34
126	5 37 23 19 14
127	23 31 24 29 4
128	43 18 37 6 26
129	7 29 22 4 40
130	2 3 40 14 22
131	27 25 6 34 17
132	42 11 4 3 33
133	41 5 44 20 19
134	32 38 24 13 34
135	25 18 17 13 21
136	36 16 32 41 8
137	20 25 30 7 16
138	16 18 7 44 2
139	24 29 32 19 41
140	17 27 40 8 29
141	27 3 4 12 26
142	37 6 11 1 41
143	1 44 26 7 20
144	18 41 32 29 28
145	9 38 10 17 28
146	25 41 5 12 44
147	10 15 18 24 31
148	35 20 4 33 7
149	44 26 15 43 41
150	2 20 14 32 3
151	41 10 1 16 2
152	16 37 17 38 40
153	29 34 38 40 5
154	2 41 44 23 5
155	25 33 17 20 39
156	10 17 37 43 12
157	25 10 24 13 27
158	2 18 32 43 12
159	6 33 29 34 24
160	3 11 10 17 39
161	25 39 40 44 34
162	5 22 34 37 43
163	37 40 25 20 2
164	1 34 29 13 12
165	30 33 43 24 32
166	38 3 36 1 42
167	24 13 43 3 39
168	20 37 40 5 19
169	26 2 37 4 16
170	12 42 5 24 17
171	2 20 9 39 37
172	4 43 7 36 31
173	41 29 4 39 2
174	33 1 29 19 15
175	27 7 31 16 8
176	18 19 6 11 4
177	42 5 6 43 10
178	27 11 34 39 3
179	15 34 31 11 29
180	37 17 35 32 23
181	27 44 22 42 25
