Class Times	27
Rooms	50
1	61
2	172
3	520
4	262
5	292
6	166
7	121
8	355
9	896
10	701
11	798
12	204
13	711
14	387
15	587
16	141
17	568
18	731
19	314
20	469
21	431
22	653
23	977
24	596
25	399
26	989
27	534
28	394
29	279
30	321
31	682
32	147
33	560
34	927
35	69
36	659
37	916
38	334
39	126
40	829
41	237
42	782
43	688
44	847
45	984
46	801
47	938
48	108
49	384
50	267
Classes	58
Teachers	59
1	41
2	38
3	50
4	49
5	47
6	46
7	13
8	48
9	5
10	38
11	18
12	23
13	10
14	16
15	26
16	10
17	24
18	28
19	26
20	9
21	42
22	5
23	51
24	47
25	29
26	1
27	11
28	27
29	7
30	33
31	16
32	32
33	28
34	4
35	24
36	57
37	54
38	45
39	40
40	33
41	15
42	6
43	46
44	50
45	25
46	17
47	55
48	53
49	40
50	59
51	9
52	2
53	52
54	19
55	54
56	48
57	1
58	7
