Class Times	54
Rooms	100
1	716
2	47
3	113
4	124
5	797
6	553
7	137
8	732
9	361
10	468
11	610
12	307
13	390
14	649
15	261
16	546
17	714
18	466
19	480
20	159
21	829
22	472
23	888
24	891
25	898
26	844
27	659
28	800
29	596
30	879
31	771
32	506
33	524
34	693
35	871
36	924
37	267
38	609
39	572
40	364
41	43
42	24
43	572
44	819
45	709
46	745
47	793
48	349
49	455
50	781
51	835
52	865
53	691
54	312
55	71
56	863
57	475
58	254
59	44
60	391
61	88
62	557
63	229
64	510
65	187
66	348
67	647
68	511
69	83
70	85
71	577
72	629
73	812
74	774
75	972
76	930
77	710
78	677
79	609
80	637
81	953
82	896
83	530
84	318
85	929
86	835
87	683
88	700
89	807
90	950
91	327
92	206
93	307
94	277
95	533
96	500
97	744
98	104
99	752
100	365
Classes	66
Teachers	75
1	9
2	23
3	64
4	49
5	36
6	65
7	43
8	52
9	24
10	4
11	70
12	33
13	41
14	2
15	6
16	56
17	20
18	23
19	11
20	39
21	67
22	48
23	3
24	39
25	45
26	60
27	58
28	26
29	15
30	70
31	22
32	56
33	6
34	66
35	18
36	13
37	58
38	3
39	26
40	72
41	30
42	74
43	45
44	37
45	37
46	8
47	48
48	4
49	71
50	40
51	64
52	28
53	9
54	42
55	5
56	31
57	42
58	29
59	62
60	51
61	52
62	46
63	73
64	21
65	25
66	74
