Class Times	46
Rooms	54
1	949
2	296
3	890
4	924
5	480
6	514
7	937
8	814
9	316
10	511
11	671
12	15
13	668
14	374
15	149
16	251
17	625
18	895
19	132
20	602
21	620
22	83
23	745
24	579
25	981
26	957
27	187
28	884
29	904
30	20
31	290
32	620
33	353
34	887
35	491
36	871
37	695
38	758
39	671
40	519
41	860
42	815
43	101
44	808
45	391
46	695
47	303
48	248
49	520
50	436
51	80
52	20
53	686
54	651
Classes	90
Teachers	94
1	53
2	6
3	27
4	87
5	84
6	5
7	27
8	30
9	15
10	4
11	70
12	88
13	90
14	90
15	52
16	41
17	53
18	42
19	80
20	25
21	3
22	31
23	49
24	71
25	86
26	7
27	34
28	34
29	9
30	38
31	58
32	16
33	93
34	62
35	11
36	65
37	69
38	78
39	56
40	31
41	67
42	12
43	47
44	79
45	94
46	89
47	70
48	82
49	40
50	60
51	36
52	14
53	77
54	85
55	60
56	39
57	22
58	59
59	76
60	73
61	63
62	26
63	3
64	30
65	22
66	14
67	10
68	55
69	24
70	15
71	28
72	21
73	83
74	66
75	28
76	46
77	45
78	10
79	7
80	37
81	73
82	57
83	26
84	36
85	11
86	81
87	47
88	6
89	78
90	50
