Class Times	32
Rooms	95
1	664
2	998
3	23
4	967
5	539
6	768
7	698
8	464
9	538
10	943
11	452
12	413
13	842
14	333
15	38
16	48
17	308
18	166
19	832
20	87
21	350
22	461
23	406
24	52
25	944
26	332
27	604
28	495
29	955
30	515
31	724
32	661
33	262
34	309
35	354
36	214
37	442
38	173
39	102
40	489
41	719
42	837
43	732
44	653
45	489
46	864
47	70
48	798
49	489
50	398
51	101
52	84
53	954
54	49
55	972
56	542
57	547
58	63
59	581
60	663
61	511
62	877
63	917
64	101
65	183
66	201
67	160
68	361
69	949
70	579
71	564
72	737
73	252
74	648
75	317
76	414
77	663
78	159
79	200
80	545
81	687
82	380
83	143
84	237
85	318
86	611
87	519
88	460
89	772
90	276
91	81
92	573
93	965
94	895
95	963
Classes	34
Teachers	23
1	4
2	11
3	12
4	1
5	20
6	8
7	11
8	21
9	9
10	2
11	22
12	6
13	18
14	14
15	10
16	13
17	5
18	2
19	23
20	8
21	20
22	1
23	15
24	5
25	14
26	12
27	6
28	10
29	22
30	21
31	18
32	19
33	9
34	15
