Class Times	47
Rooms	81
1	885
2	972
3	598
4	282
5	323
6	552
7	165
8	189
9	618
10	242
11	502
12	450
13	294
14	966
15	509
16	36
17	373
18	613
19	959
20	521
21	526
22	944
23	450
24	774
25	324
26	373
27	212
28	733
29	852
30	18
31	122
32	201
33	65
34	722
35	485
36	679
37	309
38	675
39	634
40	122
41	825
42	715
43	701
44	149
45	291
46	802
47	838
48	459
49	355
50	720
51	293
52	639
53	438
54	269
55	639
56	535
57	380
58	511
59	46
60	529
61	362
62	606
63	424
64	624
65	978
66	601
67	374
68	437
69	596
70	742
71	884
72	711
73	223
74	596
75	759
76	807
77	148
78	685
79	571
80	205
81	474
Classes	68
Teachers	71
1	38
2	3
3	24
4	57
5	9
6	44
7	20
8	6
9	59
10	66
11	11
12	24
13	23
14	43
15	40
16	39
17	22
18	54
19	30
20	5
21	47
22	51
23	41
24	68
25	64
26	47
27	39
28	55
29	70
30	44
31	49
32	3
33	36
34	70
35	68
36	29
37	25
38	46
39	14
40	9
41	64
42	34
43	11
44	21
45	8
46	13
47	60
48	10
49	32
50	30
51	38
52	63
53	15
54	58
55	48
56	40
57	45
58	4
59	2
60	43
61	34
62	20
63	29
64	25
65	62
66	62
67	5
68	27
