Students	697
1	34 2 26 76
2	33 76 66 93
3	77 14 96 6
4	95 66 43 33
5	71 68 92 91
6	62 10 93 86
7	24 12 42 18
8	52 32 9 20
9	48 66 27 9
10	71 9 93 12
11	59 16 35 11
12	62 89 50 33
13	1 93 71 33
14	62 28 22 16
15	47 61 55 58
16	26 60 64 7
17	21 24 56 58
18	78 12 64 29
19	93 29 38 52
20	49 20 74 61
21	19 49 68 28
22	41 69 78 67
23	19 93 29 73
24	47 3 73 9
25	30 47 86 1
26	91 87 23 42
27	57 18 52 81
28	32 79 31 42
29	2 38 12 51
30	43 30 87 60
31	57 12 39 91
32	48 85 11 24
33	47 90 1 37
34	87 36 56 7
35	37 43 57 76
36	45 53 6 67
37	34 53 60 26
38	69 74 16 40
39	93 67 40 25
40	13 92 79 26
41	61 76 63 90
42	29 49 58 75
43	19 53 6 60
44	38 84 64 71
45	35 23 82 22
46	33 88 35 74
47	50 59 66 79
48	73 85 83 95
49	9 16 72 82
50	67 78 87 18
51	55 82 94 19
52	17 29 84 77
53	96 79 57 58
54	48 50 82 78
55	36 27 25 72
56	55 68 59 54
57	49 48 47 43
58	55 71 1 9
59	87 95 96 39
60	37 34 52 58
61	22 53 89 20
62	92 30 35 71
63	31 76 16 44
64	76 11 61 73
65	62 54 10 75
66	60 47 85 76
67	5 37 63 12
68	78 96 87 6
69	4 59 77 17
70	91 1 11 88
71	31 33 11 4
72	85 71 49 11
73	75 58 94 51
74	72 11 48 68
75	94 10 36 88
76	46 57 58 29
77	11 89 52 92
78	10 59 55 15
79	39 40 37 11
80	79 34 74 12
81	73 45 6 28
82	62 84 11 70
83	33 38 56 46
84	87 29 12 56
85	74 24 36 76
86	90 65 78 41
87	28 25 54 69
88	71 73 91 33
89	38 2 10 20
90	48 61 50 55
91	28 71 2 79
92	65 4 81 17
93	93 4 42 94
94	72 89 52 3
95	96 64 77 2
96	2 81 51 18
97	69 29 24 51
98	33 29 43 53
99	17 2 40 51
