Class Times	43
Rooms	69
1	426
2	362
3	237
4	872
5	80
6	956
7	616
8	288
9	643
10	574
11	324
12	17
13	917
14	383
15	385
16	126
17	323
18	268
19	700
20	633
21	307
22	450
23	118
24	424
25	27
26	254
27	565
28	903
29	301
30	820
31	982
32	988
33	255
34	520
35	31
36	86
37	64
38	827
39	33
40	583
41	365
42	207
43	131
44	376
45	571
46	285
47	97
48	363
49	823
50	909
51	812
52	264
53	795
54	350
55	200
56	339
57	928
58	394
59	650
60	140
61	474
62	182
63	686
64	836
65	49
66	206
67	690
68	979
69	874
Classes	50
Teachers	43
1	14
2	24
3	39
4	40
5	7
6	13
7	42
8	39
9	38
10	8
11	17
12	22
13	20
14	22
15	28
16	32
17	16
18	8
19	31
20	14
21	27
22	2
23	21
24	36
25	12
26	25
27	12
28	19
29	38
30	30
31	37
32	36
33	42
34	41
35	40
36	24
37	21
38	28
39	6
40	19
41	3
42	16
43	4
44	17
45	15
46	20
47	34
48	30
49	2
50	43
