Class Times	46
Rooms	54
1	566
2	825
3	700
4	994
5	487
6	758
7	332
8	791
9	832
10	210
11	347
12	932
13	478
14	479
15	177
16	105
17	345
18	81
19	901
20	580
21	447
22	499
23	135
24	265
25	522
26	757
27	896
28	69
29	648
30	700
31	640
32	611
33	390
34	39
35	461
36	153
37	221
38	251
39	450
40	435
41	986
42	20
43	121
44	266
45	930
46	806
47	855
48	80
49	207
50	396
51	553
52	947
53	409
54	830
Classes	90
Teachers	94
1	34
2	4
3	91
4	94
5	10
6	65
7	86
8	55
9	5
10	11
11	7
12	38
13	38
14	66
15	16
16	92
17	27
18	40
19	1
20	19
21	92
22	70
23	44
24	11
25	62
26	16
27	26
28	17
29	43
30	33
31	52
32	9
33	79
34	69
35	66
36	65
37	3
38	83
39	47
40	64
41	23
42	93
43	49
44	3
45	35
46	90
47	53
48	20
49	88
50	74
51	50
52	70
53	81
54	57
55	2
56	17
57	78
58	44
59	18
60	89
61	51
62	41
63	13
64	94
65	40
66	27
67	41
68	53
69	13
70	64
71	15
72	1
73	18
74	43
75	32
76	2
77	19
78	85
79	60
80	51
81	14
82	73
83	67
84	36
85	79
86	74
87	89
88	46
89	59
90	4
