Class Times	45
Rooms	91
1	186
2	702
3	245
4	212
5	859
6	621
7	669
8	563
9	520
10	104
11	908
12	358
13	620
14	825
15	629
16	653
17	199
18	800
19	323
20	653
21	761
22	674
23	95
24	460
25	10
26	129
27	314
28	758
29	813
30	620
31	273
32	460
33	521
34	726
35	447
36	491
37	268
38	373
39	322
40	812
41	579
42	908
43	83
44	511
45	863
46	27
47	359
48	635
49	103
50	264
51	392
52	447
53	356
54	239
55	865
56	239
57	357
58	616
59	167
60	346
61	797
62	189
63	934
64	410
65	790
66	68
67	721
68	175
69	943
70	277
71	618
72	640
73	905
74	672
75	799
76	212
77	846
78	628
79	770
80	28
81	597
82	11
83	25
84	59
85	76
86	216
87	889
88	581
89	521
90	949
91	322
Classes	42
Teachers	34
1	7
2	18
3	34
4	25
5	23
6	28
7	14
8	33
9	31
10	23
11	31
12	33
13	32
14	11
15	13
16	22
17	22
18	25
19	2
20	30
21	10
22	12
23	28
24	14
25	1
26	20
27	26
28	34
29	6
30	21
31	16
32	32
33	26
34	5
35	21
36	10
37	12
38	29
39	5
40	1
41	2
42	30
