Class Times	22
Rooms	75
1	981
2	647
3	899
4	206
5	275
6	845
7	584
8	43
9	954
10	857
11	513
12	865
13	382
14	700
15	266
16	209
17	942
18	146
19	490
20	430
21	249
22	288
23	439
24	594
25	93
26	335
27	795
28	12
29	902
30	468
31	308
32	579
33	118
34	552
35	78
36	357
37	279
38	647
39	833
40	196
41	852
42	746
43	795
44	619
45	133
46	282
47	541
48	586
49	369
50	847
51	678
52	765
53	711
54	670
55	844
56	734
57	735
58	500
59	40
60	623
61	282
62	825
63	556
64	409
65	682
66	51
67	582
68	190
69	823
70	292
71	685
72	322
73	483
74	546
75	404
Classes	92
Teachers	100
1	9
2	41
3	2
4	5
5	25
6	60
7	77
8	78
9	94
10	24
11	13
12	2
13	80
14	59
15	82
16	21
17	42
18	69
19	95
20	44
21	50
22	61
23	77
24	32
25	10
26	96
27	16
28	75
29	76
30	70
31	6
32	96
33	100
34	75
35	95
36	50
37	45
38	73
39	44
40	13
41	9
42	23
43	93
44	67
45	61
46	42
47	89
48	36
49	49
50	33
51	19
52	56
53	81
54	24
55	31
56	34
57	45
58	53
59	15
60	29
61	68
62	20
63	53
64	64
65	69
66	59
67	22
68	90
69	86
70	21
71	92
72	16
73	83
74	60
75	39
76	73
77	89
78	81
79	98
80	40
81	80
82	15
83	62
84	62
85	98
86	25
87	12
88	93
89	47
90	18
91	40
92	94
