Students	940
1	34 40 62 28 8
2	24 51 62 17 79
3	60 44 4 30 73
4	73 78 50 56 31
5	30 33 8 50 80
6	58 16 54 47 11
7	55 59 63 6 66
8	26 17 4 67 20
9	29 28 25 27 9
10	40 72 57 4 13
11	67 48 68 24 37
12	64 27 30 33 21
13	27 25 35 51 16
14	14 5 66 48 31
15	4 59 77 71 21
16	2 38 47 80 45
17	5 30 22 47 19
18	50 27 4 57 76
19	52 60 55 74 44
20	64 30 35 24 43
21	6 30 60 47 35
22	12 61 35 22 37
23	82 29 68 65 15
24	71 49 66 30 39
25	43 75 59 28 16
26	51 1 38 62 7
27	43 9 15 7 70
28	14 6 24 82 39
29	74 51 18 79 1
30	40 50 16 63 20
31	13 21 11 15 56
32	42 14 35 51 5
33	58 70 26 22 43
34	46 29 12 44 74
35	28 18 41 6 40
36	32 25 7 74 31
37	26 10 30 72 3
38	51 77 53 28 16
39	32 60 64 37 65
40	26 2 15 47 30
41	7 80 34 71 50
42	14 50 20 74 80
43	22 9 24 48 58
44	48 59 64 32 34
45	43 32 48 25 14
46	40 18 1 77 62
47	37 47 76 14 3
48	36 21 73 57 75
49	29 81 24 73 22
50	53 72 16 44 64
51	42 69 55 81 26
52	18 68 49 67 36
53	80 71 65 12 24
54	4 35 61 80 52
55	67 30 3 68 53
56	46 42 38 17 12
57	32 74 73 64 23
58	23 27 78 38 41
59	6 7 78 49 26
60	58 71 73 37 75
61	41 15 51 37 4
62	82 41 14 23 47
63	37 76 4 3 35
64	72 12 66 22 70
65	49 67 56 72 41
66	38 51 76 52 3
67	69 1 9 33 21
68	9 20 48 66 51
69	16 26 4 37 62
70	56 44 32 77 80
71	61 10 29 73 17
72	62 58 3 46 16
73	17 68 10 63 3
74	39 68 24 42 59
75	60 37 80 58 56
76	26 33 78 82 22
77	51 47 27 5 19
78	9 35 30 60 43
79	29 8 44 39 74
80	80 23 70 64 30
81	22 72 47 17 73
82	39 77 11 47 64
83	6 1 25 71 48
84	34 37 33 1 32
85	28 34 14 74 38
86	68 58 4 71 52
87	82 45 8 61 27
88	71 75 63 26 35
89	72 34 14 15 32
90	22 29 46 72 6
