Students	477
1	7 33 65
2	3 1 18
3	14 46 66
4	56 71 76
5	81 13 19
6	11 60 62
7	52 46 1
8	78 42 5
9	54 39 76
10	29 10 38
11	62 79 59
12	4 74 5
13	39 9 28
14	30 63 16
15	41 59 50
16	83 20 29
17	20 14 26
18	10 54 26
19	14 34 3
20	49 82 2
21	1 48 74
22	82 8 19
23	26 34 30
24	5 55 66
25	44 79 76
26	68 3 79
27	34 13 18
28	19 46 69
29	35 16 8
30	23 16 22
31	63 68 5
32	41 19 20
33	25 34 11
34	24 45 32
35	77 65 21
36	63 10 72
37	41 58 61
38	78 22 58
39	77 73 25
40	7 69 76
41	42 27 39
42	77 57 21
43	41 35 43
44	66 59 78
45	57 45 52
46	35 84 39
47	43 36 5
48	1 15 27
49	19 33 14
50	46 8 35
51	54 5 55
52	79 27 10
53	32 14 35
54	37 14 80
55	42 14 16
56	4 82 44
57	44 64 48
58	82 73 74
59	39 82 24
60	76 56 24
61	31 14 55
62	55 7 62
63	24 72 49
64	74 78 54
65	83 55 40
66	30 43 32
67	69 68 51
68	78 80 22
69	68 5 71
70	58 7 46
71	40 62 71
72	37 40 9
73	31 8 64
74	83 41 58
75	55 74 41
76	82 5 46
77	65 37 19
78	49 68 22
79	28 25 68
80	4 31 36
81	46 75 66
82	61 30 25
83	8 2 84
84	15 23 78
85	53 44 17
86	67 34 12
87	64 57 41
88	25 60 30
89	36 12 69
90	71 50 64
91	79 70 32
92	6 30 72
93	55 53 5
94	30 20 13
95	62 13 29
96	66 45 67
97	82 57 53
98	11 71 25
99	47 6 50
100	64 15 21
101	10 55 68
102	5 12 45
103	10 3 5
104	68 50 20
105	10 50 25
106	19 78 17
107	16 42 13
108	11 78 60
109	81 24 51
110	19 38 29
111	75 64 67
112	78 21 50
113	19 12 44
114	4 78 23
115	62 35 81
116	39 40 42
117	81 62 64
118	83 10 60
119	83 5 51
120	72 62 59
121	1 82 2
122	41 73 24
123	4 36 20
124	70 82 55
125	75 65 83
126	11 17 61
127	11 66 16
128	3 53 18
129	34 50 41
130	71 72 68
131	67 84 26
132	63 33 40
133	27 76 42
134	54 75 19
135	81 3 50
136	27 68 61
137	46 33 55
138	18 39 50
139	11 34 58
140	20 39 21
141	48 75 73
142	60 59 46
143	27 29 76
144	50 65 13
145	19 2 29
146	52 76 29
147	52 70 83
148	63 10 24
149	9 12 59
150	27 36 30
151	24 59 40
152	79 68 17
153	61 51 22
154	13 77 69
155	25 70 62
156	39 3 61
157	24 68 12
158	45 28 39
159	25 66 3
160	63 19 84
161	79 30 61
162	43 66 78
163	6 16 13
164	70 32 55
165	33 62 76
166	23 49 39
167	76 32 17
168	22 66 44
169	7 61 22
170	56 64 75
171	44 14 34
172	62 66 20
173	57 36 53
174	31 42 6
175	21 36 9
176	2 1 40
177	48 1 67
178	57 64 7
179	38 39 43
180	15 55 50
181	76 10 38
182	41 64 29
183	38 55 70
184	72 54 4
185	64 76 57
186	44 26 81
187	2 70 33
188	36 15 22
189	17 45 74
190	4 79 15
191	54 8 83
192	60 29 12
193	41 30 47
194	37 8 77
195	71 45 81
196	61 84 52
197	8 67 72
198	67 6 40
199	25 72 68
200	27 25 28
201	42 34 54
202	22 45 46
203	56 17 76
204	84 43 12
205	56 76 41
206	3 15 37
