Students	1018
1	57 71 38
2	23 29 53
3	24 44 26
4	31 68 60
5	57 68 72
6	20 75 46
7	74 17 48
8	47 45 3
9	75 54 64
10	30 2 6
11	58 2 30
12	70 52 43
13	53 70 34
14	54 2 53
15	13 32 62
16	45 3 36
17	31 4 21
18	18 6 36
19	23 62 49
20	68 28 49
21	10 44 46
22	68 43 13
23	76 34 9
24	3 44 65
25	52 20 9
26	41 30 24
27	1 19 37
28	41 29 34
29	34 26 45
30	57 3 37
31	45 54 11
32	42 24 41
33	20 71 12
34	49 21 72
35	75 31 28
36	31 1 11
37	26 8 5
38	8 30 31
39	35 24 5
40	46 38 66
41	20 49 23
42	59 8 22
43	8 56 39
44	24 3 21
45	62 71 66
46	16 61 58
47	17 23 64
48	58 1 36
49	41 1 10
50	63 14 33
51	34 3 14
52	29 34 24
53	18 27 10
54	15 56 37
55	57 34 68
56	26 19 52
57	15 31 73
58	36 39 24
59	36 65 68
60	72 50 18
61	6 19 35
62	22 43 68
63	53 37 2
64	61 56 72
65	38 19 39
66	57 25 9
67	40 16 20
68	45 43 51
69	72 3 60
70	24 35 63
71	29 59 30
72	36 18 19
73	51 29 47
74	40 10 69
75	17 39 13
76	9 65 40
77	59 75 45
78	26 31 10
79	75 39 60
80	62 68 28
81	19 68 61
82	56 65 18
83	59 32 64
84	40 23 45
85	50 4 22
86	33 31 69
87	54 15 55
88	9 1 14
89	13 32 9
90	6 3 20
91	22 25 8
92	44 25 26
93	70 30 13
94	5 58 59
95	39 74 66
96	34 50 11
97	1 70 58
98	23 50 24
99	26 41 60
100	76 3 43
101	57 59 28
102	45 47 57
103	28 17 20
104	61 49 55
105	43 41 17
106	46 14 31
107	27 11 75
108	17 40 61
109	76 15 19
110	11 72 49
111	38 24 20
112	72 64 31
113	65 4 55
114	48 43 50
115	46 34 61
116	4 46 17
117	53 43 35
118	27 35 71
119	70 59 65
120	19 73 29
121	23 74 70
122	62 15 37
123	4 16 1
124	44 14 25
125	64 41 15
126	53 48 38
127	17 36 9
128	16 61 41
129	65 26 35
130	58 52 60
131	36 68 74
132	26 51 2
133	54 1 26
134	29 49 51
135	20 3 44
136	68 29 76
137	65 75 34
138	60 57 66
139	55 67 68
140	33 4 12
141	75 19 1
142	53 21 76
143	49 22 33
144	41 69 7
145	64 8 63
146	47 41 39
147	65 42 41
148	17 48 42
149	5 27 43
150	30 33 6
151	18 4 35
152	74 54 3
153	51 7 62
154	32 27 38
155	9 22 60
156	1 43 14
157	4 25 52
158	40 7 31
159	57 13 41
160	3 16 51
161	51 63 44
162	11 70 55
163	61 48 67
164	55 74 57
165	39 30 36
166	44 20 56
167	15 64 38
168	37 16 54
169	62 8 18
170	46 53 32
171	22 10 35
172	34 22 28
173	2 64 5
174	61 56 32
175	23 10 6
176	69 52 66
177	39 26 55
178	17 46 73
179	76 11 72
180	25 62 19
181	72 49 11
182	17 8 48
183	29 40 1
184	28 41 9
185	47 16 44
186	58 13 22
187	67 55 61
188	70 19 41
189	71 19 43
190	45 15 51
191	67 49 58
192	69 4 11
193	20 7 10
194	74 75 42
195	69 45 51
196	28 9 20
197	36 60 44
198	48 58 9
199	31 15 69
200	53 38 70
201	74 21 52
202	14 28 67
203	62 51 69
204	28 55 13
205	27 19 66
206	20 64 52
207	64 10 52
208	10 24 30
209	37 32 69
210	47 33 7
211	54 59 2
212	40 8 23
213	42 27 9
214	30 6 42
215	14 75 4
216	57 74 18
217	46 58 22
218	62 20 45
219	39 27 49
220	35 39 74
221	27 75 42
222	16 62 4
223	32 39 9
224	67 25 74
225	15 39 73
226	71 5 58
227	46 72 51
228	62 69 68
229	12 15 64
230	69 35 11
231	68 11 40
232	21 14 54
233	18 39 61
234	2 27 52
235	15 75 8
236	66 62 1
237	44 49 31
238	2 25 46
239	15 4 60
240	41 61 51
241	54 65 3
242	42 59 29
243	54 73 7
244	53 58 10
245	18 29 74
246	49 60 39
247	25 51 33
248	59 52 19
249	50 60 17
250	18 73 45
251	76 75 38
252	17 41 24
253	36 63 42
254	13 65 29
255	18 13 51
256	14 25 13
257	61 1 45
258	18 22 25
259	33 17 43
260	27 65 37
261	8 18 36
262	10 12 21
263	31 12 69
264	27 52 14
265	28 33 56
266	31 28 61
267	62 73 16
268	29 56 35
269	8 2 22
270	5 45 53
271	37 68 30
272	65 53 64
273	63 4 62
274	55 30 33
275	72 71 48
276	60 10 21
277	62 60 5
278	40 39 58
279	39 54 15
280	25 8 60
281	36 35 33
282	28 20 33
283	59 37 16
284	36 18 51
285	10 29 32
286	65 44 49
287	35 53 68
288	51 36 16
289	65 46 54
290	4 54 28
291	68 50 20
