Class Times	31
Rooms	97
1	251
2	429
3	53
4	531
5	825
6	528
7	947
8	725
9	123
10	599
11	105
12	813
13	378
14	953
15	204
16	662
17	204
18	830
19	904
20	381
21	279
22	583
23	910
24	674
25	196
26	568
27	310
28	17
29	872
30	243
31	762
32	208
33	364
34	775
35	649
36	481
37	886
38	891
39	367
40	609
41	201
42	832
43	734
44	744
45	760
46	742
47	47
48	335
49	171
50	504
51	469
52	344
53	188
54	105
55	731
56	803
57	671
58	984
59	987
60	864
61	998
62	799
63	455
64	126
65	284
66	762
67	753
68	250
69	854
70	142
71	661
72	399
73	803
74	902
75	244
76	663
77	880
78	310
79	841
80	582
81	560
82	911
83	67
84	819
85	707
86	243
87	821
88	443
89	427
90	663
91	765
92	539
93	837
94	220
95	622
96	329
97	957
Classes	50
Teachers	48
1	43
2	46
3	23
4	10
5	4
6	9
7	18
8	42
9	43
10	11
11	9
12	12
13	2
14	40
15	37
16	28
17	14
18	10
19	27
20	30
21	40
22	21
23	35
24	27
25	36
26	11
27	37
28	7
29	12
30	36
31	2
32	13
33	7
34	1
35	8
36	33
37	22
38	13
39	33
40	16
41	35
42	21
43	31
44	8
45	23
46	19
47	20
48	48
49	17
50	3
