Class Times	14
Rooms	57
1	613
2	93
3	173
4	101
5	839
6	905
7	269
8	152
9	23
10	711
11	190
12	628
13	653
14	428
15	782
16	602
17	188
18	625
19	978
20	208
21	350
22	152
23	955
24	731
25	537
26	885
27	541
28	409
29	966
30	371
31	176
32	96
33	728
34	484
35	336
36	469
37	929
38	108
39	584
40	910
41	283
42	631
43	802
44	235
45	971
46	743
47	83
48	169
49	557
50	477
51	801
52	549
53	532
54	775
55	571
56	578
57	207
Classes	98
Teachers	96
1	7
2	74
3	3
4	72
5	24
6	14
7	68
8	10
9	42
10	9
11	76
12	45
13	4
14	29
15	90
16	41
17	26
18	35
19	19
20	51
21	81
22	75
23	15
24	13
25	53
26	24
27	5
28	60
29	83
30	18
31	83
32	47
33	34
34	38
35	52
36	75
37	45
38	57
39	34
40	89
41	57
42	72
43	36
44	12
45	53
46	44
47	11
48	13
49	66
50	22
51	80
52	65
53	10
54	49
55	21
56	91
57	39
58	36
59	93
60	31
61	51
62	69
63	35
64	55
65	93
66	48
67	89
68	27
69	4
70	55
71	68
72	58
73	52
74	14
75	74
76	15
77	91
78	49
79	86
80	40
81	46
82	82
83	17
84	33
85	73
86	70
87	76
88	16
89	59
90	3
91	26
92	30
93	65
94	80
95	59
96	21
97	46
98	42
