Students	661
1	14 90 74 78 12
2	6 46 83 47 1
3	50 11 54 80 36
4	42 59 1 47 41
5	3 55 63 47 88
6	39 17 59 72 18
7	25 13 57 22 56
8	69 76 35 86 64
9	16 65 28 19 50
10	85 12 64 44 90
11	90 27 65 48 46
12	51 33 8 38 55
13	1 73 85 70 19
14	32 14 70 89 75
15	62 78 33 32 43
16	20 69 86 48 58
17	18 25 47 89 72
18	67 58 52 32 87
19	33 87 41 48 72
20	52 65 14 70 81
21	40 13 20 31 23
22	63 2 5 69 37
23	11 35 66 67 77
24	74 40 39 3 23
25	58 49 15 4 88
26	47 11 74 55 39
27	12 28 41 26 21
28	62 39 72 49 58
29	88 38 7 6 63
30	14 22 66 82 16
31	33 39 66 2 76
32	3 26 10 66 21
33	86 76 82 56 2
34	32 75 49 58 65
35	43 68 67 84 83
36	6 49 13 37 21
37	25 33 9 82 17
38	63 4 38 29 25
39	18 4 54 33 20
40	41 4 54 43 81
41	40 6 5 34 46
42	88 81 2 65 35
43	6 3 7 75 66
44	39 42 49 76 8
45	86 4 73 48 26
46	3 31 74 10 39
47	75 46 55 38 2
48	63 21 15 13 43
49	83 62 56 38 13
50	18 71 73 49 82
51	28 65 69 38 50
52	46 37 35 57 7
53	58 28 1 24 23
54	41 88 3 55 38
55	76 58 40 28 83
56	22 26 11 62 13
57	72 26 16 88 34
58	44 81 55 50 40
59	66 89 17 59 87
60	14 26 38 63 65
61	51 62 70 9 46
62	46 42 37 27 41
63	69 6 72 18 65
64	4 42 37 41 90
65	72 5 51 74 75
66	45 42 11 61 16
67	63 47 38 62 10
68	5 42 48 23 41
69	40 17 73 78 63
70	22 15 67 88 53
71	52 75 80 17 85
72	30 61 69 89 29
73	22 68 37 32 26
74	38 85 1 18 3
75	40 30 39 16 50
76	5 46 9 16 40
77	79 16 62 41 34
78	65 43 90 8 39
79	45 19 66 44 32
80	28 83 64 57 63
81	3 87 75 58 83
82	34 15 28 68 46
83	37 1 41 75 55
84	16 33 2 19 28
85	49 51 57 64 66
86	19 68 35 71 16
87	1 11 28 54 34
88	76 4 49 21 36
89	84 8 1 81 26
90	64 49 81 13 74
91	2 48 63 73 15
92	66 71 21 55 15
93	2 44 33 26 76
94	29 8 15 75 40
95	50 75 77 4 22
96	28 58 74 13 4
97	81 27 53 41 30
98	24 28 72 19 18
99	15 3 83 68 69
100	45 22 76 29 42
101	48 40 4 31 67
102	81 11 43 71 3
103	67 74 63 77 84
104	38 19 49 9 20
105	80 32 79 31 43
106	78 31 19 82 75
107	66 87 55 73 34
108	80 78 32 24 16
109	42 32 25 47 80
110	56 73 6 24 63
111	39 77 8 49 82
112	63 1 59 72 75
113	62 22 54 58 36
114	54 15 32 62 76
115	66 23 32 78 11
116	85 27 42 62 61
117	69 86 61 59 29
118	68 67 90 88 57
119	11 18 50 41 13
120	89 11 43 47 87
121	74 58 54 8 57
122	59 20 82 83 57
123	90 60 59 22 79
124	87 52 8 69 66
125	83 68 78 40 33
126	49 58 39 43 90
127	33 20 76 22 34
128	32 71 65 35 31
129	20 23 67 15 71
130	12 49 38 24 32
131	44 38 71 47 59
132	16 7 64 57 79
133	26 23 67 63 19
134	71 26 46 23 38
135	66 68 48 38 82
136	7 43 75 66 68
137	30 32 15 14 21
138	67 45 22 26 57
139	46 49 83 27 1
140	12 28 52 1 82
141	32 5 21 89 42
142	30 77 76 82 14
143	69 16 29 15 55
144	15 36 69 79 11
145	11 17 43 3 57
146	60 73 85 47 39
147	67 84 7 89 29
148	7 28 39 56 70
149	55 27 58 9 20
150	68 13 9 86 27
151	58 30 45 23 69
152	19 25 64 13 83
153	59 6 70 40 88
154	3 71 5 61 33
155	51 69 80 54 24
156	45 66 50 84 81
157	2 76 77 1 4
158	69 65 61 26 5
159	16 56 83 70 71
160	48 23 37 84 46
161	32 56 70 87 59
162	34 42 59 77 10
163	65 68 30 32 86
164	1 54 87 62 28
165	13 80 41 51 27
166	62 77 86 13 17
167	25 85 33 79 58
168	81 42 10 85 7
169	75 46 64 23 72
170	1 80 81 56 9
171	46 80 7 13 30
172	26 9 34 37 65
173	6 68 57 14 52
174	8 85 13 32 20
175	39 82 66 16 84
176	35 85 15 43 28
177	82 41 62 38 52
178	79 89 41 90 25
179	86 42 81 31 84
180	45 74 71 59 48
181	37 34 76 3 15
182	15 38 79 27 55
183	8 79 63 9 71
184	87 80 1 48 60
185	42 11 90 41 73
186	20 10 40 27 86
187	15 22 51 87 56
188	77 57 62 45 75
