Students	822
1	6 35 17 37 21
2	21 11 19 9 17
3	4 37 25 1 10
4	6 13 33 26 29
5	43 32 2 45 5
6	9 12 33 24 13
7	49 50 41 13 16
8	41 10 11 40 28
9	10 21 35 26 44
10	17 39 33 35 36
11	7 17 43 9 36
12	23 43 40 29 44
13	19 28 41 10 27
14	30 32 11 8 46
15	5 2 9 22 12
16	29 34 30 41 44
17	3 11 28 49 45
18	45 17 43 33 1
19	26 40 10 38 47
20	25 7 3 48 45
21	33 37 49 6 21
22	35 20 36 32 10
23	40 8 11 15 18
24	40 10 2 4 13
25	33 26 2 9 29
26	50 46 48 5 4
27	19 13 37 4 46
28	31 15 43 29 10
29	44 16 33 24 10
30	9 16 30 38 10
31	49 36 35 18 7
32	24 16 37 35 4
33	45 39 25 3 34
34	21 17 12 34 36
35	15 17 3 2 19
36	24 29 30 15 34
37	33 6 12 50 38
38	9 30 50 4 36
39	34 47 43 10 15
40	6 18 10 29 42
41	49 11 25 23 36
42	42 19 18 11 37
43	31 19 8 37 43
44	12 26 16 37 44
45	27 48 7 20 43
46	23 29 7 49 17
47	36 41 28 16 13
48	4 40 11 45 10
49	20 1 42 23 2
50	40 20 17 7 1
51	31 42 24 44 2
52	34 48 15 5 20
53	45 10 35 4 1
54	43 39 33 48 20
55	20 1 35 8 24
56	49 11 6 10 44
57	9 37 6 29 47
58	10 2 3 8 36
59	12 22 9 37 24
60	48 25 4 23 36
61	32 35 34 45 41
62	14 35 16 15 1
63	28 48 35 37 36
64	11 21 12 32 44
65	9 6 25 37 24
66	31 6 19 40 15
67	5 13 17 32 46
68	12 47 43 20 25
69	21 37 30 1 44
70	37 2 5 22 6
71	28 19 33 18 42
72	3 37 20 46 19
73	41 40 11 30 5
74	12 23 50 37 10
75	5 13 38 16 49
76	2 5 43 19 42
77	9 23 5 48 42
78	48 46 25 42 17
79	38 32 48 27 10
80	40 47 26 5 49
81	8 10 1 32 21
82	37 24 48 27 50
83	50 22 1 36 30
84	13 34 25 4 48
85	42 44 43 6 5
86	12 30 18 49 23
87	36 45 9 48 34
88	29 14 11 31 6
89	45 12 6 3 16
90	23 21 28 37 26
91	25 40 31 19 17
92	49 16 2 17 3
93	10 33 27 46 37
94	16 36 29 18 13
95	16 20 19 25 46
96	14 9 1 4 19
97	44 49 50 35 13
98	11 41 12 3 45
99	41 39 20 28 42
100	44 25 15 49 27
101	21 34 12 19 23
102	48 44 22 24 43
103	5 12 19 16 14
104	46 40 11 28 27
105	46 22 31 4 12
106	20 5 44 4 25
107	49 8 42 32 36
108	19 3 21 28 38
109	44 49 2 3 37
110	31 28 40 21 22
111	42 1 2 12 11
112	5 19 16 20 9
113	3 26 17 4 30
114	36 7 33 29 6
115	21 37 11 25 45
116	6 40 31 14 4
117	13 25 19 41 17
118	5 31 34 14 10
119	36 35 50 34 20
120	42 7 26 13 4
121	27 6 19 41 12
122	12 11 42 15 49
123	34 38 19 18 15
124	22 48 35 39 14
125	23 35 15 17 18
126	45 48 11 38 50
127	16 29 9 43 26
128	45 15 26 19 18
129	1 16 27 19 34
130	33 15 35 12 34
131	23 50 10 29 44
132	35 20 31 49 13
133	16 30 15 27 34
134	47 38 29 8 31
135	7 23 41 19 49
136	43 30 15 4 3
137	46 17 42 16 49
138	23 48 1 29 19
139	38 18 46 47 39
140	36 11 37 33 29
141	46 4 14 42 13
142	21 40 18 26 36
143	39 44 34 28 5
144	42 2 21 23 44
145	25 19 4 45 48
146	18 12 30 37 5
147	4 36 15 22 19
148	13 31 17 40 15
149	2 38 37 1 15
150	21 7 23 25 44
151	30 44 45 33 26
152	17 11 8 20 2
153	37 32 43 35 21
154	27 24 28 16 31
155	22 46 48 44 5
156	6 2 26 8 7
157	6 8 50 40 32
158	21 10 36 9 22
159	44 32 1 31 24
160	32 21 40 36 41
161	22 38 11 27 28
162	8 18 32 40 14
163	24 8 26 28 10
164	24 19 30 41 50
165	43 30 15 13 22
166	14 21 45 20 10
167	7 11 8 24 36
168	44 9 29 5 13
169	14 18 1 15 12
170	34 1 45 44 18
171	16 29 25 3 8
172	21 15 2 24 23
173	3 37 19 44 17
174	43 8 35 41 15
175	26 32 38 25 46
176	32 12 5 43 1
177	18 32 17 24 39
178	29 17 1 43 7
179	40 25 7 23 41
180	46 21 44 16 41
181	9 46 7 21 30
182	31 33 35 41 1
183	36 28 2 30 13
184	6 43 32 20 38
185	18 20 25 35 44
186	14 48 47 30 7
187	19 42 29 27 11
188	36 5 6 15 30
189	12 32 13 6 44
190	26 50 43 22 31
191	36 12 32 4 38
192	27 38 2 28 13
193	44 17 35 45 32
194	40 20 22 19 18
195	15 3 21 5 35
196	40 16 43 26 47
197	4 33 12 15 42
198	37 13 29 32 30
199	10 42 6 30 14
200	47 23 27 33 41
201	49 36 5 47 12
202	18 48 44 46 17
203	21 8 45 47 14
204	12 3 30 1 2
205	16 41 38 12 28
206	45 17 9 42 39
207	50 30 34 36 27
208	38 18 43 45 39
209	49 48 12 10 31
210	32 8 26 29 6
211	36 35 15 1 38
212	32 34 1 43 5
213	15 29 38 1 34
214	12 42 37 16 11
215	14 27 20 15 13
216	18 29 27 13 9
217	21 12 22 31 14
218	50 46 27 29 4
219	37 2 28 46 1
220	45 39 35 22 46
221	8 25 37 7 20
222	40 29 9 16 11
223	33 34 28 7 10
224	3 44 50 49 39
225	2 50 38 17 39
226	30 9 24 47 19
227	9 41 3 30 37
228	3 49 8 10 21
229	22 39 10 48 5
230	4 3 7 37 30
231	45 17 49 34 9
232	15 46 39 5 7
233	39 32 31 12 25
234	45 23 27 15 1
235	9 1 29 48 12
236	16 6 15 18 29
237	39 21 22 5 42
238	29 4 24 19 14
239	2 29 9 33 19
240	19 29 20 12 22
241	48 20 10 36 39
242	10 35 3 36 28
243	25 30 44 48 20
244	49 31 22 2 1
245	26 42 6 38 48
246	23 27 22 36 45
247	42 32 38 14 33
