Students	917
1	18 42 61 59 20
2	27 71 33 7 39
3	63 22 71 65 3
4	7 20 22 70 48
5	26 33 4 45 46
6	23 14 45 71 49
7	50 45 67 7 35
8	67 66 41 17 35
9	12 37 32 14 70
10	17 11 22 59 56
11	19 49 34 60 17
12	31 25 15 66 58
13	19 69 58 39 31
14	71 66 36 65 69
15	32 39 69 4 61
16	21 51 70 53 45
17	64 72 17 13 43
18	20 25 41 12 68
19	72 10 57 20 15
20	32 25 4 9 27
21	70 71 2 47 28
22	8 43 56 59 36
23	64 71 18 37 47
24	67 65 4 30 25
25	61 71 63 9 46
26	41 39 52 70 31
27	33 14 27 38 60
28	39 8 58 2 24
29	36 35 53 28 59
30	35 72 31 32 66
31	56 40 72 41 60
32	27 52 20 64 19
33	23 21 7 45 64
34	15 29 42 44 70
35	45 24 36 52 1
36	42 53 67 60 63
37	70 33 34 41 72
38	40 37 28 1 2
39	54 30 43 24 27
40	13 43 64 27 42
41	58 10 45 8 39
42	69 25 61 59 16
43	7 39 50 5 34
44	62 14 23 56 70
45	34 12 24 20 60
46	15 47 2 10 8
47	19 13 35 8 37
48	12 23 41 17 25
49	49 58 48 14 16
50	58 54 41 16 8
51	56 45 33 43 40
52	63 1 20 39 31
53	60 30 67 33 27
54	34 6 52 32 37
55	28 12 20 44 35
56	24 58 61 14 47
57	33 54 30 35 9
58	35 8 43 51 50
59	36 66 6 16 2
60	70 66 67 14 64
61	70 38 11 50 49
62	6 20 18 72 66
63	54 46 13 11 9
64	72 27 26 51 8
65	44 56 47 50 58
66	27 17 33 64 72
67	65 28 7 14 6
68	35 1 21 13 71
69	72 33 64 23 44
70	46 47 6 1 34
71	54 25 67 42 43
72	45 40 61 4 52
73	4 67 59 3 42
74	55 1 47 32 37
75	19 30 27 25 43
76	12 15 36 46 62
77	40 1 71 11 6
78	56 60 69 18 48
79	2 67 6 65 50
80	30 33 63 13 70
81	50 19 61 10 15
82	9 68 32 38 66
83	51 71 2 37 20
84	36 67 8 3 28
85	34 68 44 27 36
86	33 32 49 54 2
87	63 48 45 46 19
88	50 34 48 49 46
89	35 31 71 63 61
90	17 54 68 18 8
91	65 20 28 63 9
92	7 33 54 45 17
93	51 38 42 60 5
94	69 43 31 71 2
95	13 49 37 27 33
96	2 38 15 20 35
97	29 11 6 20 65
98	33 64 51 22 46
99	20 64 54 26 40
100	49 70 11 17 34
101	15 71 46 27 2
102	26 31 22 2 10
103	28 18 56 60 52
104	59 54 33 48 20
105	20 50 6 43 69
106	44 12 19 70 18
107	5 18 54 12 61
108	21 67 39 25 9
109	16 29 31 5 52
110	31 62 51 32 37
111	46 3 25 56 23
112	67 12 49 16 31
113	6 50 35 23 55
114	16 24 44 20 48
115	66 10 4 51 57
116	35 4 23 12 2
117	58 72 12 39 50
118	56 46 66 45 58
119	55 1 51 22 31
120	62 40 49 63 17
121	34 24 28 1 45
122	56 47 26 12 43
123	60 10 59 39 17
124	44 31 64 36 8
125	33 5 67 47 39
126	11 7 50 46 67
127	46 9 19 5 23
128	72 16 1 20 69
