Students	1317
1	26 28 17 3 58
2	37 25 65 60 44
3	47 28 32 68 1
4	23 53 15 21 25
5	7 69 58 24 18
6	6 17 64 35 52
7	7 24 25 37 22
8	7 5 25 30 37
9	7 12 59 13 19
10	18 58 36 49 24
11	29 9 20 28 22
12	3 64 40 19 22
13	11 68 23 38 24
14	52 70 58 30 1
15	9 36 47 13 44
16	7 38 10 61 57
17	9 4 67 61 21
18	27 56 14 64 15
19	22 19 18 57 13
20	32 36 29 21 58
21	50 44 14 18 21
22	17 39 43 34 9
23	50 61 46 39 30
24	23 52 24 6 37
25	67 54 3 38 36
26	35 25 69 54 63
27	53 11 65 36 62
28	29 53 21 35 64
29	33 40 2 51 44
30	46 18 38 53 66
31	14 6 13 48 69
32	64 19 52 55 38
33	8 44 61 18 34
34	5 20 4 59 7
35	34 10 51 45 42
36	26 48 58 40 51
37	52 8 27 18 39
38	49 64 35 10 11
39	6 19 54 1 20
40	47 23 43 52 14
41	23 55 5 48 41
42	22 67 47 42 23
43	39 38 12 60 43
44	33 29 40 25 67
45	25 37 40 17 60
46	55 18 13 58 20
47	35 61 39 51 21
48	69 42 52 16 29
49	32 31 57 4 47
50	40 1 50 12 8
51	61 70 13 45 51
52	69 3 44 11 25
53	56 62 9 41 43
54	54 56 34 63 26
55	22 30 29 10 12
56	18 54 5 48 42
57	26 43 14 25 13
58	44 47 19 27 42
59	34 61 49 65 69
60	41 42 25 37 34
61	6 11 43 13 69
62	58 7 70 34 63
63	5 56 26 48 22
64	51 26 6 28 17
65	37 7 16 44 33
66	67 60 6 31 57
67	62 9 1 65 25
68	66 7 56 41 45
69	60 58 7 53 51
70	7 36 28 35 6
71	19 50 63 29 13
72	56 55 30 34 66
73	67 36 49 29 15
74	13 55 9 17 31
75	17 34 6 63 30
76	61 66 1 69 58
77	35 55 52 63 8
78	38 51 70 21 20
79	5 20 28 51 16
80	2 42 29 45 44
81	17 34 28 49 7
82	17 40 28 69 54
83	66 22 57 61 25
84	17 20 5 28 65
85	56 15 4 41 7
86	36 25 5 32 65
87	10 31 21 49 20
88	56 58 6 51 15
89	63 8 62 55 31
90	23 31 50 26 63
91	54 22 64 51 28
92	15 21 44 62 27
93	47 25 69 37 53
94	29 35 20 8 67
95	9 33 43 14 38
96	52 22 1 20 25
97	19 30 4 38 29
98	38 28 17 57 60
99	32 23 6 27 22
100	29 54 26 9 20
101	29 45 63 56 44
102	24 41 49 20 28
103	68 8 60 4 14
104	14 58 60 32 55
105	55 27 51 58 53
106	14 70 28 39 35
107	37 51 25 47 36
108	40 48 39 69 26
109	10 62 5 28 7
110	67 54 42 32 48
111	53 3 61 14 36
112	13 16 51 50 20
113	20 4 62 3 58
114	47 50 5 30 55
115	11 55 40 61 5
116	70 15 31 4 61
117	15 35 52 4 56
118	46 66 3 33 59
119	3 13 8 1 4
120	58 40 2 49 4
121	54 58 43 25 55
122	17 4 33 27 55
123	29 21 35 16 52
124	23 6 31 14 40
125	16 59 29 43 19
126	37 25 48 43 40
127	42 2 36 52 69
128	42 49 43 34 41
129	35 20 54 32 68
130	21 48 14 16 20
131	34 39 32 11 26
132	8 65 37 11 14
133	15 9 59 52 61
134	5 57 55 13 64
135	40 16 24 56 60
136	42 61 52 25 47
137	40 29 12 24 5
138	5 14 51 16 24
139	65 47 66 70 12
140	34 1 19 60 48
141	5 37 6 58 38
142	14 2 55 4 48
143	4 30 28 23 46
144	68 28 70 3 65
145	16 54 65 46 10
146	55 51 54 42 27
147	4 46 17 2 20
148	55 45 67 63 8
149	53 47 44 13 23
150	3 51 14 10 19
151	65 32 23 25 53
152	39 11 24 35 48
153	19 61 36 54 42
154	37 12 23 21 65
155	54 40 68 32 7
156	58 12 48 66 24
157	26 43 52 65 7
158	33 44 58 34 50
159	61 53 46 19 30
160	10 17 47 29 39
161	25 49 57 65 52
162	51 56 31 39 21
163	39 17 13 11 58
164	11 34 27 5 56
165	34 37 16 59 11
166	35 28 11 24 52
167	41 43 70 61 19
168	55 11 43 36 4
169	35 36 69 23 32
170	66 34 53 16 70
171	13 9 17 47 50
172	30 1 8 27 25
173	33 14 10 45 61
174	9 37 51 39 16
175	42 60 30 70 45
176	24 22 31 56 9
177	15 42 57 30 36
178	66 2 12 33 22
179	30 28 3 58 36
180	50 33 34 47 15
181	49 3 64 35 55
182	12 65 54 21 50
183	59 53 48 28 38
184	12 47 34 26 66
185	54 3 32 29 7
186	69 20 46 28 62
187	3 52 30 29 23
188	36 51 5 62 65
189	63 7 70 69 65
190	40 32 64 8 47
191	26 57 7 3 30
192	3 8 19 41 48
193	68 19 54 28 14
194	1 45 3 37 44
195	26 27 36 61 7
196	24 28 41 65 46
197	29 14 50 39 52
198	54 57 51 32 49
199	61 16 40 47 36
200	8 45 40 38 70
201	36 65 19 20 24
202	55 21 52 70 23
203	55 27 39 12 36
204	30 68 39 65 11
