Class Times	13
Rooms	60
1	628
2	87
3	249
4	134
5	538
6	530
7	910
8	475
9	973
10	118
11	834
12	503
13	452
14	306
15	338
16	403
17	951
18	698
19	875
20	665
21	221
22	864
23	336
24	608
25	462
26	101
27	898
28	74
29	625
30	476
31	654
32	909
33	150
34	515
35	132
36	136
37	607
38	801
39	685
40	103
41	613
42	597
43	829
44	449
45	883
46	406
47	412
48	820
49	234
50	517
51	912
52	648
53	301
54	456
55	961
56	743
57	617
58	635
59	472
60	878
Classes	86
Teachers	73
1	73
2	38
3	21
4	69
5	69
6	33
7	56
8	40
9	66
10	26
11	11
12	37
13	38
14	28
15	17
16	47
17	51
18	67
19	6
20	10
21	29
22	18
23	32
24	32
25	70
26	5
27	51
28	16
29	64
30	12
31	53
32	15
33	13
34	21
35	20
36	26
37	9
38	35
39	19
40	31
41	59
42	19
43	59
44	58
45	50
46	56
47	34
48	5
49	65
50	27
51	14
52	22
53	53
54	27
55	18
56	71
57	9
58	62
59	24
60	24
61	15
62	48
63	23
64	52
65	67
66	42
67	65
68	44
69	23
70	54
71	2
72	14
73	60
74	73
75	37
76	52
77	3
78	11
79	1
80	55
81	17
82	6
83	45
84	64
85	70
86	25
