Class Times	34
Rooms	56
1	388
2	824
3	81
4	686
5	119
6	990
7	569
8	148
9	330
10	110
11	906
12	632
13	251
14	486
15	527
16	862
17	297
18	42
19	163
20	139
21	29
22	104
23	823
24	965
25	657
26	878
27	862
28	721
29	281
30	511
31	83
32	293
33	881
34	545
35	568
36	418
37	783
38	54
39	108
40	746
41	759
42	772
43	310
44	746
45	173
46	120
47	762
48	327
49	714
50	446
51	337
52	955
53	987
54	376
55	922
56	778
Classes	82
Teachers	59
1	19
2	55
3	19
4	18
5	13
6	29
7	59
8	9
9	7
10	15
11	28
12	8
13	26
14	52
15	13
16	41
17	35
18	6
19	44
20	51
21	30
22	8
23	58
24	54
25	46
26	5
27	47
28	35
29	26
30	27
31	30
32	38
33	4
34	38
35	32
36	21
37	27
38	9
39	42
40	31
41	37
42	39
43	51
44	16
45	45
46	25
47	18
48	25
49	48
50	44
51	48
52	17
53	28
54	21
55	56
56	23
57	15
58	14
59	55
60	2
61	58
62	47
63	40
64	52
65	14
66	23
67	45
68	22
69	6
70	32
71	10
72	7
73	33
74	46
75	4
76	17
77	57
78	33
79	42
80	22
81	16
82	34
