Students	1425
1	13 35 2 27
2	40 45 15 24
3	13 39 31 71
4	5 28 49 54
5	27 28 8 25
6	57 14 40 42
7	38 69 52 62
8	26 49 17 32
9	15 7 5 67
10	63 19 35 3
11	58 37 71 19
12	38 62 68 1
13	34 12 41 71
14	29 36 30 28
15	59 56 72 71
16	43 27 34 61
17	71 23 5 10
18	11 52 66 22
19	25 51 47 63
20	40 71 63 73
21	18 57 67 70
22	74 73 59 71
23	6 45 2 27
24	59 38 37 34
25	37 19 32 20
26	59 45 63 31
27	70 65 49 15
28	69 46 20 7
29	57 64 26 4
30	37 28 59 63
31	68 42 58 7
32	20 52 41 44
33	35 55 22 60
34	16 27 22 31
35	60 33 35 57
36	52 40 34 41
37	61 5 57 73
38	50 1 67 73
39	55 10 65 47
40	40 60 12 26
41	66 16 4 8
42	24 73 5 31
43	27 59 69 68
44	48 74 64 30
45	52 42 27 72
46	16 3 33 28
47	50 68 74 58
48	40 59 62 61
49	21 9 64 31
50	62 64 44 48
51	3 31 66 9
52	39 53 19 71
53	69 63 14 17
54	22 74 71 4
55	51 16 70 37
56	62 25 24 53
57	39 4 54 18
58	53 68 69 57
59	41 40 63 61
60	61 53 48 67
61	24 53 3 10
62	61 60 46 26
63	60 15 58 69
64	23 57 30 51
65	31 38 33 27
66	1 46 20 68
67	49 45 57 68
68	74 49 53 30
69	35 13 48 60
70	7 16 37 48
71	17 72 60 70
72	65 20 8 3
73	21 62 27 14
74	58 42 46 16
75	5 37 18 65
76	12 19 32 4
77	29 42 1 6
78	51 35 45 37
79	42 73 68 20
80	55 43 21 26
81	56 43 67 24
82	54 65 12 62
83	47 9 68 8
84	18 35 17 11
85	53 21 68 54
86	59 61 2 56
87	70 73 39 37
88	18 67 68 3
89	7 26 21 13
90	58 55 56 41
91	16 71 14 24
92	65 69 45 13
93	7 61 58 62
94	21 53 26 43
95	56 15 33 4
96	45 67 28 40
97	19 14 25 49
98	53 51 15 21
99	24 52 19 20
100	39 31 22 9
101	46 67 15 20
102	54 62 22 36
103	17 73 40 19
104	17 21 11 47
105	14 23 5 61
