Students	1449
1	25 19 20
2	4 34 27
3	16 31 20
4	4 22 33
5	9 14 19
6	30 22 23
7	12 19 9
8	1 17 4
9	12 34 21
10	10 7 27
11	29 34 23
12	19 15 22
13	18 6 23
14	23 22 8
15	4 7 30
16	11 1 31
17	30 20 15
18	20 5 17
19	21 20 33
20	12 28 33
21	18 21 3
22	23 14 3
23	15 31 16
24	3 19 15
25	15 5 14
26	34 3 7
27	10 26 22
28	33 26 16
29	4 16 22
30	32 16 33
31	12 5 29
32	17 18 6
33	2 17 24
34	23 2 28
35	13 23 20
36	1 2 9
37	22 28 1
38	5 15 13
39	11 16 18
40	31 21 7
41	34 32 3
42	16 23 26
43	4 17 18
44	5 21 3
45	21 12 23
46	14 25 3
47	3 4 31
48	5 13 16
49	7 2 14
50	5 21 8
51	14 7 6
52	21 18 16
53	1 19 34
54	5 28 13
55	6 32 34
56	12 9 27
57	7 18 21
58	30 26 14
59	17 2 11
60	6 11 12
61	34 19 31
62	23 30 34
63	5 19 14
64	30 3 9
65	33 17 25
66	24 14 18
67	19 10 32
68	26 24 23
69	10 31 25
70	1 15 29
71	12 19 34
72	10 34 7
73	25 6 32
74	15 30 20
75	27 29 25
76	25 21 10
77	14 24 10
78	20 5 10
79	3 22 29
80	15 22 16
81	4 20 13
82	29 28 8
83	4 6 27
84	4 18 26
85	7 21 17
86	27 33 26
87	10 14 16
88	19 12 10
89	29 4 6
90	8 6 30
91	10 15 33
92	13 3 1
93	5 26 18
94	14 9 1
95	4 7 13
96	26 29 33
97	20 26 7
98	30 1 31
99	12 10 32
100	8 2 34
101	13 17 33
102	25 31 14
103	24 18 32
104	34 29 26
105	34 7 16
106	34 6 17
107	17 20 30
108	16 4 27
109	16 12 32
110	13 14 31
111	11 1 2
112	24 7 27
113	27 10 16
114	25 31 19
115	4 6 24
116	21 32 11
117	20 2 14
118	3 18 2
119	29 19 10
120	27 17 8
121	33 23 27
122	4 3 6
123	27 26 23
124	9 12 24
125	26 18 8
126	11 29 10
127	5 7 29
128	26 12 32
129	29 27 3
130	22 1 11
131	2 7 20
132	5 22 9
133	1 20 18
134	32 29 23
135	32 28 27
136	33 30 21
137	23 16 6
138	11 16 22
139	18 5 23
140	1 26 18
141	29 22 28
142	21 26 30
143	28 6 20
144	32 31 12
145	5 32 30
146	25 11 33
147	22 11 24
148	22 11 26
149	12 9 7
150	10 29 7
151	4 9 15
152	34 31 6
153	29 11 15
154	4 32 21
155	32 3 19
156	26 3 11
157	18 7 19
158	17 27 7
159	1 30 33
160	27 31 28
161	27 12 1
162	9 22 11
163	6 11 4
164	21 32 17
165	27 20 17
166	2 30 6
167	3 18 24
168	32 20 33
169	34 33 25
170	26 13 27
171	19 27 26
172	12 1 20
173	17 34 5
174	16 26 17
175	7 19 3
176	21 18 8
177	16 17 23
178	6 12 26
179	18 27 9
180	22 13 1
181	4 34 6
182	7 26 5
183	17 27 18
184	27 34 8
185	22 19 11
186	19 3 16
187	5 4 9
188	22 9 30
189	28 19 31
190	11 3 29
191	29 18 28
192	17 2 3
193	21 18 34
194	8 32 19
195	14 13 34
196	33 30 23
197	17 15 26
198	15 23 11
199	18 2 17
200	33 27 14
201	25 30 27
202	22 16 12
203	34 22 15
204	7 13 32
205	18 3 23
206	19 3 20
207	29 33 2
208	27 2 15
209	23 7 3
210	12 16 22
211	12 33 28
212	5 11 28
213	6 1 22
214	34 2 21
215	27 29 25
216	6 28 10
217	23 30 15
218	6 16 23
219	25 27 29
220	1 27 32
221	13 2 25
222	19 23 16
223	27 4 5
224	8 20 27
225	2 12 34
226	18 2 16
227	6 28 11
228	6 13 12
229	4 29 9
230	30 1 19
231	2 4 27
232	30 28 11
233	15 8 16
234	15 12 22
235	8 17 24
236	13 29 8
237	25 4 11
238	11 33 5
239	24 8 5
240	19 2 33
241	13 20 17
242	2 30 25
243	33 15 6
244	25 18 23
245	2 28 3
246	16 27 28
247	4 26 6
248	2 5 12
249	17 24 11
250	3 29 24
251	13 22 26
252	2 10 15
253	24 13 25
254	33 7 32
255	23 13 6
256	13 15 11
257	29 12 20
258	7 17 28
259	20 30 21
260	6 31 25
261	7 14 31
262	4 23 1
263	24 22 23
