Students	1006
1	68 30 42 69 17
2	27 38 57 59 3
3	48 20 42 6 44
4	29 50 5 36 38
5	5 43 58 46 32
6	17 2 59 22 13
7	47 56 3 41 12
8	54 72 31 44 36
9	23 62 40 27 46
10	25 14 68 66 4
11	64 24 23 8 67
12	70 54 37 13 22
13	71 52 14 18 21
14	5 54 51 72 48
15	50 39 58 12 26
16	71 10 6 52 33
17	28 34 40 15 57
18	69 22 26 15 35
19	40 53 29 36 57
20	1 18 42 67 62
21	37 58 15 45 54
22	27 24 43 15 61
23	20 10 23 3 9
24	22 33 64 1 53
25	63 57 65 32 17
26	30 48 19 34 8
27	63 44 71 16 41
28	71 20 51 33 49
29	38 43 57 29 66
30	3 30 29 12 6
31	54 41 49 51 39
32	28 52 5 14 43
33	1 4 48 67 62
34	40 6 63 54 4
35	55 30 6 36 42
36	4 65 60 23 17
37	56 18 70 11 5
38	8 40 27 16 64
39	24 30 56 39 19
40	56 34 32 47 65
41	9 17 44 19 5
42	7 47 60 4 65
43	65 11 10 59 28
44	13 62 68 57 37
45	32 10 40 68 58
46	43 40 17 70 20
47	40 24 6 11 1
48	58 22 24 12 36
49	47 70 38 49 68
50	6 5 28 1 43
51	58 11 68 26 29
52	20 16 31 34 46
53	58 21 30 53 61
54	30 33 37 20 2
55	53 49 19 3 16
56	31 33 6 56 43
57	1 52 30 45 27
58	18 56 54 31 50
59	57 56 36 70 66
60	67 52 42 60 32
61	45 51 72 59 19
62	56 22 48 14 35
63	64 27 10 39 45
64	6 51 24 66 42
65	66 52 20 9 25
66	21 53 65 25 9
67	13 60 25 39 71
68	72 33 26 49 18
69	71 32 33 72 39
70	42 30 20 70 5
71	53 4 29 49 61
72	58 61 19 69 39
73	22 45 40 48 68
74	40 54 15 51 34
75	34 26 9 7 70
76	34 53 44 58 2
77	11 39 49 28 21
78	67 14 33 68 72
79	57 49 14 6 61
80	63 40 13 42 34
81	54 5 3 60 17
82	47 21 27 25 2
83	18 7 53 70 48
84	67 17 1 32 38
85	34 53 29 40 31
86	45 41 51 37 16
87	72 70 65 56 61
88	71 31 55 59 50
89	45 20 71 58 27
90	44 67 6 10 72
91	58 56 70 41 1
92	18 23 53 11 46
93	70 18 4 30 38
94	21 24 17 62 37
95	25 9 42 29 62
96	20 68 45 24 11
97	63 24 6 3 61
98	49 45 2 46 14
99	6 35 65 32 7
100	2 29 9 21 34
101	58 6 40 36 66
102	61 54 38 14 28
103	59 8 36 54 12
104	36 35 34 11 30
105	60 16 11 18 67
106	10 42 46 60 70
107	37 7 10 12 1
108	45 66 43 46 31
109	46 12 44 57 55
110	33 34 12 49 21
111	31 10 16 42 57
112	18 22 65 15 8
113	37 27 52 54 29
114	46 18 71 3 36
115	30 63 34 51 66
116	65 30 62 42 48
117	67 36 72 11 58
118	43 36 17 41 47
119	39 71 65 47 49
120	58 7 4 62 65
121	51 53 2 61 52
122	34 69 38 22 11
123	60 33 23 38 56
124	21 68 46 1 19
125	9 35 62 51 15
126	32 40 41 54 43
127	54 72 38 26 37
128	61 60 68 30 44
129	47 25 51 4 60
130	59 49 53 23 39
131	3 48 17 23 18
132	53 32 9 29 72
133	17 35 21 45 67
134	23 70 50 58 25
135	46 63 54 53 70
136	48 71 60 46 10
137	60 24 27 21 5
138	12 46 41 52 34
139	5 36 4 33 21
140	25 11 66 19 13
141	67 43 71 32 25
142	15 72 29 33 70
143	14 68 55 32 28
144	50 66 58 12 45
145	40 39 29 59 34
146	23 24 61 46 11
147	32 44 42 6 53
148	66 17 31 7 53
149	20 68 55 59 50
150	13 10 1 64 37
151	25 61 12 67 3
152	30 22 35 21 27
153	1 6 71 17 66
154	37 26 47 41 69
155	62 45 36 3 21
156	53 72 25 30 67
157	22 72 27 62 64
158	51 58 66 38 44
159	21 17 41 47 20
160	31 63 67 38 68
161	44 14 56 37 7
162	40 24 21 69 42
163	55 23 47 63 41
164	53 16 22 58 7
165	18 23 36 20 15
166	33 32 8 34 35
167	10 62 57 53 44
168	57 71 23 24 1
169	48 9 63 18 45
170	28 12 6 72 13
171	8 11 16 14 70
172	61 5 48 29 64
173	64 6 33 46 72
174	35 13 8 1 65
175	8 48 15 29 66
176	44 37 64 28 9
177	38 35 34 53 17
178	2 23 53 40 65
179	5 30 44 11 59
180	40 70 66 47 69
181	51 6 10 36 57
182	2 65 69 53 71
183	46 57 15 48 14
184	13 66 11 2 31
185	44 36 62 54 56
186	71 32 37 60 58
187	39 12 40 45 66
188	65 28 39 61 50
189	51 5 11 8 30
190	57 39 26 1 2
191	34 25 10 54 66
192	62 52 58 44 32
193	51 54 9 41 10
194	2 63 58 55 12
195	14 13 3 9 28
196	59 11 46 28 49
197	9 48 50 66 57
198	48 30 27 65 38
199	54 23 1 14 33
200	66 21 57 31 72
201	72 42 39 34 16
202	21 67 18 38 27
203	38 72 56 11 19
204	15 51 52 16 5
205	37 41 1 57 53
206	45 36 35 22 56
207	12 51 54 46 21
208	7 22 62 45 49
209	62 25 13 52 37
210	32 20 52 68 3
211	52 46 63 59 42
212	60 15 13 47 16
213	27 3 4 56 66
214	70 47 14 51 28
215	67 24 46 34 11
216	50 34 51 53 39
217	54 38 12 37 39
218	67 69 40 57 2
219	63 3 9 31 12
220	52 28 72 45 10
221	42 48 54 19 59
222	24 56 44 67 58
223	5 54 20 29 64
224	26 46 59 66 70
225	55 42 56 18 5
226	12 32 63 52 68
227	5 10 51 31 38
228	13 17 67 46 62
229	36 45 31 56 7
230	70 20 42 28 40
231	34 53 13 33 12
232	12 40 66 7 68
233	23 56 39 53 34
234	54 67 27 17 44
235	59 29 9 65 17
236	59 5 41 19 68
237	4 46 16 66 63
238	54 59 72 8 9
239	60 15 50 13 26
240	9 13 59 14 25
241	39 65 46 50 1
242	11 28 30 3 36
243	19 50 10 59 62
244	27 14 24 2 47
245	67 50 70 62 29
246	27 53 60 6 9
247	35 42 4 66 8
248	67 38 42 69 39
249	8 9 7 30 68
250	21 37 15 33 57
251	29 31 37 32 70
252	42 25 58 20 23
253	45 42 13 11 9
254	37 59 21 5 16
255	53 46 49 56 58
256	21 47 62 43 65
257	57 18 23 51 2
258	59 7 9 66 14
259	58 35 21 53 65
260	13 72 41 21 7
261	4 43 61 33 11
262	64 46 17 60 71
263	46 11 72 27 35
264	58 10 38 57 44
265	34 3 9 56 31
266	69 16 48 8 52
267	4 66 17 32 18
268	43 72 56 65 27
269	63 2 18 20 69
270	63 56 8 62 28
271	9 6 27 62 5
272	53 68 51 43 60
273	57 60 33 46 26
274	37 23 46 48 47
275	61 42 34 62 4
276	39 28 65 9 25
277	34 40 57 14 44
278	66 8 41 17 68
279	41 35 42 60 30
280	30 42 25 23 33
281	62 69 38 67 57
282	65 70 5 21 17
283	22 62 42 66 1
284	40 1 7 9 61
285	53 28 55 8 49
286	43 19 10 17 63
287	27 50 44 45 52
288	9 29 71 38 60
289	55 51 8 19 20
290	37 47 23 7 71
291	6 67 62 10 23
292	34 67 33 70 30
293	12 34 58 14 67
294	27 35 5 30 8
295	30 62 37 32 17
296	50 47 27 59 28
297	19 36 33 71 72
298	69 11 3 26 68
299	23 39 7 50 33
300	20 52 66 53 61
301	6 19 36 48 62
302	9 67 23 20 4
303	49 15 41 10 19
304	24 41 16 48 2
305	12 63 51 20 11
306	18 17 12 9 67
307	10 18 66 24 31
308	63 65 6 36 43
309	67 27 60 29 58
310	63 37 44 55 43
311	10 51 24 37 69
312	68 39 10 57 11
313	24 57 10 59 17
314	44 53 65 66 41
315	39 37 4 63 68
316	15 22 8 47 52
317	61 42 13 22 9
318	35 17 38 56 4
319	19 58 45 67 46
320	36 23 33 43 13
321	30 53 55 38 66
322	4 52 50 47 68
323	17 12 37 56 23
324	60 45 11 10 14
325	7 68 15 44 21
326	45 22 21 61 57
327	6 61 36 2 52
328	33 23 30 55 35
329	11 15 7 32 56
330	66 8 60 62 13
331	26 42 1 70 27
332	11 31 62 52 10
333	51 31 3 12 10
334	25 62 49 57 67
