Students	1440
1	26 31 37 19 57
2	29 22 51 1 30
3	60 55 49 28 52
4	42 19 61 68 35
5	6 29 63 40 36
6	41 31 48 23 64
7	35 32 55 44 6
8	50 44 17 32 13
9	31 65 18 7 28
10	15 18 63 27 39
11	43 32 30 68 38
12	45 3 61 12 65
13	2 15 55 33 36
14	65 38 55 40 13
15	39 28 62 41 38
16	51 23 50 4 55
17	35 44 58 21 60
18	1 17 64 67 31
19	43 50 21 7 12
20	28 5 53 19 54
21	43 22 47 12 49
22	41 12 65 30 25
23	61 10 67 31 36
24	60 51 4 19 8
25	63 32 2 55 44
26	6 58 10 31 37
27	15 44 12 57 52
28	57 54 33 64 24
29	11 20 6 7 50
30	18 43 9 61 22
31	45 29 64 58 6
32	35 36 59 3 22
33	54 45 12 27 42
34	7 63 15 30 54
35	9 32 34 33 22
36	67 12 19 61 11
37	29 2 22 24 42
38	22 33 9 61 53
39	50 20 14 55 57
40	44 38 2 53 9
41	68 7 41 53 43
42	14 42 66 11 8
43	16 55 9 30 48
44	14 4 16 55 65
45	3 24 15 25 40
46	57 56 5 22 16
47	13 3 16 41 68
48	60 27 32 35 24
49	7 64 49 37 48
50	52 59 60 6 21
51	27 14 9 46 54
52	33 57 26 6 32
53	41 14 19 9 64
54	38 8 40 29 37
55	17 13 24 68 7
56	65 24 26 35 8
57	45 23 11 62 18
58	24 63 9 5 18
59	1 20 16 27 39
60	42 55 47 54 65
61	42 23 4 57 1
62	62 31 24 27 56
63	65 9 62 25 33
64	54 45 26 49 46
65	64 47 59 63 5
66	56 25 42 40 7
67	8 6 47 32 27
68	23 60 28 5 2
69	27 1 12 63 11
70	45 13 41 24 20
71	56 24 46 13 57
72	3 44 50 62 22
73	13 53 49 54 45
74	25 13 49 5 60
75	48 35 57 24 40
76	3 21 65 10 6
77	56 40 16 52 24
78	9 14 17 34 21
79	54 65 63 45 50
80	57 41 68 32 37
81	26 23 50 62 4
82	51 68 52 36 33
83	5 24 64 9 21
84	42 14 54 43 66
85	45 12 62 63 55
86	19 35 54 31 2
87	27 17 60 5 8
88	9 68 12 28 43
89	48 46 5 68 11
90	23 47 50 55 41
91	18 45 2 59 57
92	14 20 34 61 55
93	30 10 60 26 6
94	61 31 59 11 22
95	3 58 34 15 29
96	11 43 54 30 34
97	5 64 15 28 23
98	67 36 59 25 57
99	9 44 61 28 6
100	61 54 60 32 9
101	6 19 63 55 52
102	47 23 25 60 26
103	15 22 1 41 28
104	22 68 61 16 65
105	56 18 68 29 65
106	32 63 43 18 55
107	67 55 47 1 31
108	54 66 43 61 44
109	27 9 19 38 28
110	27 19 42 59 30
111	10 45 9 18 4
112	5 41 28 67 7
113	63 56 36 18 38
114	13 36 67 34 8
115	29 14 25 4 22
116	42 26 48 67 65
117	18 9 41 68 12
118	39 66 38 26 44
119	19 22 24 47 56
120	68 52 23 24 59
121	44 11 46 42 68
122	30 61 62 6 24
123	28 5 37 40 43
124	53 60 10 65 25
125	47 30 2 4 15
126	47 43 40 2 9
127	35 62 64 41 15
128	32 12 29 62 64
129	66 58 27 14 36
130	37 5 38 43 13
131	45 64 29 24 18
132	18 25 7 51 3
133	53 63 29 44 67
134	50 49 37 11 30
135	5 36 46 6 55
136	42 8 37 18 61
137	59 35 68 52 58
138	16 36 59 65 40
139	9 5 54 68 25
140	58 62 51 8 29
141	41 18 7 50 47
142	22 48 6 54 53
143	67 52 32 11 47
144	65 4 27 28 48
145	32 68 42 15 49
146	22 59 51 10 52
147	22 45 38 44 17
148	33 53 40 36 56
149	64 21 4 66 57
150	48 14 61 44 29
151	52 31 1 3 43
152	50 52 10 33 16
153	15 1 57 6 48
154	59 2 57 47 4
155	53 66 28 17 23
156	32 29 20 27 48
157	51 19 18 29 45
158	7 34 45 67 2
159	10 13 18 65 32
160	17 53 5 7 20
161	47 11 22 34 53
162	68 28 59 7 33
163	1 31 65 29 10
164	16 28 50 39 30
165	22 63 39 31 52
166	1 39 20 33 61
167	44 24 7 63 54
168	21 44 9 51 12
169	14 44 62 20 25
170	7 20 49 35 64
171	28 15 65 55 48
172	29 12 53 15 21
173	42 16 23 26 63
174	65 13 68 56 40
175	23 6 33 5 51
176	47 51 7 19 3
177	37 16 38 57 49
178	53 52 16 50 23
179	45 14 52 47 37
180	12 17 20 50 6
181	47 2 42 27 54
182	12 61 24 3 66
183	23 67 38 8 9
184	66 14 28 32 49
185	22 35 37 21 65
186	36 56 63 33 34
187	1 35 33 18 51
188	26 16 48 11 2
189	44 35 54 19 50
190	54 53 12 49 10
191	60 32 53 6 68
192	9 46 65 8 7
193	5 60 30 44 21
194	44 16 53 62 48
195	19 18 22 32 51
196	62 44 38 67 26
197	49 29 19 46 4
198	23 33 17 58 49
199	13 42 21 54 26
200	2 7 51 28 25
201	11 15 45 23 9
202	28 16 12 42 46
203	64 57 37 34 53
204	44 65 22 61 2
205	54 21 34 13 42
206	36 34 55 21 37
207	44 4 62 34 53
208	44 10 49 12 31
209	18 6 11 16 48
210	55 4 5 23 35
211	26 33 50 18 1
212	45 26 12 1 47
213	47 34 30 59 61
214	7 4 14 66 58
215	45 54 34 65 61
216	38 18 20 52 51
217	32 14 61 41 19
218	48 36 57 5 21
219	14 66 27 24 10
220	34 5 6 38 54
221	68 8 30 13 43
222	5 58 48 49 46
223	64 9 11 54 6
224	62 6 45 38 20
225	1 67 40 43 62
226	32 17 15 5 52
227	14 22 15 24 55
228	51 7 18 56 43
229	46 54 58 31 45
230	27 17 45 24 30
231	44 45 29 54 6
232	34 1 67 41 43
233	44 57 51 2 30
234	54 46 35 45 34
235	13 18 11 45 64
236	35 10 40 5 22
237	9 23 53 28 19
238	28 35 47 7 17
239	25 60 26 38 49
240	1 31 27 45 59
241	40 33 37 45 32
242	56 65 57 67 43
243	43 28 27 56 5
244	42 24 8 10 7
245	37 17 34 42 56
246	66 41 19 24 63
247	24 32 42 34 63
248	21 56 12 24 59
249	30 6 37 58 55
250	29 23 24 43 62
251	62 63 20 34 40
252	46 37 42 60 2
253	45 7 15 35 56
254	12 19 25 10 14
255	28 60 45 61 52
256	2 39 46 9 3
257	68 43 41 52 22
258	22 68 32 60 1
259	3 39 54 4 58
260	32 61 22 40 11
261	12 1 53 28 46
262	66 2 9 48 17
263	23 5 59 12 68
264	14 46 38 7 8
265	52 43 20 61 39
266	44 18 54 64 56
267	15 61 26 9 20
268	28 21 53 40 39
269	49 50 35 60 37
270	67 58 59 52 21
271	33 58 36 22 49
272	10 24 3 6 51
273	13 8 46 2 62
274	37 18 41 3 48
275	50 16 40 14 6
276	15 8 47 10 22
277	54 26 3 67 19
278	23 44 17 35 63
279	57 54 7 41 37
280	21 27 16 4 67
281	21 41 62 67 40
282	25 52 31 35 50
283	7 4 42 45 58
284	29 57 36 25 59
285	58 36 25 38 54
286	37 49 19 18 64
287	24 42 51 66 2
288	25 38 45 20 8
289	26 24 43 53 28
290	4 13 41 53 26
291	47 24 17 59 37
292	38 40 55 31 36
293	14 20 41 28 60
294	16 65 23 43 30
295	36 34 5 29 11
296	23 16 17 58 61
297	60 39 49 58 13
298	18 2 6 12 33
299	10 9 44 46 57
300	7 43 53 60 22
301	35 3 61 56 4
302	2 66 1 47 53
303	64 10 20 31 33
304	58 45 33 39 53
305	3 15 36 54 19
306	12 18 11 9 64
307	53 39 21 5 68
308	33 52 46 7 16
309	58 44 40 29 30
310	53 31 12 44 13
311	10 33 47 63 8
312	63 64 57 44 7
313	6 12 13 63 42
314	66 46 7 14 40
315	28 30 63 49 51
316	1 49 33 32 4
317	46 31 15 44 4
