Class Times	56
Rooms	98
1	113
2	967
3	307
4	915
5	37
6	880
7	752
8	656
9	248
10	201
11	603
12	27
13	540
14	133
15	345
16	553
17	478
18	665
19	261
20	794
21	572
22	807
23	331
24	851
25	522
26	632
27	587
28	300
29	929
30	79
31	359
32	514
33	134
34	179
35	339
36	813
37	878
38	764
39	731
40	370
41	850
42	980
43	113
44	881
45	349
46	200
47	435
48	852
49	414
50	775
51	984
52	955
53	808
54	203
55	737
56	953
57	753
58	268
59	182
60	707
61	80
62	217
63	926
64	429
65	898
66	414
67	43
68	570
69	262
70	383
71	394
72	199
73	135
74	677
75	302
76	478
77	358
78	675
79	432
80	724
81	847
82	275
83	155
84	424
85	595
86	896
87	321
88	49
89	763
90	25
91	522
92	843
93	687
94	967
95	391
96	63
97	606
98	284
Classes	84
Teachers	70
1	13
2	46
3	50
4	22
5	34
6	56
7	49
8	38
9	14
10	7
11	9
12	22
13	49
14	17
15	11
16	45
17	62
18	32
19	51
20	48
21	12
22	20
23	34
24	40
25	19
26	10
27	38
28	42
29	61
30	13
31	57
32	44
33	27
34	31
35	69
36	16
37	39
38	68
39	1
40	29
41	65
42	66
43	65
44	36
45	21
46	31
47	46
48	17
49	1
50	23
51	35
52	51
53	68
54	32
55	2
56	25
57	12
58	56
59	2
60	16
61	42
62	63
63	63
64	26
65	59
66	18
67	48
68	66
69	26
70	41
71	24
72	33
73	11
74	67
75	61
76	25
77	15
78	43
79	19
80	30
81	40
82	45
83	37
84	53
