Class Times	38
Rooms	52
1	624
2	652
3	500
4	684
5	839
6	156
7	832
8	45
9	838
10	240
11	733
12	666
13	182
14	560
15	316
16	275
17	341
18	490
19	624
20	200
21	777
22	815
23	834
24	622
25	936
26	206
27	89
28	721
29	494
30	800
31	711
32	858
33	232
34	408
35	209
36	264
37	217
38	600
39	302
40	231
41	858
42	921
43	285
44	968
45	266
46	168
47	250
48	839
49	715
50	777
51	298
52	663
Classes	62
Teachers	53
1	37
2	26
3	32
4	32
5	53
6	23
7	34
8	8
9	36
10	6
11	13
12	31
13	20
14	29
15	29
16	6
17	28
18	42
19	48
20	49
21	37
22	52
23	43
24	24
25	14
26	19
27	44
28	34
29	4
30	46
31	31
32	27
33	43
34	39
35	51
36	38
37	2
38	51
39	19
40	3
41	30
42	10
43	24
44	44
45	5
46	23
47	10
48	45
49	52
50	35
51	38
52	13
53	42
54	7
55	47
56	53
57	4
58	14
59	50
60	46
61	45
62	50
