Students	783
1	11 44 21 59 42
2	44 61 1 14 3
3	19 15 65 25 27
4	67 54 28 60 34
5	54 74 38 24 32
6	67 14 35 15 55
7	1 78 5 42 7
8	30 27 42 65 18
9	27 33 66 2 54
10	12 11 72 46 8
11	61 7 46 48 75
12	32 63 78 45 20
13	47 27 37 60 5
14	55 29 54 53 2
15	3 33 55 51 78
16	3 44 69 55 5
17	13 37 57 56 8
18	72 29 4 44 37
19	30 64 51 59 22
20	65 15 42 5 55
21	75 57 77 19 30
22	72 73 74 68 76
23	7 61 60 76 8
24	17 40 47 26 27
25	33 61 23 9 38
26	59 41 40 39 64
27	25 15 26 31 23
28	41 26 48 47 65
29	39 45 42 68 70
30	5 74 53 40 63
31	62 54 73 61 23
32	73 55 52 42 76
33	71 34 31 62 18
34	54 56 70 12 69
35	7 71 27 56 23
36	57 42 47 41 35
37	66 64 22 50 35
38	52 17 68 32 34
39	43 1 10 34 78
40	22 45 72 64 61
41	13 73 25 47 58
42	12 65 61 60 69
43	70 31 60 43 27
44	39 27 16 52 51
45	1 4 16 32 41
46	37 36 54 61 12
47	36 68 4 8 60
48	67 1 49 36 54
49	65 73 37 29 19
50	21 49 22 26 74
51	35 31 61 32 24
52	74 65 6 61 35
53	4 23 73 26 55
54	12 41 68 35 7
55	17 55 47 50 61
56	51 16 52 8 5
57	59 5 46 52 47
58	6 78 2 38 4
59	11 66 47 14 6
60	29 34 56 9 8
61	8 39 73 68 48
62	36 41 3 42 52
63	22 65 34 45 27
64	74 4 66 26 24
65	71 40 47 56 36
66	46 31 32 62 17
67	42 38 74 20 40
68	61 21 12 9 28
69	68 76 10 36 44
70	74 63 52 30 69
71	48 41 52 22 53
72	5 2 56 22 26
73	25 59 22 3 38
74	55 72 70 7 78
75	3 57 31 6 22
76	51 61 26 38 8
77	46 48 16 58 63
78	28 17 18 67 40
79	40 15 11 70 2
80	35 54 70 19 3
81	11 45 76 25 34
82	15 67 55 14 17
83	1 53 28 7 66
84	76 39 75 14 37
85	4 74 13 9 49
86	58 53 13 12 67
87	20 25 70 56 71
88	39 54 22 6 52
89	14 17 70 56 53
90	35 13 40 77 24
91	34 23 39 22 27
92	36 10 28 32 24
93	65 63 7 75 27
94	7 40 39 33 78
95	45 25 42 22 6
96	41 48 1 60 74
97	59 72 63 76 40
98	35 5 26 21 22
99	3 74 30 55 44
100	66 11 14 62 21
101	62 39 32 48 11
102	55 24 22 54 12
103	51 23 36 56 34
104	7 74 77 69 30
105	75 34 28 61 48
106	39 27 2 29 62
107	71 37 32 72 3
108	39 48 16 73 75
109	10 41 39 28 15
110	54 75 77 11 24
111	28 10 9 74 8
112	52 25 46 30 72
113	5 49 19 74 11
114	78 26 67 62 19
115	41 70 39 15 54
116	78 35 70 48 19
117	19 42 8 67 49
118	40 27 55 13 14
119	33 46 59 74 34
120	21 52 38 53 14
121	15 73 56 58 67
122	3 13 56 17 45
123	13 63 49 16 41
124	42 70 4 21 55
125	27 58 71 35 24
126	40 7 50 17 57
127	59 41 52 30 44
128	73 36 47 56 58
129	63 38 13 34 72
130	67 28 42 44 51
131	55 77 56 33 32
132	16 33 19 15 74
133	42 16 33 62 21
134	42 72 48 18 38
135	34 15 65 46 76
136	29 12 9 4 76
137	49 68 46 26 35
138	72 49 47 35 26
139	66 16 13 72 28
140	18 43 51 13 8
141	59 65 51 27 69
142	49 4 32 71 64
143	45 74 57 65 64
144	27 78 23 66 1
145	43 73 74 14 16
146	33 55 3 60 7
147	3 60 16 70 7
148	64 28 30 72 17
149	19 40 21 10 15
150	69 7 25 72 27
151	18 20 17 46 77
152	14 27 44 47 75
153	46 7 68 39 42
154	42 30 64 51 56
155	33 19 26 1 25
156	67 3 69 44 33
157	72 25 9 15 51
158	49 39 71 23 12
159	27 23 31 38 21
160	53 4 48 36 31
161	4 46 57 33 65
162	22 8 51 3 27
163	8 46 47 10 73
164	26 20 48 66 18
165	78 72 74 57 50
166	3 74 41 33 78
167	55 2 77 50 57
168	51 14 20 11 7
169	39 50 30 78 57
170	45 64 75 27 9
171	31 43 2 27 68
172	22 44 10 11 24
173	46 61 27 68 60
174	26 44 4 27 12
175	18 29 49 23 58
176	61 60 36 17 31
177	26 14 17 63 31
178	65 12 67 44 28
179	61 13 70 4 34
180	33 65 49 6 70
181	73 15 45 27 30
182	67 54 57 6 1
183	17 23 60 72 6
184	56 6 59 74 44
185	54 46 28 68 42
186	7 68 9 53 28
187	68 43 78 2 46
188	50 13 34 39 78
189	41 64 38 50 26
190	36 30 68 58 67
191	67 14 35 23 50
192	6 55 77 19 65
193	76 75 69 58 23
194	19 7 61 50 48
195	19 32 66 23 10
196	66 18 17 49 73
197	39 73 35 30 74
198	14 45 71 52 26
199	66 73 4 62 60
200	29 46 1 42 50
201	4 60 74 7 72
202	61 51 29 37 44
203	51 52 6 53 29
204	13 45 31 4 38
205	12 37 59 25 29
206	38 30 3 45 31
207	1 26 39 10 7
208	47 13 62 77 76
209	23 51 19 16 27
210	53 63 6 31 30
211	66 14 36 21 20
212	71 64 6 19 53
213	6 16 2 15 25
214	19 70 63 52 68
215	52 2 39 12 18
216	56 50 30 38 60
217	67 27 31 26 7
218	47 16 38 62 40
219	68 12 16 1 3
220	19 35 18 10 7
221	9 59 34 75 36
222	9 40 29 69 14
223	41 51 53 64 4
224	36 76 27 42 6
225	40 24 53 54 47
226	38 11 12 69 46
227	78 18 11 27 33
228	26 78 33 8 62
229	18 34 21 48 11
230	55 67 65 7 57
231	65 77 68 64 53
232	29 53 48 41 10
233	36 10 26 21 38
234	66 53 5 12 26
235	43 5 9 65 2
236	51 10 1 29 71
237	23 13 42 21 35
238	74 60 51 40 19
239	70 10 22 1 64
240	24 1 12 62 74
241	24 49 60 31 7
242	44 35 59 29 65
243	73 3 8 57 61
244	50 5 53 34 55
245	32 56 39 42 1
246	30 62 75 4 27
247	24 62 1 70 75
248	33 52 17 44 39
249	46 69 28 33 75
250	71 65 25 51 68
251	37 30 65 59 47
252	65 36 15 51 63
253	23 76 58 41 7
254	68 24 74 70 65
255	47 53 63 34 70
256	39 60 18 48 49
257	23 36 63 27 34
258	10 12 22 60 26
259	22 21 63 3 11
260	31 62 59 11 69
261	53 3 1 46 7
262	9 53 64 43 75
263	20 12 11 46 47
264	14 32 55 72 76
265	1 10 4 18 23
266	42 5 77 41 9
267	48 30 4 45 66
268	53 27 32 42 2
269	58 32 69 6 47
270	28 67 27 14 64
271	27 42 41 47 69
272	51 10 54 19 55
273	29 55 30 21 77
274	5 46 18 6 49
275	34 48 56 70 24
276	14 57 62 5 63
277	42 2 75 14 49
278	14 28 68 22 18
279	50 14 51 48 3
280	30 49 63 65 55
281	48 46 64 44 51
282	58 32 55 46 61
283	4 44 7 50 12
284	33 73 43 15 6
285	9 62 78 25 28
286	54 46 64 43 15
287	35 63 53 17 32
288	70 27 39 78 69
289	20 49 31 67 11
290	38 22 35 20 67
291	46 26 40 60 58
292	17 63 10 23 4
293	33 55 23 40 54
294	68 72 78 75 28
295	44 53 13 9 29
296	34 57 32 22 10
297	30 44 60 69 16
298	40 65 5 21 13
299	60 42 38 34 50
300	46 17 40 64 8
301	72 55 12 74 53
302	5 9 31 65 19
303	39 51 18 53 59
304	65 43 33 58 66
305	9 51 24 2 68
306	8 59 45 67 26
307	73 49 75 19 40
308	46 4 27 32 37
309	23 52 20 46 39
310	60 16 37 72 53
311	67 65 16 42 4
312	69 39 38 9 22
313	58 2 34 4 60
314	22 39 29 7 24
315	62 2 54 67 73
316	71 4 26 60 25
317	78 49 3 32 1
318	30 27 54 1 48
319	1 48 2 64 60
320	49 54 57 77 60
321	10 26 22 41 20
322	78 2 18 54 20
323	27 73 2 48 16
324	21 59 34 19 42
325	57 36 5 43 15
326	39 10 9 74 30
327	59 71 12 31 10
328	71 65 40 37 59
329	49 45 17 30 75
330	25 21 43 44 6
331	17 70 29 75 34
332	13 26 1 18 15
333	3 25 27 40 54
334	18 50 23 1 60
335	66 5 58 74 65
336	65 72 55 17 23
337	50 15 78 51 77
338	30 42 18 50 23
339	25 30 1 5 4
340	61 2 33 69 78
341	75 11 78 46 18
342	77 66 52 40 34
343	12 71 30 21 34
344	69 42 18 67 63
345	76 58 26 30 3
346	41 74 38 64 34
347	50 71 35 20 40
348	45 49 61 1 72
349	16 40 6 49 11
350	10 78 32 23 74
351	50 5 66 45 70
352	78 32 25 13 26
353	8 75 78 32 10
354	35 23 14 27 20
355	45 31 5 77 42
356	69 6 7 38 4
357	65 24 30 56 38
358	29 33 73 63 68
359	1 63 61 42 30
360	45 1 47 44 40
361	65 17 50 22 62
362	66 27 61 76 4
363	29 62 61 35 71
364	49 9 32 46 5
365	43 7 78 55 8
366	43 24 31 63 9
367	53 17 39 29 21
368	50 68 46 60 67
369	2 69 72 41 28
370	27 25 26 39 62
371	77 62 19 30 43
372	33 29 49 73 17
373	42 67 12 74 57
374	69 40 22 67 12
375	13 9 53 35 11
376	74 68 62 22 23
377	7 24 56 62 21
378	77 25 6 1 21
379	43 70 6 18 74
380	38 37 78 17 63
381	13 49 34 65 45
382	29 4 51 42 9
383	6 20 67 50 39
384	22 70 9 5 48
385	76 54 59 48 41
386	18 67 11 36 55
387	77 59 25 12 4
388	39 45 28 40 43
389	44 62 9 48 26
390	26 45 63 10 20
391	24 55 15 1 28
392	25 35 33 74 22
393	2 78 66 7 24
394	78 46 25 67 69
395	21 25 14 60 12
396	73 17 10 31 49
397	73 20 25 56 15
398	14 9 19 25 66
399	47 48 18 45 56
400	41 17 14 29 21
401	21 24 39 34 16
402	78 52 22 15 60
403	73 29 76 2 64
404	49 8 41 3 31
405	64 65 11 12 57
406	39 9 14 19 40
407	54 21 22 42 46
408	6 28 41 34 64
409	34 50 35 43 28
410	32 30 62 73 8
411	72 53 74 63 2
412	36 2 39 24 64
413	19 75 7 67 10
414	35 76 38 53 67
415	54 35 70 23 67
416	24 56 16 2 55
417	22 6 55 29 47
418	67 24 16 34 64
419	6 45 20 35 76
420	55 40 31 5 36
421	43 1 31 19 12
422	78 43 36 55 26
423	56 2 68 77 72
424	28 13 7 25 31
425	52 66 50 4 27
426	35 74 70 24 14
427	45 36 24 29 47
428	23 8 41 21 39
429	72 24 40 30 66
430	62 73 36 47 45
431	74 28 39 47 10
432	61 74 36 66 70
433	4 59 44 13 54
434	62 48 54 36 16
