Students	762
1	35 4 32 53 19
2	61 5 53 56 78
3	32 22 33 80 25
4	56 31 12 67 4
5	39 8 41 24 77
6	5 63 57 49 7
7	9 10 56 52 42
8	10 19 16 53 71
9	33 52 77 41 20
10	77 82 36 33 15
11	48 66 34 81 47
12	21 42 46 73 38
13	58 3 49 64 65
14	61 30 32 63 7
15	56 19 29 48 11
16	52 15 36 17 68
17	43 39 8 71 19
18	34 60 44 75 71
19	52 73 80 1 28
20	45 78 72 49 21
21	48 6 79 37 73
22	60 40 16 35 71
23	38 29 60 54 66
24	4 31 60 73 41
25	23 34 51 14 10
26	39 79 38 70 69
27	58 9 67 39 54
28	79 31 65 26 32
29	28 14 15 42 25
30	22 43 2 50 3
31	34 73 75 56 76
32	14 80 41 33 81
33	5 45 36 11 28
34	30 34 35 50 4
35	5 66 30 60 43
36	43 19 71 35 7
37	38 49 10 18 25
38	13 64 18 51 23
39	28 40 32 12 10
40	68 38 30 47 61
41	16 53 54 70 33
42	67 14 68 54 23
43	54 46 11 67 80
44	75 38 77 67 50
45	44 55 14 29 4
46	1 60 29 26 31
47	35 72 26 77 33
48	27 36 64 21 28
49	82 10 21 64 44
50	29 49 67 59 27
51	56 34 27 20 66
52	60 63 6 31 50
53	75 12 28 77 1
54	82 7 58 62 53
55	17 48 63 29 30
56	64 52 82 56 10
57	19 27 25 29 56
58	79 1 38 17 54
59	18 64 44 23 71
60	11 52 37 69 75
61	49 36 21 75 7
62	33 47 74 75 1
63	19 45 16 62 40
64	3 6 29 77 46
65	48 9 81 14 13
66	1 31 42 21 41
67	23 79 73 64 24
68	57 19 39 41 60
69	16 78 63 81 66
70	39 26 38 75 13
71	70 19 36 74 42
72	11 63 59 49 2
73	2 73 7 12 14
74	19 34 1 22 70
75	82 16 51 3 55
76	17 72 69 59 79
77	28 82 70 51 76
78	50 70 3 9 69
79	35 47 5 76 46
80	75 78 66 73 23
81	27 1 67 58 8
82	28 31 20 52 78
83	23 34 36 50 55
84	29 74 28 31 9
85	31 79 77 41 62
86	47 80 32 20 72
87	14 76 65 7 38
88	34 22 46 3 63
89	49 4 68 13 72
90	58 10 34 15 76
91	25 35 2 74 82
92	56 25 32 21 69
93	57 11 71 10 38
94	77 37 29 28 56
95	16 54 39 58 76
96	56 57 42 23 19
97	18 8 42 1 75
98	61 27 62 4 41
99	1 47 62 82 59
100	22 10 52 14 33
101	46 55 16 69 56
102	22 77 7 23 21
103	51 8 44 47 13
104	50 6 63 25 13
105	82 7 72 6 67
106	37 64 70 29 53
107	26 82 22 11 30
108	66 13 17 73 76
109	73 6 21 50 69
110	36 44 40 65 5
111	2 60 75 28 53
112	22 50 43 42 10
113	40 19 33 74 23
114	28 61 7 68 20
115	16 34 60 27 37
116	16 9 82 15 35
117	4 14 3 62 67
118	49 22 39 38 15
119	75 54 8 65 47
120	53 35 26 5 39
121	8 79 78 10 1
122	51 8 81 72 16
123	62 52 29 80 41
124	27 47 35 44 63
125	17 15 60 80 45
126	3 74 2 52 57
127	12 73 52 26 70
128	35 43 74 56 67
129	67 21 18 36 81
130	17 36 8 47 58
131	23 22 67 17 21
132	32 80 61 43 69
133	1 75 28 32 51
134	25 31 33 40 10
135	45 72 30 42 38
136	82 75 21 49 10
137	73 56 33 32 34
138	4 41 8 7 11
139	9 11 79 28 14
140	60 53 31 49 13
141	53 36 80 2 73
142	11 45 39 46 57
143	41 23 58 69 75
144	65 78 37 54 47
145	9 36 39 63 61
146	6 32 82 51 80
147	16 17 18 6 60
148	30 10 64 2 13
149	12 49 25 82 6
150	31 9 67 50 38
151	14 61 11 18 53
152	72 36 27 3 48
153	50 24 27 51 35
154	80 51 4 64 42
155	32 24 30 5 4
156	58 16 45 14 69
157	8 57 39 43 42
158	46 34 63 18 65
159	15 66 73 23 75
160	21 33 32 52 5
161	77 58 78 79 72
162	69 56 14 74 16
163	73 74 67 9 8
164	71 54 1 73 61
165	64 18 52 56 59
166	15 75 6 46 30
167	52 49 19 74 21
168	38 21 31 11 26
169	47 2 51 3 37
170	36 14 50 53 19
171	6 26 59 30 57
