Students	1457
1	11 9 62 43 70
2	32 56 24 31 51
3	4 70 28 44 68
4	20 26 46 48 43
5	73 33 28 42 45
6	27 53 7 30 74
7	22 8 63 44 14
8	48 28 4 69 21
9	39 64 32 57 35
10	64 53 15 62 22
11	36 65 71 3 14
12	7 29 60 8 35
13	12 70 8 42 31
14	36 64 29 2 18
15	12 35 37 43 52
16	7 35 76 32 48
17	17 74 14 70 48
18	46 59 73 9 72
19	55 39 71 64 35
20	11 16 15 23 62
21	45 27 35 68 39
22	66 2 35 23 50
23	36 57 10 6 59
24	17 52 2 31 19
25	48 42 50 20 9
26	6 53 44 75 37
27	9 25 74 22 30
28	39 51 2 15 67
29	5 33 2 62 25
30	39 27 45 75 58
31	46 39 2 38 32
32	67 1 74 51 57
33	15 46 74 51 66
34	60 3 11 2 76
35	43 42 54 64 37
36	21 43 24 68 71
37	37 23 33 60 40
38	20 15 36 29 17
39	75 14 30 22 15
40	70 3 25 69 63
41	48 16 49 39 54
42	64 41 5 72 76
43	2 71 13 76 17
44	25 9 26 40 71
45	72 44 61 4 56
46	60 39 1 30 64
47	52 72 2 5 37
48	19 42 74 23 53
49	47 73 45 15 22
50	75 66 25 36 30
51	61 68 59 35 45
52	70 41 38 39 5
53	18 23 8 15 45
54	10 12 71 19 75
55	76 22 36 10 7
56	71 18 48 60 67
57	10 66 54 51 74
58	66 20 46 37 71
59	32 38 41 73 1
60	33 16 59 23 51
61	37 51 9 46 73
62	39 41 12 56 64
63	76 66 67 56 71
64	26 34 52 5 61
65	15 58 70 67 19
66	50 1 14 72 34
67	56 55 45 49 29
68	69 72 73 47 24
69	11 64 48 50 32
70	29 59 26 71 22
71	38 32 49 6 23
72	2 32 6 51 27
73	39 40 32 20 19
74	31 74 45 1 25
75	39 18 52 22 55
76	63 71 53 74 5
77	60 56 37 30 49
78	76 65 19 33 70
79	58 60 63 75 69
80	25 5 21 49 24
81	9 50 22 27 46
82	39 69 29 67 32
83	44 4 45 23 39
84	34 76 46 45 37
85	20 62 60 8 46
86	48 65 42 61 16
87	44 60 54 51 47
88	70 24 71 43 75
89	18 14 49 46 58
90	17 69 65 62 11
91	17 18 67 72 50
92	64 44 40 59 17
93	21 2 23 50 6
94	76 14 12 65 35
95	9 47 4 21 22
96	19 35 45 71 48
97	11 40 4 74 9
98	37 34 55 70 54
99	25 76 70 63 41
100	12 35 41 56 6
101	6 14 22 55 34
102	37 60 47 2 54
103	75 54 55 69 59
104	19 65 5 68 21
105	38 71 66 46 57
106	73 76 67 46 57
107	66 28 54 57 2
108	48 33 57 7 70
109	46 4 60 74 21
110	29 28 62 51 48
111	64 67 52 39 38
112	71 66 1 22 59
113	35 8 6 36 72
114	14 60 33 57 53
115	3 49 60 42 55
116	49 37 76 16 59
117	42 41 12 2 17
118	62 22 72 28 42
119	64 52 48 60 24
120	58 8 36 6 44
121	70 40 20 74 34
122	38 25 3 34 5
123	50 71 2 52 11
124	60 25 12 8 48
125	59 9 64 16 13
126	42 71 41 23 62
127	43 67 23 11 42
128	62 11 63 12 60
129	12 6 53 16 41
130	19 72 57 21 32
131	61 36 51 43 25
132	13 57 75 55 31
133	15 23 12 31 1
134	64 74 1 13 73
135	11 70 62 1 5
136	68 46 23 52 72
137	7 54 30 26 12
138	72 38 51 29 7
139	26 2 57 69 50
140	58 74 66 35 19
141	2 54 10 8 66
142	73 67 34 68 3
143	72 6 46 60 44
144	31 37 14 1 65
145	51 61 75 76 68
146	73 55 9 17 68
147	10 34 45 2 76
148	55 10 67 38 69
149	32 53 62 9 26
150	13 9 40 57 74
151	36 70 69 53 45
152	59 33 66 30 14
153	72 30 44 68 5
154	53 18 48 36 55
155	42 28 35 47 57
156	48 7 68 47 24
157	65 41 67 38 26
158	23 47 9 38 37
159	68 51 49 64 15
160	51 4 61 25 39
161	21 11 4 61 15
162	55 32 35 16 61
163	25 62 45 49 48
164	49 6 71 67 4
165	2 62 27 10 29
166	74 11 59 73 61
167	43 10 46 55 5
168	69 56 1 18 35
169	6 28 53 11 47
170	73 72 19 34 44
171	68 23 33 46 59
172	31 76 8 5 34
173	9 33 60 29 61
174	30 26 3 50 35
175	55 49 16 15 9
176	35 19 70 52 29
177	70 73 5 60 68
178	31 29 49 32 43
179	39 64 24 57 17
180	43 55 76 24 14
181	38 19 12 70 11
182	57 53 74 54 73
183	41 62 28 54 63
184	32 68 39 14 74
185	6 63 7 35 67
186	73 31 50 43 24
187	70 42 49 11 69
188	75 23 33 66 38
189	5 55 50 21 8
190	59 19 12 39 56
191	2 25 12 72 69
192	18 33 34 70 75
193	73 63 25 24 60
194	1 42 39 73 18
195	65 56 63 31 58
196	40 50 60 14 71
197	40 55 32 4 69
198	40 43 11 68 30
199	56 76 2 74 15
200	63 27 6 17 31
201	52 17 75 21 22
202	65 13 62 41 37
203	75 26 74 73 76
204	63 65 42 51 49
205	47 35 46 61 45
206	76 55 33 48 65
207	56 29 47 60 2
208	7 10 55 42 41
209	63 44 33 40 42
210	69 41 21 20 70
211	23 57 29 12 37
212	18 42 26 10 28
213	67 9 74 31 58
214	69 46 2 30 47
215	41 52 6 71 55
216	12 28 33 49 1
217	56 30 7 67 39
218	54 52 55 48 21
219	27 43 53 6 69
220	12 68 20 26 47
221	51 22 74 14 47
222	42 47 54 67 60
223	66 25 46 21 3
224	40 2 27 24 70
225	31 50 11 33 70
226	39 47 14 51 25
227	60 55 44 46 52
228	8 74 31 37 55
229	20 66 49 44 18
230	67 8 29 69 57
231	43 42 14 44 60
232	7 54 42 35 3
233	72 63 22 45 43
234	60 70 11 64 30
235	73 14 74 57 53
236	60 4 29 47 7
237	38 46 73 12 56
238	22 12 71 44 64
239	8 39 60 59 61
240	5 44 17 71 19
241	25 38 19 64 47
242	11 4 41 17 29
243	6 36 58 44 46
244	57 23 30 74 48
245	22 35 30 14 64
246	60 70 19 61 6
247	75 49 50 1 53
248	68 36 61 76 32
249	15 45 34 11 29
250	70 23 24 5 27
251	16 65 39 50 1
252	9 57 76 6 18
253	6 14 35 36 39
254	18 66 51 14 1
255	76 38 55 52 21
256	4 5 50 31 72
257	14 55 24 26 36
258	56 36 6 29 55
259	15 41 38 67 70
260	67 21 29 33 58
261	35 49 10 64 44
262	63 54 60 48 42
263	6 38 68 73 11
264	41 30 22 25 1
265	54 17 3 11 5
266	33 40 50 18 59
267	44 50 73 64 41
268	50 65 61 28 70
269	13 62 70 18 2
270	42 9 55 49 14
271	20 71 1 9 53
272	74 44 76 51 28
273	58 52 53 31 72
274	69 29 58 47 23
275	47 19 26 36 21
276	19 65 9 5 20
277	40 64 57 13 39
278	76 16 55 46 39
279	55 75 41 8 67
280	35 29 49 34 15
281	1 44 61 52 59
282	9 21 31 3 17
283	55 36 41 75 62
284	2 70 57 65 31
285	18 58 3 72 4
286	62 61 49 47 40
287	23 34 8 54 9
288	47 59 73 8 25
289	11 42 50 1 3
290	66 76 33 15 4
291	42 45 29 66 19
292	35 40 60 74 73
293	52 58 43 32 53
294	25 41 42 14 30
295	13 76 52 17 20
296	38 71 13 46 1
297	38 71 58 52 40
298	8 10 75 11 70
299	43 11 50 57 25
300	17 11 24 16 37
301	60 15 20 18 68
302	62 46 54 24 57
303	34 39 70 53 2
304	21 39 16 44 51
305	10 47 62 28 69
306	17 48 55 75 62
307	51 10 22 9 36
308	3 46 9 4 25
309	3 74 43 14 56
310	20 70 11 8 59
311	18 70 13 76 16
312	71 69 1 15 13
313	60 23 50 3 64
314	55 20 62 73 11
315	36 24 68 7 52
316	66 72 13 63 45
317	31 8 25 48 7
318	2 15 5 14 74
319	76 39 44 18 32
320	44 76 11 55 72
321	28 63 75 2 5
322	54 42 68 49 40
323	73 76 48 4 2
324	44 41 15 49 5
325	35 5 48 59 39
326	27 45 24 60 33
327	58 11 47 46 19
328	6 48 15 51 37
329	54 38 55 18 5
330	59 15 68 22 71
331	44 23 61 38 29
332	31 54 62 76 59
333	47 64 55 1 13
334	4 12 44 73 28
335	42 23 15 5 47
336	72 66 47 41 40
337	11 19 42 30 7
338	1 11 18 50 58
339	12 28 57 19 61
340	34 66 55 70 62
341	52 36 28 12 50
342	32 64 45 3 37
343	66 26 54 45 40
344	11 28 36 64 38
345	26 6 32 17 27
346	44 7 4 48 38
347	69 39 11 48 60
348	18 46 5 51 7
349	20 16 6 4 46
350	47 37 59 25 60
351	25 74 13 27 65
352	7 54 9 12 50
353	34 21 20 55 50
354	17 24 70 26 18
355	75 18 53 48 59
356	61 3 35 27 16
357	18 55 35 49 15
358	21 57 54 12 3
359	70 14 60 53 23
360	6 41 8 29 65
361	56 1 51 15 6
362	74 40 29 16 69
363	40 71 37 2 16
364	73 59 22 28 23
365	19 76 75 20 33
366	51 26 6 25 18
367	57 59 38 70 26
368	66 45 26 32 55
369	8 29 59 61 74
370	37 64 54 6 71
371	66 32 39 4 12
372	12 59 40 1 25
373	31 68 50 10 17
374	39 1 38 66 47
375	8 32 31 2 24
376	18 14 57 31 4
377	56 2 26 51 10
378	72 75 44 56 37
379	15 3 58 13 34
380	8 24 35 71 58
381	74 9 65 7 73
382	45 56 60 65 52
383	23 61 33 74 16
384	12 1 74 54 72
385	56 59 1 75 18
386	18 9 55 40 14
387	70 49 3 64 67
388	19 1 11 2 42
389	25 44 74 66 76
390	4 19 52 61 56
391	36 19 42 73 24
392	8 9 11 43 74
393	71 51 30 17 39
394	14 74 71 41 50
395	7 58 4 9 63
396	26 14 60 51 65
397	6 23 67 31 21
398	59 25 6 70 74
399	1 14 67 49 48
400	56 22 7 10 47
401	2 50 8 75 67
402	24 4 16 53 60
403	37 26 27 63 56
404	11 71 10 44 29
405	68 55 18 71 66
406	9 29 61 12 73
407	29 33 22 72 18
408	62 34 14 46 53
409	68 56 3 65 50
410	72 76 15 25 60
411	58 28 69 17 56
412	36 37 23 8 63
413	3 60 55 68 19
414	24 39 58 68 16
415	5 29 59 8 20
416	61 39 41 47 44
417	66 27 36 74 65
418	32 19 2 8 27
419	37 40 22 68 66
420	30 33 24 27 19
421	28 33 40 68 38
422	65 38 51 8 61
423	48 34 46 39 55
424	34 9 67 48 47
425	45 57 64 36 46
426	36 15 57 74 63
427	13 47 53 63 45
428	41 45 67 18 68
429	41 72 17 12 4
430	30 47 36 62 14
431	21 66 19 50 15
432	7 63 72 6 66
433	37 17 3 25 10
434	71 47 24 73 59
435	66 34 49 37 61
436	57 21 13 36 31
437	48 26 41 10 32
438	4 28 63 2 29
439	13 54 23 5 76
440	36 60 14 51 13
441	30 67 20 11 55
442	72 57 71 66 53
443	11 7 1 35 15
444	56 73 50 23 43
445	21 35 7 69 60
446	76 16 11 17 1
447	10 60 52 44 59
448	42 33 10 28 17
449	64 57 26 17 52
450	63 57 34 40 4
451	72 35 3 11 18
452	37 32 41 29 63
453	40 66 6 54 53
454	43 45 64 30 71
455	21 26 43 41 36
456	6 60 39 59 50
457	55 17 14 1 8
458	76 67 54 46 63
459	71 35 32 3 29
460	3 7 62 25 8
461	7 63 53 59 52
462	6 48 33 54 17
463	73 72 25 53 41
464	51 50 2 60 41
465	20 75 37 69 31
466	61 36 7 41 35
467	20 73 54 25 19
468	29 12 76 21 41
469	76 8 33 68 46
470	54 76 58 52 55
471	33 6 22 60 29
472	31 29 48 43 33
473	9 67 73 57 44
474	50 15 33 23 18
475	14 61 37 25 15
476	64 4 41 38 49
477	48 50 21 41 17
478	35 64 23 61 38
479	10 51 13 60 18
480	23 67 7 71 16
481	36 31 73 2 41
482	49 18 2 64 50
483	55 23 43 29 75
484	63 27 34 48 6
485	40 7 71 74 58
486	34 43 11 9 57
487	34 25 23 44 19
488	44 63 73 5 32
489	70 63 65 64 33
490	40 69 16 12 10
491	51 3 37 55 39
492	62 58 38 34 50
493	55 10 11 76 28
494	19 51 9 50 12
495	48 1 49 16 68
496	60 39 69 51 16
497	17 73 48 30 60
498	34 74 28 14 72
499	73 72 55 6 48
500	67 9 18 34 44
501	23 25 16 47 29
502	40 49 24 23 39
503	19 31 55 65 34
504	70 72 54 35 25
505	33 66 73 67 43
506	20 5 25 70 59
507	49 62 3 9 76
508	32 73 2 67 56
509	25 8 30 31 59
510	10 14 32 5 68
511	60 76 37 68 29
512	70 31 10 38 67
513	23 30 47 15 19
514	31 23 70 53 62
515	52 57 18 58 5
516	43 71 3 35 64
517	59 4 32 14 6
518	42 4 65 73 20
519	35 48 24 60 42
520	14 64 67 20 23
521	19 33 37 49 34
522	20 11 35 75 61
523	46 39 33 15 8
524	12 1 35 10 62
525	25 35 18 7 73
526	35 69 43 66 25
527	59 2 72 28 69
528	4 2 75 27 29
529	39 21 59 16 35
530	24 50 17 63 51
531	22 29 33 52 20
532	46 66 45 63 21
533	22 48 60 58 71
534	1 73 7 32 51
535	44 14 38 39 53
536	59 30 28 70 71
537	60 25 62 44 2
538	25 4 9 29 31
539	31 52 22 49 75
540	66 70 39 63 60
541	56 40 68 60 33
542	44 60 18 58 4
543	57 20 38 33 2
544	10 14 71 20 60
545	9 27 18 51 44
546	51 18 68 38 50
547	62 26 75 22 2
548	3 67 17 68 49
549	41 42 3 46 70
550	72 10 49 46 71
551	42 1 73 17 32
552	35 49 73 19 9
553	71 59 21 29 63
554	76 2 19 3 14
555	35 6 12 29 75
556	30 50 20 45 74
