Class Times	35
Rooms	65
1	52
2	679
3	869
4	890
5	47
6	277
7	86
8	373
9	98
10	869
11	236
12	854
13	906
14	952
15	488
16	738
17	195
18	274
19	452
20	907
21	55
22	371
23	468
24	494
25	844
26	548
27	382
28	644
29	194
30	356
31	450
32	743
33	875
34	604
35	617
36	551
37	924
38	193
39	599
40	616
41	703
42	281
43	704
44	195
45	974
46	763
47	123
48	606
49	258
50	648
51	552
52	37
53	88
54	51
55	150
56	197
57	550
58	923
59	832
60	884
61	815
62	558
63	750
64	716
65	92
Classes	32
Teachers	19
1	12
2	16
3	13
4	12
5	18
6	6
7	9
8	11
9	8
10	2
11	7
12	5
13	11
14	4
15	10
16	17
17	15
18	14
19	17
20	3
21	18
22	13
23	4
24	2
25	7
26	19
27	14
28	19
29	15
30	16
31	6
32	10
