Class Times	40
Rooms	61
1	462
2	297
3	263
4	134
5	233
6	513
7	800
8	80
9	818
10	375
11	803
12	611
13	350
14	324
15	260
16	920
17	866
18	832
19	141
20	204
21	870
22	841
23	551
24	915
25	561
26	162
27	476
28	946
29	449
30	609
31	123
32	862
33	913
34	445
35	402
36	103
37	641
38	767
39	336
40	300
41	733
42	266
43	536
44	184
45	245
46	526
47	900
48	917
49	158
50	341
51	687
52	61
53	446
54	105
55	137
56	532
57	160
58	76
59	238
60	801
61	210
Classes	74
Teachers	47
1	47
2	24
3	23
4	6
5	27
6	9
7	6
8	3
9	22
10	44
11	25
12	43
13	45
14	29
15	9
16	33
17	18
18	42
19	45
20	1
21	42
22	14
23	24
24	36
25	2
26	11
27	28
28	4
29	44
30	35
31	26
32	35
33	47
34	13
35	19
36	19
37	14
38	33
39	22
40	30
41	18
42	37
43	40
44	46
45	26
46	4
47	32
48	46
49	21
50	43
51	29
52	25
53	31
54	39
55	3
56	40
57	34
58	12
59	27
60	5
61	13
62	7
63	17
64	36
65	31
66	38
67	23
68	37
69	15
70	30
71	41
72	5
73	2
74	12
