Class Times	39
Rooms	93
1	611
2	253
3	929
4	143
5	972
6	15
7	709
8	123
9	876
10	569
11	678
12	466
13	634
14	18
15	104
16	980
17	965
18	537
19	968
20	807
21	163
22	782
23	960
24	346
25	289
26	96
27	588
28	15
29	261
30	989
31	749
32	789
33	353
34	144
35	302
36	863
37	318
38	63
39	489
40	281
41	34
42	593
43	693
44	584
45	442
46	31
47	569
48	143
49	112
50	762
51	956
52	629
53	933
54	499
55	904
56	93
57	319
58	92
59	409
60	949
61	405
62	341
63	906
64	255
65	886
66	858
67	172
68	222
69	819
70	128
71	597
72	132
73	205
74	738
75	796
76	964
77	942
78	403
79	209
80	250
81	853
82	972
83	522
84	362
85	256
86	547
87	742
88	261
89	811
90	34
91	404
92	491
93	519
Classes	62
Teachers	56
1	38
2	21
3	3
4	47
5	55
6	6
7	5
8	45
9	21
10	48
11	31
12	27
13	20
14	41
15	46
16	15
17	19
18	6
19	48
20	33
21	20
22	52
23	9
24	42
25	29
26	28
27	14
28	32
29	17
30	33
31	31
32	35
33	32
34	5
35	40
36	52
37	25
38	8
39	22
40	15
41	13
42	4
43	54
44	27
45	8
46	23
47	29
48	54
49	12
50	36
51	44
52	3
53	44
54	34
55	9
56	39
57	25
58	47
59	28
60	26
61	13
62	2
