Students	581
1	5 78 55
2	58 42 86
3	56 76 57
4	65 40 1
5	74 37 75
6	40 39 30
7	53 10 58
8	3 20 24
9	56 68 6
10	68 69 59
11	4 73 15
12	61 63 82
13	69 64 8
14	64 13 66
15	10 4 60
16	17 51 37
17	74 42 53
18	82 22 30
19	45 50 27
20	54 25 74
21	15 75 56
22	13 56 15
23	37 26 39
24	76 62 54
25	74 1 83
26	64 19 47
27	67 14 2
28	49 42 3
29	18 39 68
30	40 82 54
31	83 31 29
32	50 72 82
33	64 56 50
34	2 54 21
35	34 25 37
36	44 11 49
37	7 56 42
38	20 76 66
39	84 85 81
40	31 81 47
41	44 42 53
42	19 36 79
43	80 23 42
44	27 41 55
45	45 6 85
46	25 72 52
47	54 9 44
48	24 6 26
49	54 19 11
50	74 12 77
51	13 4 40
52	51 7 69
53	67 32 23
54	30 45 76
55	42 49 13
56	68 79 48
57	71 41 39
58	55 35 30
59	31 48 26
60	34 37 62
61	11 22 1
62	56 19 83
63	58 64 56
64	84 48 66
65	46 15 85
66	32 24 8
67	12 23 10
68	20 86 82
69	53 21 36
70	8 28 41
71	56 7 47
72	17 36 5
73	29 12 5
74	18 27 52
75	4 56 85
76	11 12 77
77	13 61 74
78	46 81 11
79	45 48 15
80	56 19 55
81	32 60 57
82	48 16 11
83	35 34 24
84	27 80 38
85	68 82 50
86	30 76 83
87	1 35 45
88	65 37 30
89	25 81 21
90	77 14 79
91	24 16 63
92	76 12 17
93	67 65 36
94	79 20 62
95	59 4 75
96	52 66 15
97	17 23 60
98	38 6 61
99	64 52 61
100	6 61 36
101	5 49 75
102	69 66 79
103	20 76 56
104	43 60 69
105	63 51 38
106	58 74 64
107	29 73 46
108	3 54 43
109	83 79 27
110	9 82 48
111	40 1 28
112	54 84 5
113	69 29 15
114	34 3 38
115	27 79 49
116	64 77 25
117	29 33 7
118	55 60 21
119	64 78 28
120	56 47 66
121	43 44 73
122	22 49 7
123	51 60 69
124	63 58 85
125	6 8 12
126	9 69 27
127	57 64 42
128	15 9 42
129	21 80 38
130	29 1 16
131	35 63 72
132	55 37 43
133	79 19 64
134	2 1 49
135	21 76 51
136	11 86 30
137	71 50 13
138	14 51 83
139	72 42 80
140	78 84 21
141	83 79 13
142	48 14 78
143	39 6 70
144	85 86 45
145	34 49 43
146	79 70 52
147	19 7 79
148	71 37 42
149	43 69 2
150	32 1 6
151	10 27 80
152	82 1 35
153	62 33 9
154	80 34 16
155	66 86 44
156	24 80 44
157	42 13 80
158	13 80 79
159	27 69 40
160	83 58 12
161	65 68 36
162	15 45 80
163	86 75 32
164	51 26 73
165	34 70 30
166	45 41 25
167	43 65 51
168	77 59 74
169	1 36 70
170	2 73 83
171	84 54 56
172	22 6 48
173	51 24 77
