Class Times	34
Rooms	68
1	359
2	777
3	63
4	75
5	761
6	588
7	890
8	650
9	413
10	931
11	303
12	641
13	655
14	215
15	748
16	32
17	522
18	336
19	64
20	630
21	278
22	721
23	990
24	895
25	576
26	861
27	922
28	603
29	295
30	487
31	603
32	696
33	190
34	193
35	616
36	736
37	931
38	651
39	386
40	72
41	907
42	928
43	966
44	850
45	909
46	558
47	810
48	835
49	569
50	969
51	665
52	599
53	492
54	933
55	989
56	740
57	756
58	812
59	423
60	765
61	972
62	633
63	192
64	900
65	652
66	727
67	127
68	359
Classes	58
Teachers	56
1	51
2	48
3	14
4	1
5	36
6	22
7	35
8	18
9	17
10	50
11	14
12	53
13	8
14	1
15	48
16	37
17	15
18	20
19	50
20	31
21	35
22	43
23	43
24	49
25	55
26	20
27	15
28	21
29	49
30	27
31	4
32	11
33	4
34	18
35	54
36	16
37	44
38	38
39	28
40	44
41	38
42	46
43	30
44	10
45	19
46	8
47	55
48	19
49	56
50	34
51	53
52	13
53	54
54	36
55	3
56	34
57	13
58	6
