Class Times	46
Rooms	86
1	120
2	962
3	42
4	965
5	407
6	459
7	482
8	14
9	875
10	229
11	979
12	571
13	518
14	510
15	559
16	421
17	714
18	722
19	252
20	833
21	783
22	101
23	90
24	617
25	373
26	109
27	117
28	170
29	697
30	111
31	383
32	217
33	740
34	395
35	385
36	59
37	664
38	156
39	621
40	777
41	823
42	233
43	509
44	39
45	409
46	776
47	534
48	500
49	282
50	710
51	896
52	294
53	39
54	953
55	712
56	61
57	662
58	803
59	245
60	895
61	990
62	609
63	24
64	788
65	481
66	47
67	234
68	303
69	269
70	143
71	351
72	50
73	541
74	197
75	472
76	979
77	100
78	990
79	163
80	463
81	30
82	967
83	247
84	973
85	553
86	115
Classes	52
Teachers	34
1	7
2	33
3	29
4	11
5	17
6	6
7	33
8	22
9	9
10	32
11	18
12	27
13	20
14	11
15	25
16	12
17	18
18	1
19	17
20	25
21	4
22	3
23	1
24	14
25	3
26	28
27	10
28	26
29	5
30	6
31	10
32	24
33	27
34	15
35	2
36	34
37	22
38	7
39	5
40	21
41	12
42	31
43	14
44	28
45	31
46	8
47	21
48	32
49	9
50	20
51	24
52	23
