Class Times	59
Rooms	97
1	106
2	733
3	463
4	202
5	348
6	890
7	978
8	165
9	339
10	419
11	464
12	838
13	23
14	831
15	217
16	738
17	543
18	257
19	32
20	618
21	779
22	512
23	953
24	611
25	858
26	535
27	950
28	406
29	288
30	688
31	363
32	873
33	262
34	631
35	790
36	831
37	124
38	451
39	153
40	197
41	751
42	336
43	31
44	911
45	604
46	132
47	522
48	715
49	461
50	46
51	710
52	562
53	491
54	784
55	913
56	527
57	610
58	778
59	369
60	981
61	796
62	957
63	97
64	574
65	585
66	743
67	525
68	596
69	140
70	667
71	858
72	71
73	550
74	84
75	697
76	343
77	823
78	700
79	791
80	57
81	18
82	924
83	477
84	116
85	91
86	47
87	391
88	919
89	945
90	334
91	72
92	241
93	350
94	808
95	564
96	463
97	712
Classes	82
Teachers	66
1	29
2	60
3	57
4	31
5	38
6	48
7	5
8	4
9	42
10	57
11	26
12	18
13	62
14	26
15	52
16	3
17	38
18	14
19	6
20	28
21	8
22	52
23	23
24	60
25	43
26	23
27	64
28	28
29	8
30	6
31	22
32	55
33	10
34	58
35	53
36	24
37	33
38	33
39	65
40	3
41	35
42	22
43	7
44	15
45	50
46	18
47	21
48	48
49	61
50	49
51	30
52	61
53	4
54	15
55	59
56	27
57	7
58	63
59	65
60	21
61	11
62	64
63	19
64	37
65	40
66	59
67	14
68	66
69	58
70	34
71	16
72	47
73	32
74	51
75	19
76	62
77	42
78	44
79	10
80	39
81	1
82	2
