Students	1190
1	15 26 10 3
2	17 15 23 19
3	49 9 29 34
4	36 35 1 8
5	24 33 8 18
6	22 8 32 19
7	22 2 12 23
8	10 33 19 18
9	4 42 21 15
10	3 24 20 44
11	17 18 50 40
12	26 9 41 15
13	48 10 12 6
14	47 19 49 4
15	15 40 22 24
16	26 27 12 23
17	30 38 29 10
18	24 49 41 45
19	42 46 3 19
20	5 29 20 17
21	9 46 40 34
22	33 40 16 42
23	32 4 17 8
24	33 47 28 43
25	5 36 38 7
26	39 29 13 44
27	36 19 43 46
28	35 25 42 46
29	31 5 9 44
30	8 36 49 18
31	50 20 17 38
32	43 14 11 5
33	41 21 49 4
34	27 36 25 49
35	37 14 33 19
36	40 42 2 20
37	28 11 8 44
38	13 48 37 16
39	14 11 36 42
40	29 7 11 41
41	20 7 37 8
42	40 22 35 9
43	33 19 14 12
44	1 18 46 13
45	8 1 33 50
46	15 26 45 14
47	14 3 27 18
48	48 23 29 7
49	35 8 29 42
50	12 5 20 42
51	37 39 41 18
52	22 19 12 46
53	41 26 1 3
54	40 21 9 22
55	41 3 23 10
56	49 39 14 12
57	29 15 42 36
58	36 15 30 43
59	1 39 50 47
60	19 26 23 31
61	20 47 22 11
62	4 37 8 3
63	25 8 19 5
64	49 30 36 2
65	50 48 40 36
66	22 26 38 27
67	7 20 2 14
68	9 50 11 37
69	8 22 18 11
70	14 12 27 36
71	28 5 39 25
72	46 28 50 42
73	31 36 46 10
74	35 17 25 15
75	39 1 49 47
76	4 43 34 29
77	50 33 32 28
78	1 28 12 4
79	30 36 43 48
80	17 43 32 35
81	33 42 22 2
82	40 42 45 37
83	21 19 42 3
84	38 9 49 50
85	39 47 2 21
86	40 15 12 46
87	27 13 25 12
88	33 8 16 12
89	33 35 25 38
90	17 7 27 45
91	25 4 17 8
92	48 17 11 8
93	7 50 43 44
94	4 19 11 16
95	23 29 37 10
96	6 33 2 20
97	50 3 38 43
98	49 44 46 16
99	46 14 28 29
100	24 29 35 9
101	4 13 41 14
102	2 8 27 9
103	41 22 43 11
104	20 35 1 36
105	30 8 33 49
106	28 13 29 19
107	5 33 41 37
108	17 33 6 34
109	12 17 24 48
110	1 41 6 11
111	3 19 10 33
112	11 40 42 7
113	6 12 4 1
114	37 17 31 42
115	37 49 7 38
116	16 36 24 35
117	16 41 1 23
118	3 35 42 34
119	6 14 34 8
120	15 7 45 10
121	47 24 8 45
122	41 23 17 30
123	5 8 25 47
124	3 5 15 31
125	23 37 7 5
126	41 39 9 30
127	38 28 35 40
128	4 2 12 3
129	30 38 43 45
130	32 19 27 15
131	21 17 19 16
132	27 49 46 33
133	28 33 26 38
134	18 16 3 41
135	38 8 50 20
136	39 10 28 46
137	18 12 7 37
138	25 14 17 50
139	23 47 17 7
140	19 17 16 9
141	45 48 4 17
142	28 30 49 9
143	50 19 22 33
144	12 48 27 4
145	29 18 4 21
146	10 45 9 30
147	1 17 45 23
148	49 32 25 23
149	18 36 37 50
150	29 41 16 36
151	44 27 32 29
152	41 43 46 9
153	46 34 9 31
154	16 14 43 40
155	36 33 10 21
156	8 18 22 7
157	17 41 16 33
158	32 30 17 5
159	48 10 36 41
160	21 36 28 49
161	8 12 10 42
162	1 2 43 29
163	6 16 42 31
164	26 4 5 7
165	32 8 48 10
166	17 36 12 29
167	20 21 42 29
168	12 43 23 27
169	45 41 12 3
170	13 49 23 46
171	34 19 3 32
172	10 20 15 9
173	20 28 32 8
174	5 38 11 12
175	25 26 10 5
176	37 25 3 15
177	15 31 18 20
178	2 22 3 26
179	13 45 3 19
180	34 45 32 15
181	47 50 39 8
182	40 26 1 8
183	20 8 3 6
184	35 12 33 47
185	9 24 44 5
186	30 32 28 24
187	21 19 2 32
188	8 21 36 33
189	6 4 25 17
190	10 14 35 30
191	32 19 45 38
192	36 43 31 46
193	40 42 31 34
194	32 22 45 28
195	8 21 2 49
196	31 33 50 10
197	32 42 15 3
198	1 23 15 25
199	15 2 6 46
200	17 12 38 8
201	36 44 22 20
202	27 5 34 43
203	15 49 38 12
204	49 3 4 26
205	34 47 11 20
206	9 32 26 33
207	33 36 28 21
208	40 44 2 22
209	32 40 26 42
210	30 2 4 40
211	10 15 32 35
212	12 49 37 39
213	50 40 11 39
214	7 38 46 2
215	37 15 44 38
216	44 50 15 35
217	36 11 28 37
218	24 7 22 15
219	15 21 6 32
220	49 38 13 17
221	44 20 23 5
222	21 26 41 30
223	24 35 46 17
224	7 13 36 17
225	23 47 30 19
226	48 31 27 32
227	28 7 34 14
228	14 30 13 19
229	13 11 44 25
230	3 34 44 40
231	17 20 26 3
232	29 32 19 11
233	35 1 12 50
234	34 2 14 50
235	34 37 3 9
236	2 39 33 3
237	8 39 47 1
238	43 29 28 21
239	35 17 10 37
240	3 47 14 48
241	22 7 41 37
242	7 16 29 8
243	34 33 3 18
244	19 23 27 6
245	46 11 36 38
246	37 27 39 30
247	20 11 10 47
248	42 41 50 39
249	2 6 37 50
250	43 34 12 26
251	23 13 37 32
252	21 9 43 50
253	39 46 19 42
254	32 2 42 13
255	13 10 43 1
256	23 16 9 27
257	34 10 44 2
258	19 13 41 7
259	28 46 49 41
260	21 35 20 34
261	36 22 39 12
262	6 26 29 24
263	49 10 36 20
264	25 18 20 28
265	35 6 21 50
266	30 49 33 42
267	6 9 1 22
268	17 15 2 40
269	23 27 45 17
270	22 4 42 39
271	15 36 46 10
272	45 42 16 13
273	4 8 44 3
274	26 28 16 13
275	49 27 42 20
276	7 40 18 45
277	42 48 46 34
278	9 5 41 27
279	33 18 49 46
280	16 34 42 14
281	7 8 10 37
282	22 4 42 24
283	42 23 19 27
284	12 45 19 13
285	46 50 22 18
286	45 1 35 46
287	37 13 34 45
288	23 18 12 34
289	39 2 3 49
290	35 2 12 26
291	17 37 42 32
292	45 7 10 12
293	29 23 16 22
294	15 16 10 25
295	47 35 46 4
296	34 30 37 48
297	16 11 41 9
298	33 20 12 7
299	10 23 25 35
300	41 39 37 6
301	13 47 23 12
302	1 42 25 31
303	15 47 34 35
304	43 8 1 14
305	7 44 15 45
306	26 36 3 43
307	42 9 21 36
308	32 23 8 35
309	36 22 7 10
310	22 48 30 39
311	16 10 29 28
312	49 48 6 12
313	19 39 42 26
314	46 38 40 29
315	45 10 32 19
316	6 32 12 5
317	19 28 48 2
318	46 15 23 48
319	45 31 27 38
320	30 21 24 23
321	2 30 41 5
322	24 14 34 30
323	1 43 35 19
324	35 18 43 50
325	38 19 20 11
326	24 28 21 45
327	47 14 37 12
328	24 28 25 5
329	19 49 4 21
330	16 15 28 31
331	44 46 23 42
332	27 29 6 24
333	5 26 32 38
334	43 50 28 39
335	9 43 27 38
336	37 42 22 40
337	6 11 10 50
338	33 16 28 23
339	5 46 7 31
340	24 40 41 23
341	26 45 39 17
342	50 25 49 4
343	3 36 34 40
344	37 24 13 20
345	1 3 32 37
346	18 38 26 1
347	27 30 11 38
348	23 31 36 5
349	13 49 21 35
350	22 35 38 11
351	4 26 31 8
352	32 21 35 8
353	30 10 7 13
354	29 26 36 5
355	10 25 22 28
356	6 13 46 7
357	23 26 48 1
358	46 29 42 16
359	22 24 23 7
360	33 2 37 17
361	29 41 50 35
362	30 5 8 1
363	25 45 11 43
364	15 20 35 11
365	42 3 36 2
366	6 44 14 26
367	3 24 48 39
368	39 32 35 21
369	15 23 16 14
370	3 24 27 9
371	15 47 43 25
372	48 19 40 17
373	6 19 27 46
374	28 30 5 35
375	17 44 49 33
376	35 33 2 8
377	19 26 42 2
378	7 12 13 38
379	12 36 10 44
380	18 14 2 8
381	34 16 45 8
382	44 12 29 25
383	21 42 44 19
384	18 11 48 4
385	18 26 43 35
386	50 28 1 3
387	25 19 21 38
388	28 4 18 41
389	29 4 47 9
390	20 21 19 17
391	39 18 25 50
392	40 20 42 18
393	15 35 4 38
394	9 8 13 47
395	50 42 49 20
396	6 42 50 20
397	24 28 15 19
398	36 15 19 33
399	36 2 35 48
400	9 30 8 21
401	14 22 5 25
402	10 17 18 27
403	40 28 10 37
404	50 8 19 7
405	7 14 1 33
406	35 30 21 45
407	30 37 16 4
408	13 17 30 11
409	2 48 9 10
410	46 12 5 44
411	10 49 42 7
412	4 8 27 39
413	43 42 19 37
414	49 4 25 38
415	45 47 34 7
416	18 10 44 25
417	21 19 44 47
418	30 44 31 6
419	1 19 13 42
420	42 44 46 17
421	42 32 49 36
422	43 38 6 10
423	31 30 4 23
424	39 21 19 46
425	25 4 10 19
426	1 40 27 22
427	25 30 31 12
428	34 42 31 27
429	27 41 7 19
430	25 12 35 36
431	7 32 10 35
432	5 39 41 9
433	39 9 13 26
434	10 15 9 12
435	20 5 12 47
436	12 39 11 41
437	3 25 6 32
438	11 16 39 3
439	2 28 12 30
440	5 22 7 26
441	21 39 10 17
442	19 1 21 24
443	44 35 47 13
444	11 34 26 27
445	10 44 26 35
446	11 2 18 31
447	46 7 47 5
448	7 20 44 37
449	40 32 24 31
450	19 24 36 37
451	49 38 15 12
452	1 24 28 18
453	38 7 25 45
454	28 45 41 46
455	44 48 45 33
456	37 6 39 19
457	2 39 36 28
458	8 17 24 50
459	17 16 15 46
460	20 44 42 3
461	31 48 34 28
462	31 2 49 35
463	27 20 38 15
464	7 48 16 32
465	36 16 4 48
466	1 48 38 22
467	19 11 21 24
468	17 18 37 4
469	43 11 33 31
470	44 23 42 16
471	5 46 32 16
472	19 13 39 20
473	13 43 44 31
474	37 33 28 43
475	9 6 41 8
476	7 17 12 34
477	2 48 4 21
478	25 41 23 22
479	31 24 47 38
480	10 33 25 30
481	10 15 35 28
482	21 15 42 27
483	8 5 16 13
484	46 17 36 14
485	13 4 20 41
486	11 41 47 17
487	43 10 13 33
488	25 30 42 33
489	41 32 12 13
490	7 9 17 41
491	48 21 41 50
492	27 16 22 39
493	19 18 30 7
494	34 31 20 29
495	34 7 2 50
496	19 7 12 2
497	3 23 36 13
498	18 49 16 42
499	4 5 26 41
500	39 50 21 10
501	31 28 12 47
502	17 9 31 44
503	50 48 33 27
504	41 32 16 20
505	23 15 38 11
506	11 3 49 7
507	26 37 9 30
508	18 9 29 14
509	20 50 24 14
510	12 16 13 40
511	43 14 29 9
512	11 7 17 39
513	28 36 17 12
514	50 48 42 17
515	10 20 16 8
516	41 36 16 12
517	12 15 6 43
518	22 13 21 8
519	15 44 7 36
520	37 10 38 27
521	47 43 28 42
522	6 28 23 13
523	7 41 42 18
524	44 21 43 29
525	34 13 19 22
526	22 2 6 26
527	10 12 27 31
528	40 19 22 35
529	10 1 32 39
530	37 43 46 18
531	32 24 13 43
532	49 1 32 21
533	37 46 14 31
534	21 45 26 1
535	11 21 45 35
536	31 32 46 44
537	9 5 34 41
538	6 3 8 26
539	30 6 21 43
540	27 37 29 4
541	37 26 1 7
542	49 31 40 36
543	17 33 40 13
544	22 21 25 1
545	26 28 15 12
546	11 8 10 50
547	2 36 10 37
548	38 44 5 25
549	18 21 32 41
550	4 8 14 7
551	22 26 14 18
552	38 50 16 1
553	16 8 42 48
554	34 17 32 30
555	23 11 46 43
556	32 44 22 42
557	50 10 37 18
558	1 6 5 32
559	1 14 12 24
560	34 33 47 48
561	38 46 17 42
562	45 33 6 10
563	21 47 18 28
564	15 26 27 49
565	1 35 37 43
566	18 30 31 2
567	10 22 4 26
568	33 6 30 8
569	20 40 24 43
570	27 11 42 16
571	10 16 11 45
572	47 35 38 1
573	31 44 14 3
574	30 4 6 34
575	39 27 26 50
576	16 32 27 45
577	13 30 42 2
578	20 4 28 3
579	25 43 30 26
580	1 43 10 21
581	27 16 14 11
582	39 12 1 5
583	48 10 50 5
584	37 38 11 33
585	30 32 18 20
586	19 10 42 30
587	11 45 44 46
588	5 18 33 30
589	22 9 35 50
590	27 34 10 49
591	45 27 17 12
592	39 3 4 17
593	36 1 49 35
594	1 43 31 5
595	25 30 8 16
596	2 4 35 33
597	31 10 13 47
598	39 17 9 14
599	5 14 21 17
600	36 45 24 1
601	18 4 24 13
602	46 50 18 5
603	29 22 43 21
604	3 16 8 46
605	19 9 43 39
606	47 44 46 10
607	46 39 50 15
608	9 44 18 15
609	21 44 33 36
610	8 45 27 22
611	43 5 50 2
612	14 3 17 38
613	39 43 45 9
614	13 3 10 14
615	41 33 50 3
616	37 33 44 17
617	22 43 20 19
618	38 2 20 50
619	8 10 16 20
620	39 48 27 16
621	39 22 10 1
622	20 10 34 22
623	35 15 37 1
624	12 7 4 38
625	9 49 5 13
626	43 44 34 9
627	20 48 8 41
628	34 47 22 40
629	3 50 21 27
630	13 7 24 6
631	22 5 42 26
632	15 41 28 23
633	7 46 30 1
634	35 48 38 4
635	44 38 7 39
636	9 22 29 36
637	6 45 24 49
638	3 33 21 6
639	8 34 29 28
640	29 15 17 50
641	14 16 7 1
642	44 34 21 3
643	29 2 26 13
644	49 32 35 3
645	36 46 38 23
646	13 33 32 41
647	2 27 29 38
648	27 8 30 16
649	42 24 30 22
650	40 37 30 27
651	5 12 49 38
652	32 7 16 18
653	26 2 35 32
654	14 12 50 43
655	5 7 11 14
656	29 6 27 18
657	49 44 50 47
658	3 40 31 22
659	43 26 5 35
660	7 40 6 5
661	26 21 31 45
662	16 6 13 42
663	17 16 30 44
664	20 26 11 30
665	34 30 29 6
666	2 12 4 32
667	17 21 2 45
668	38 13 31 14
669	19 39 48 9
670	26 50 49 39
671	6 12 33 15
672	22 40 6 47
673	42 18 23 39
674	24 21 9 37
675	21 44 43 13
676	32 2 1 22
677	5 37 6 39
678	24 44 42 43
679	32 15 35 38
680	50 35 24 22
681	2 4 39 1
682	44 40 46 6
683	46 6 21 23
684	22 20 5 18
685	32 34 2 23
686	35 11 40 19
687	43 38 27 49
688	11 23 33 12
689	18 25 5 23
690	25 5 12 50
691	4 41 13 3
692	18 11 28 12
693	44 12 25 32
694	35 24 50 30
695	50 6 27 23
696	17 14 35 43
697	33 39 42 7
698	5 28 21 43
699	48 23 12 20
700	8 44 32 3
701	16 9 33 1
702	39 12 45 13
703	44 36 22 39
704	25 10 12 36
705	5 21 32 14
706	14 34 20 13
707	47 21 3 13
708	47 40 1 43
709	15 40 34 16
710	13 23 32 34
711	13 38 14 6
712	17 38 42 7
713	45 25 15 28
714	4 17 22 13
715	39 45 5 2
716	47 31 37 34
717	22 50 13 48
718	29 45 31 38
719	47 31 2 40
720	31 5 6 28
721	19 31 36 28
722	41 8 11 39
723	2 7 4 42
724	38 23 25 30
725	30 33 37 35
726	9 6 24 43
727	35 24 41 11
728	4 11 28 3
729	13 31 49 3
730	28 7 33 24
731	5 6 39 46
732	38 30 32 18
733	48 16 4 11
734	40 6 9 27
735	18 8 28 9
736	20 33 23 17
737	23 41 15 32
738	29 34 35 4
739	34 48 6 33
740	24 33 36 29
741	4 9 5 20
742	20 5 11 40
743	1 25 11 46
744	24 17 33 3
745	27 35 30 22
746	9 50 7 10
747	2 8 11 26
748	40 29 27 33
749	38 43 17 24
750	23 2 10 14
751	39 30 37 32
752	33 24 12 6
753	31 46 33 8
754	24 45 28 1
755	17 49 13 48
756	41 14 39 10
757	34 11 41 7
758	33 22 35 25
759	7 27 47 13
760	12 31 34 17
761	43 19 28 17
762	18 50 3 33
763	6 19 33 9
764	49 36 43 39
765	28 49 24 29
766	39 24 10 15
767	38 43 23 17
768	11 19 17 25
769	35 9 30 45
770	15 10 12 7
771	29 16 48 13
772	22 36 23 26
773	24 45 32 43
774	20 8 39 29
775	31 14 29 46
776	37 23 27 41
777	16 8 44 30
778	15 19 18 17
779	10 26 15 34
780	13 1 25 48
781	7 2 4 47
782	40 2 50 48
783	20 29 32 46
784	41 48 27 49
785	19 3 8 1
786	3 12 33 23
787	36 37 31 11
788	40 46 3 2
789	20 34 15 39
790	46 20 23 25
791	1 11 40 18
792	17 7 45 22
793	27 23 43 26
794	13 47 6 40
795	23 39 13 31
796	12 13 47 19
797	47 30 29 9
798	26 9 11 25
799	13 4 8 21
800	32 34 44 39
801	18 24 9 2
802	22 4 40 26
803	8 41 23 44
804	24 17 3 35
805	47 20 28 3
806	38 19 35 49
807	36 40 1 32
808	8 5 18 33
809	24 21 34 45
810	9 22 34 1
811	37 49 20 4
812	44 40 26 22
813	27 11 50 3
814	5 7 9 44
815	7 27 20 48
816	25 36 19 3
817	31 48 17 24
818	2 48 9 31
819	48 4 49 38
820	4 10 37 23
821	45 40 39 28
822	35 30 44 22
823	36 13 48 6
824	11 3 22 13
825	35 15 25 47
826	3 15 33 12
827	1 31 26 14
828	46 35 5 11
829	36 40 14 13
830	23 41 29 10
831	29 28 44 16
832	46 29 8 37
833	45 49 11 44
834	43 2 1 13
835	21 25 6 14
836	7 13 25 3
837	9 24 45 3
838	12 9 16 11
839	34 46 50 32
840	40 38 11 33
841	36 11 27 35
842	29 2 19 20
843	20 38 27 35
844	15 27 37 12
845	2 5 28 13
846	30 40 45 15
847	46 14 40 2
848	48 1 20 36
849	36 32 4 29
850	2 23 14 50
851	34 26 31 6
852	41 12 5 14
853	5 23 11 28
854	32 33 25 24
855	40 41 24 8
856	5 47 43 32
857	35 27 50 17
858	13 49 3 4
859	8 37 29 9
860	41 40 1 26
861	35 40 9 5
862	39 44 40 43
863	17 22 38 49
864	19 12 25 21
865	24 43 33 49
866	28 1 7 44
867	3 49 46 12
868	3 24 47 15
869	1 15 37 13
870	27 12 28 26
871	30 14 8 7
872	35 41 5 50
873	16 29 18 6
874	40 10 43 25
875	29 42 15 5
876	45 18 8 41
877	30 7 16 48
878	9 31 10 16
879	2 9 43 35
880	14 17 29 13
881	12 5 19 10
882	42 20 49 37
883	28 12 14 2
884	37 27 43 21
885	33 13 27 18
886	43 30 17 27
887	34 9 19 12
888	1 13 33 15
889	47 43 34 49
890	12 34 45 6
891	8 41 19 35
892	47 22 30 21
893	5 8 1 45
894	49 2 6 26
895	31 7 29 25
896	49 34 9 29
897	48 29 11 36
898	29 18 2 15
899	45 22 50 14
900	33 35 47 18
901	24 35 49 28
902	21 30 35 3
903	36 11 31 2
904	49 36 40 7
905	33 41 1 27
906	48 26 21 38
907	30 33 14 7
908	36 10 48 5
909	50 27 40 8
910	21 8 15 18
911	13 21 10 23
912	5 42 19 35
913	16 26 27 23
914	47 16 7 9
915	16 33 24 10
916	15 33 34 32
917	28 50 30 25
918	18 42 48 16
919	21 14 46 31
920	43 24 5 11
921	15 32 13 31
922	9 12 28 6
923	44 45 18 38
924	32 1 45 27
925	27 4 23 38
926	14 7 45 17
927	29 8 48 45
928	13 30 10 8
929	10 42 2 25
930	27 14 17 20
931	37 8 30 10
932	47 4 20 3
933	35 48 24 38
934	13 19 41 12
935	25 16 48 11
