Students	1317
1	31 61 39 45 49
2	61 49 34 11 65
3	30 4 46 21 50
4	31 68 57 38 35
5	51 9 68 29 64
6	42 9 1 62 41
7	58 55 26 27 63
8	31 15 41 7 23
9	40 57 44 14 66
10	50 34 1 49 20
11	32 40 14 33 41
12	12 34 21 15 52
13	64 15 42 3 54
14	67 63 25 24 33
15	18 62 67 70 42
16	57 54 24 67 63
17	11 45 47 51 39
18	36 30 1 41 62
19	43 2 20 4 48
20	13 38 11 44 46
21	23 5 18 24 40
22	7 28 24 27 65
23	42 58 1 35 5
24	38 22 32 54 30
25	46 3 38 61 23
26	6 14 29 5 17
27	20 21 54 23 61
28	6 37 25 23 33
29	17 50 4 9 62
30	3 40 57 58 38
31	14 19 21 44 46
32	27 61 8 56 7
33	3 33 70 58 16
34	55 26 42 27 7
35	59 28 15 53 64
36	9 62 35 21 1
37	60 46 22 51 5
38	64 52 6 55 35
39	65 41 68 46 6
40	31 58 43 22 29
41	65 13 70 49 26
42	30 15 69 54 6
43	42 21 28 56 7
44	3 29 13 48 23
45	8 69 42 67 19
46	24 43 59 16 44
47	5 6 40 33 24
48	68 2 60 61 17
49	59 57 29 26 53
50	26 48 5 14 25
51	67 69 62 48 28
52	6 30 16 14 62
53	29 22 15 44 70
54	6 12 9 33 57
55	7 5 68 60 54
56	3 50 51 65 26
57	60 64 19 63 8
58	12 5 35 36 6
59	43 31 1 41 56
60	15 2 60 61 52
61	48 30 31 40 34
62	15 17 34 21 43
63	28 54 53 23 57
64	11 46 35 22 14
65	12 56 14 32 36
66	51 7 56 3 46
67	27 66 48 7 67
68	54 51 11 37 36
69	2 26 3 22 35
70	29 46 61 69 51
71	23 32 64 44 26
72	64 17 23 1 12
73	39 37 44 20 12
74	51 47 37 23 64
75	10 60 33 4 53
76	12 40 9 4 35
77	40 30 27 43 28
78	41 21 19 66 33
79	1 6 43 19 3
80	24 21 23 15 54
81	62 31 21 52 27
82	13 42 51 16 4
83	14 29 59 66 64
84	16 40 29 31 25
85	47 26 42 38 54
86	18 69 46 17 34
87	6 25 55 11 23
88	5 38 6 28 33
89	41 36 45 70 17
90	68 33 50 48 43
91	59 17 9 16 53
92	66 14 69 67 56
93	6 29 4 19 41
94	25 47 32 64 28
95	19 35 59 63 39
96	63 44 6 18 56
97	15 49 53 34 35
98	66 69 35 4 28
99	20 55 13 59 30
100	40 28 12 24 2
101	18 11 25 22 34
102	27 11 44 30 37
103	66 33 10 30 58
104	59 31 67 14 53
105	55 57 14 60 27
106	24 64 67 23 18
107	28 55 30 32 59
108	21 53 51 29 48
109	3 58 61 23 22
110	48 49 25 67 62
111	3 59 65 60 48
112	38 15 53 22 63
113	53 45 61 29 49
114	56 66 18 17 5
115	49 12 25 17 7
116	37 36 51 28 48
117	25 51 49 14 56
118	37 30 42 3 26
119	1 67 33 47 35
120	42 60 53 56 57
121	52 21 12 29 6
122	53 5 7 47 48
123	3 28 55 6 20
124	45 50 11 6 53
125	11 38 69 4 31
126	34 54 11 6 69
127	29 64 21 10 47
128	51 23 6 7 13
129	47 50 22 57 43
130	6 13 68 11 8
131	3 27 48 51 30
132	34 37 52 40 63
133	12 11 58 15 45
134	34 69 12 55 26
135	4 43 6 28 50
136	63 45 10 31 51
137	40 46 30 63 44
138	44 20 64 52 25
139	28 53 33 43 48
140	17 4 8 57 3
141	48 28 1 24 16
142	57 58 70 11 1
143	34 39 17 32 19
144	38 20 18 28 10
145	25 38 36 5 11
146	70 10 56 57 59
147	38 14 62 57 63
148	57 19 2 44 23
149	57 42 43 33 4
150	56 69 18 2 6
151	67 54 62 13 4
152	21 13 39 65 48
153	33 60 49 62 10
154	28 47 36 33 50
155	55 18 25 44 42
156	12 4 22 13 16
157	24 38 55 49 63
158	16 25 41 47 29
159	56 7 22 8 6
160	63 50 59 19 53
161	53 8 47 13 48
162	55 2 23 34 22
163	40 67 35 32 51
164	17 57 5 36 69
165	5 45 55 2 64
166	43 28 45 65 59
167	37 13 33 17 22
168	40 11 67 7 33
169	9 58 31 56 52
170	44 14 13 3 24
171	28 9 59 33 51
172	27 14 62 1 11
173	26 34 68 67 8
174	49 62 1 40 65
175	42 25 4 30 43
176	6 24 36 3 13
177	13 3 70 51 48
178	25 2 63 14 62
179	2 28 48 14 50
180	29 65 63 57 39
181	3 44 45 59 25
182	39 51 69 50 52
183	34 40 44 29 23
184	54 53 39 47 55
185	57 7 22 11 42
186	15 50 25 13 33
187	30 14 38 63 4
188	52 50 1 35 51
189	51 10 1 4 37
190	32 6 37 64 30
191	61 53 43 49 48
192	38 58 62 11 9
193	5 2 18 6 11
194	70 44 5 30 18
195	17 28 23 26 33
196	15 68 22 62 59
197	21 58 70 7 47
198	49 64 3 40 48
199	54 18 4 36 65
200	70 38 22 55 15
201	25 4 57 35 30
202	2 38 15 14 12
203	13 15 1 37 20
204	68 9 52 37 6
205	21 1 3 60 22
206	46 17 28 68 9
207	63 5 45 38 60
208	56 49 40 10 67
209	58 25 48 37 54
210	3 68 65 11 8
211	34 8 59 26 4
212	40 15 24 2 43
213	2 1 24 23 15
214	64 66 53 4 51
215	28 1 67 29 70
216	4 59 28 13 54
217	23 67 63 19 17
218	45 6 30 36 16
219	16 67 54 25 57
220	28 38 24 35 40
221	46 10 1 7 51
222	24 46 28 45 3
223	49 4 66 59 23
224	46 54 65 48 35
225	1 54 70 37 7
226	7 61 49 67 68
227	13 54 47 12 10
228	37 10 6 33 41
229	52 35 61 36 17
230	33 40 31 50 21
231	17 22 5 23 49
232	9 46 11 23 40
233	39 7 18 33 31
234	25 66 54 3 8
235	45 35 57 42 55
236	48 29 34 44 1
237	63 2 38 65 8
238	70 66 50 27 6
239	40 70 64 5 66
240	8 28 6 53 26
241	15 68 28 12 21
242	49 61 50 2 43
243	60 50 4 25 39
244	12 25 7 61 32
245	19 18 56 53 69
246	22 40 24 57 21
247	50 31 15 22 66
248	6 41 29 45 42
249	11 17 16 2 14
250	17 29 41 9 24
251	9 68 15 4 27
252	47 1 11 60 14
253	37 35 50 40 9
254	16 20 54 30 45
255	66 20 11 24 5
256	58 61 9 70 6
257	31 48 47 5 18
258	52 70 47 45 26
259	50 31 62 40 27
260	1 54 69 57 19
