Students	586
1	11 22 25 18
2	38 8 39 41
3	41 28 15 1
4	34 38 3 23
5	26 18 33 36
6	33 32 13 37
7	21 15 2 7
8	27 22 36 33
9	22 36 9 10
10	15 13 32 41
11	31 39 23 40
12	19 7 3 25
13	13 4 2 11
14	31 19 11 39
15	32 20 13 30
16	42 18 24 32
17	22 3 30 19
18	25 21 13 29
19	17 4 19 35
20	16 20 32 5
21	14 21 23 25
22	13 27 10 16
23	33 5 34 29
24	5 32 35 28
25	35 19 7 14
26	32 24 13 17
27	5 33 11 23
28	32 16 8 40
29	28 19 38 25
30	41 27 5 11
31	23 25 10 30
32	20 3 36 13
33	29 26 36 15
34	24 36 32 35
35	28 37 35 42
36	4 14 21 26
37	20 32 34 2
38	32 40 31 8
39	15 37 8 1
40	41 1 11 31
41	35 29 40 27
42	17 11 13 41
43	5 13 4 10
44	41 14 4 18
45	7 5 25 34
46	16 41 7 9
47	22 17 27 12
48	31 7 27 5
49	23 9 8 25
50	4 35 24 16
51	14 7 29 27
52	16 2 30 22
53	40 15 20 38
54	14 23 16 13
55	21 29 25 9
56	33 32 38 34
57	28 36 26 31
58	41 35 27 25
59	5 11 8 38
60	32 18 28 22
61	17 10 30 16
62	18 26 33 4
63	23 27 9 18
64	39 38 2 40
65	4 2 42 26
66	9 14 22 35
67	23 18 38 41
68	13 14 7 6
69	14 27 19 29
70	7 9 5 11
71	20 5 6 11
72	29 42 24 1
73	36 37 39 15
74	14 9 31 40
75	11 38 27 19
76	32 11 12 6
77	6 41 18 20
78	5 6 30 25
79	27 38 16 40
80	12 22 41 1
81	11 20 40 18
82	12 42 36 33
83	23 15 10 13
84	15 2 32 38
85	1 24 34 30
86	24 22 40 27
87	33 8 42 22
88	25 36 34 4
89	20 5 9 21
90	29 8 11 26
91	26 40 18 27
92	23 13 24 30
93	7 22 39 23
94	26 9 15 41
95	11 10 38 14
96	26 30 29 7
97	29 19 35 36
98	28 31 17 15
99	25 6 1 35
100	20 1 5 23
101	4 35 39 31
102	19 40 31 16
103	6 10 20 11
104	14 3 13 5
105	3 19 41 2
106	23 29 5 20
107	2 7 33 9
108	16 29 30 24
109	30 17 31 36
110	6 21 20 17
111	29 10 40 8
112	31 16 15 18
113	39 8 18 9
114	2 8 26 18
115	3 1 8 4
116	4 12 37 41
117	15 39 9 19
118	38 28 18 6
119	4 3 38 37
120	7 33 36 24
121	8 13 35 25
122	6 42 41 15
123	27 24 34 11
124	28 11 37 22
125	24 14 28 32
126	34 29 33 42
127	5 2 10 15
128	25 22 19 11
129	4 39 42 41
130	13 27 26 20
131	31 42 30 37
132	10 8 33 40
133	5 9 20 33
134	24 8 23 13
135	24 14 10 33
136	20 21 3 22
137	17 32 30 25
138	5 27 6 31
139	10 24 34 27
140	21 15 9 16
141	26 12 22 2
142	37 29 2 31
143	20 3 42 36
144	30 33 23 36
145	24 18 13 23
146	8 7 32 12
147	39 20 19 21
148	5 6 32 34
149	22 31 29 41
150	36 42 41 38
151	31 36 12 18
152	40 24 13 37
153	19 2 8 26
154	34 12 35 1
155	20 30 14 15
156	11 38 20 35
157	33 21 16 32
158	21 26 4 6
159	33 30 22 36
160	13 28 32 41
161	5 38 36 32
162	30 31 36 16
163	34 26 37 39
164	12 31 5 42
165	14 20 38 28
166	21 22 34 24
167	7 4 29 19
168	7 8 12 9
169	40 15 9 5
170	12 6 11 5
171	8 34 3 9
172	20 2 27 35
173	29 23 24 18
174	15 22 41 11
175	33 1 32 12
176	26 24 5 27
177	36 34 26 29
178	2 21 29 23
179	17 2 34 28
180	9 30 40 13
181	27 17 3 11
182	1 9 33 20
183	18 21 16 40
184	30 35 13 27
185	12 7 29 41
186	6 14 38 20
187	12 10 15 35
