Class Times	38
Rooms	84
1	437
2	52
3	606
4	751
5	989
6	62
7	832
8	374
9	71
10	778
11	390
12	505
13	177
14	589
15	118
16	695
17	332
18	640
19	895
20	749
21	166
22	37
23	298
24	785
25	294
26	493
27	370
28	668
29	70
30	612
31	856
32	993
33	846
34	471
35	227
36	142
37	341
38	774
39	379
40	420
41	326
42	45
43	467
44	641
45	89
46	472
47	726
48	731
49	158
50	175
51	759
52	341
53	509
54	221
55	429
56	798
57	786
58	576
59	16
60	241
61	768
62	709
63	542
64	33
65	852
66	729
67	857
68	155
69	555
70	925
71	478
72	413
73	182
74	387
75	856
76	310
77	707
78	779
79	20
80	45
81	968
82	584
83	995
84	310
Classes	100
Teachers	73
1	14
2	9
3	4
4	55
5	62
6	58
7	70
8	30
9	26
10	40
11	66
12	46
13	62
14	44
15	47
16	67
17	35
18	58
19	31
20	59
21	63
22	39
23	43
24	71
25	54
26	3
27	38
28	12
29	8
30	29
31	46
32	6
33	56
34	9
35	52
36	45
37	56
38	34
39	71
40	13
41	24
42	59
43	10
44	43
45	29
46	27
47	38
48	15
49	45
50	64
51	3
52	36
53	64
54	10
55	33
56	55
57	1
58	27
59	22
60	4
61	33
62	41
63	61
64	2
65	66
66	44
67	35
68	53
69	12
70	13
71	1
72	16
73	5
74	22
75	61
76	67
77	48
78	52
79	73
80	20
81	72
82	19
83	73
84	53
85	72
86	63
87	68
88	40
89	17
90	48
91	50
92	34
93	41
94	6
95	60
96	7
97	47
98	5
99	14
100	57
