Class Times	35
Rooms	65
1	506
2	923
3	526
4	460
5	738
6	671
7	200
8	857
9	224
10	259
11	185
12	833
13	661
14	984
15	185
16	332
17	491
18	173
19	149
20	859
21	856
22	597
23	122
24	969
25	943
26	149
27	803
28	276
29	30
30	317
31	268
32	185
33	828
34	498
35	687
36	678
37	139
38	916
39	492
40	125
41	266
42	675
43	372
44	80
45	170
46	423
47	793
48	942
49	116
50	168
51	622
52	24
53	472
54	620
55	425
56	254
57	547
58	958
59	530
60	424
61	61
62	685
63	90
64	787
65	397
Classes	32
Teachers	19
1	7
2	1
3	12
4	2
5	15
6	11
7	8
8	16
9	11
10	13
11	10
12	17
13	18
14	15
15	13
16	3
17	16
18	19
19	6
20	4
21	5
22	1
23	5
24	12
25	6
26	10
27	2
28	8
29	18
30	14
31	9
32	9
