Class Times	46
Rooms	74
1	78
2	246
3	245
4	733
5	32
6	858
7	485
8	946
9	328
10	446
11	122
12	995
13	648
14	153
15	292
16	307
17	706
18	532
19	604
20	948
21	387
22	903
23	559
24	578
25	411
26	732
27	702
28	999
29	824
30	536
31	271
32	731
33	668
34	601
35	532
36	740
37	464
38	51
39	444
40	621
41	212
42	184
43	478
44	147
45	187
46	326
47	531
48	39
49	507
50	60
51	803
52	689
53	694
54	952
55	629
56	206
57	32
58	205
59	513
60	361
61	92
62	320
63	46
64	854
65	481
66	380
67	850
68	127
69	857
70	922
71	470
72	694
73	668
74	748
Classes	64
Teachers	42
1	12
2	37
3	33
4	3
5	9
6	3
7	12
8	33
9	20
10	18
11	32
12	25
13	31
14	24
15	8
16	41
17	38
18	26
19	39
20	6
21	31
22	7
23	28
24	39
25	17
26	10
27	22
28	36
29	24
30	22
31	21
32	13
33	11
34	5
35	8
36	13
37	21
38	10
39	14
40	27
41	36
42	29
43	14
44	30
45	41
46	27
47	28
48	38
49	26
50	30
51	23
52	4
53	32
54	34
55	34
56	5
57	29
58	11
59	35
60	17
61	15
62	19
63	9
64	20
