Students	529
1	31 66 72 60 68
2	62 14 23 12 6
3	62 58 51 74 37
4	26 23 77 20 2
5	50 80 33 38 46
6	54 79 86 92 84
7	14 96 37 91 36
8	13 74 70 3 44
9	55 95 84 14 71
10	26 87 30 35 42
11	1 60 23 34 28
12	67 19 47 53 93
13	23 4 27 33 21
14	56 64 66 24 86
15	69 25 11 71 7
16	35 67 40 95 48
17	35 34 53 42 93
18	43 70 11 3 45
19	11 49 75 80 47
20	20 93 23 60 47
21	75 44 67 90 52
22	91 86 63 14 43
23	68 30 52 80 83
24	53 95 83 27 6
25	73 77 41 96 48
26	71 24 14 60 72
27	35 18 52 44 77
28	86 81 79 18 16
29	27 44 10 33 26
30	76 21 64 14 7
31	10 16 92 84 23
32	13 35 58 24 41
33	26 67 90 45 76
34	15 47 87 95 57
35	76 68 32 73 71
36	78 57 36 95 42
37	64 22 58 47 69
38	79 87 14 95 7
39	31 6 3 46 61
40	31 48 54 11 23
41	39 50 8 76 40
42	34 77 17 90 28
43	96 5 30 66 8
44	11 95 39 87 46
45	96 53 65 95 6
46	27 82 14 44 89
47	65 32 75 87 70
48	76 87 2 20 24
49	17 74 63 46 66
50	55 89 24 42 83
51	68 25 31 93 77
52	34 54 86 57 11
53	82 89 55 70 15
54	56 30 22 37 83
55	58 9 11 38 40
56	4 81 46 28 83
57	24 70 23 31 40
58	92 26 36 8 50
59	70 5 28 73 2
60	37 48 26 25 19
61	40 23 65 15 51
62	54 1 42 2 60
63	37 70 4 84 66
64	33 39 34 25 51
65	91 20 37 68 65
66	45 33 66 57 91
67	51 47 5 19 53
68	50 43 77 10 71
69	7 81 45 25 47
70	10 72 36 50 11
71	35 77 76 13 67
72	44 63 56 96 62
73	86 53 45 50 26
74	60 11 52 51 84
75	59 4 68 92 5
76	87 48 74 96 19
77	30 55 50 94 68
78	8 34 46 42 50
79	34 86 18 35 24
80	33 91 18 90 13
81	18 96 32 89 39
82	72 43 68 92 6
83	72 79 49 76 66
84	37 56 39 65 78
85	92 76 19 83 89
86	74 65 94 18 15
87	89 96 26 56 19
88	70 60 25 28 33
89	2 33 52 8 60
90	22 55 43 14 73
91	36 89 32 18 56
92	65 7 18 63 48
93	58 35 29 63 74
94	60 87 39 89 50
95	79 5 49 4 87
96	49 65 81 61 12
97	2 88 3 17 87
98	93 37 95 44 21
99	51 75 3 56 19
100	87 52 19 91 24
101	33 36 82 92 35
102	32 57 64 55 22
103	63 1 28 86 31
104	33 95 45 30 86
105	62 91 19 82 4
106	5 63 48 29 61
107	9 7 89 85 41
108	84 73 80 32 81
109	7 86 58 44 24
110	2 17 58 6 15
111	56 59 85 82 19
112	38 11 37 36 48
113	83 52 76 23 27
114	80 14 85 21 67
115	86 54 94 22 93
116	64 75 85 76 15
117	82 52 81 24 5
118	11 58 47 23 91
119	54 6 83 88 76
120	86 62 29 28 81
121	43 56 42 21 94
122	1 52 85 49 48
123	90 6 66 50 43
124	90 93 17 57 48
125	80 2 41 94 81
126	6 64 72 34 58
127	86 6 27 15 87
128	3 26 56 57 44
129	12 20 75 89 95
130	55 23 45 36 92
131	23 63 52 79 59
132	56 9 19 20 93
133	87 69 83 35 47
134	17 29 75 34 76
135	85 64 22 86 23
136	36 9 49 72 22
137	83 44 10 64 54
138	59 94 86 33 38
139	49 88 73 92 85
140	67 70 34 40 55
141	32 16 71 31 90
142	18 31 74 45 90
143	53 3 27 54 69
144	82 47 58 24 48
145	26 84 76 38 80
146	42 61 4 54 11
147	67 30 16 2 13
148	34 9 57 3 10
149	62 58 49 2 43
150	42 9 62 93 95
151	72 44 64 42 74
152	10 2 30 1 13
153	31 55 64 5 91
154	25 66 12 26 59
155	92 53 64 58 87
156	23 87 64 2 44
157	75 81 35 4 65
158	44 71 46 77 59
159	4 51 52 57 95
160	82 95 28 83 80
161	11 64 37 70 46
162	5 43 57 15 19
163	66 12 25 88 36
164	51 24 39 32 26
165	67 79 5 50 2
166	18 15 91 61 66
167	84 61 26 53 64
168	1 36 12 40 18
169	13 25 44 18 85
170	8 68 34 5 13
171	74 28 52 62 61
172	12 78 61 54 50
173	52 18 77 36 17
174	1 6 15 61 65
175	6 67 78 62 25
176	65 92 75 61 41
177	25 21 42 17 57
178	96 14 18 84 31
179	64 15 24 9 93
180	6 62 37 85 64
181	73 41 32 18 45
182	85 38 3 91 75
183	48 51 2 14 47
184	83 22 82 91 34
185	17 11 9 56 72
186	49 67 66 72 43
187	59 66 6 65 32
188	53 86 12 45 50
189	43 51 33 91 22
190	34 91 18 63 88
191	12 42 25 44 79
192	56 67 62 83 51
193	81 70 82 77 16
194	66 56 33 38 77
195	75 17 54 38 45
196	55 30 41 85 27
197	92 74 85 66 10
198	59 80 84 8 50
199	58 8 3 75 79
200	5 85 14 43 90
201	82 84 35 57 23
202	72 52 57 53 49
203	76 86 24 83 49
204	59 3 23 21 8
205	51 19 16 20 84
206	88 1 95 56 70
207	82 81 16 33 51
208	34 57 42 22 31
209	87 24 23 83 11
210	74 20 72 17 95
211	37 85 43 81 46
212	27 57 5 79 10
213	26 36 30 44 4
214	2 8 1 4 80
215	60 88 76 94 55
216	6 43 46 23 76
