Class Times	20
Rooms	89
1	310
2	599
3	31
4	61
5	298
6	444
7	357
8	49
9	274
10	64
11	668
12	981
13	837
14	172
15	82
16	89
17	324
18	197
19	344
20	324
21	154
22	924
23	591
24	359
25	462
26	777
27	662
28	959
29	640
30	554
31	324
32	607
33	716
34	573
35	119
36	102
37	757
38	179
39	895
40	866
41	391
42	56
43	505
44	475
45	300
46	61
47	834
48	563
49	146
50	10
51	883
52	585
53	630
54	965
55	77
56	81
57	42
58	965
59	727
60	716
61	87
62	852
63	835
64	866
65	614
66	169
67	748
68	513
69	775
70	732
71	170
72	18
73	544
74	692
75	171
76	950
77	298
78	904
79	383
80	931
81	233
82	981
83	74
84	441
85	391
86	280
87	57
88	78
89	948
Classes	34
Teachers	26
1	3
2	7
3	25
4	22
5	6
6	7
7	3
8	22
9	10
10	2
11	25
12	4
13	18
14	12
15	6
16	26
17	21
18	19
19	26
20	21
21	13
22	20
23	2
24	16
25	4
26	11
27	15
28	14
29	23
30	14
31	19
32	20
33	16
34	12
