Students	984
1	6 34 51
2	20 31 26
3	73 27 2
4	43 73 77
5	8 43 82
6	24 12 44
7	57 48 22
8	55 8 70
9	14 68 39
10	7 34 12
11	34 46 24
12	66 44 22
13	78 68 64
14	55 45 39
15	44 52 80
16	14 27 71
17	59 35 32
18	36 30 38
19	25 64 50
20	44 6 82
21	6 11 68
22	74 62 68
23	67 29 64
24	48 53 15
25	12 20 11
26	64 46 69
27	32 26 51
28	56 12 36
29	74 28 65
30	46 19 62
31	37 47 7
32	21 1 33
33	11 2 56
34	5 75 4
35	19 7 14
36	67 57 18
37	13 40 53
38	42 49 24
39	62 55 1
40	73 32 20
41	38 80 30
42	45 38 3
43	29 5 20
44	31 25 6
45	33 3 39
46	65 40 66
47	8 51 25
48	30 13 50
49	69 18 51
50	39 72 8
51	8 21 77
52	50 76 56
53	63 1 16
54	59 11 75
55	65 32 68
56	4 39 57
57	60 32 65
58	43 24 3
59	30 28 68
60	77 43 30
61	68 50 10
62	6 45 54
63	33 48 44
64	5 34 3
65	35 81 18
66	62 36 16
67	32 21 13
68	72 11 17
69	43 7 10
70	46 13 43
71	54 29 80
72	1 28 51
73	10 40 69
74	56 54 63
75	63 54 2
76	73 52 37
77	2 82 65
78	75 63 76
79	42 12 79
80	1 33 67
81	31 65 26
82	43 14 44
83	30 52 32
84	3 21 32
85	46 75 37
86	41 64 40
87	18 66 24
88	23 6 13
89	79 71 9
90	9 46 39
91	39 20 5
92	59 5 33
93	25 28 58
94	38 82 47
95	47 22 40
96	47 42 28
97	55 49 78
98	48 4 71
99	2 7 30
100	82 70 38
101	13 21 2
102	15 66 61
103	46 49 77
104	55 47 51
105	72 32 17
106	48 49 14
107	33 41 4
108	33 26 81
109	50 33 38
110	10 30 74
111	4 10 26
112	55 65 79
113	26 38 65
114	22 27 41
115	62 66 35
116	10 34 66
117	16 24 77
118	30 40 52
119	54 20 72
120	1 29 62
121	59 16 53
122	50 53 17
123	35 28 17
124	3 68 52
125	7 14 48
126	19 75 11
127	33 57 80
128	51 28 74
129	9 26 22
130	58 29 79
131	77 76 40
132	36 1 71
133	21 44 60
134	78 2 13
135	38 52 78
136	37 51 47
137	20 59 56
138	67 76 35
139	55 10 79
140	63 6 66
141	33 28 3
142	33 36 22
143	43 74 79
144	74 64 36
145	38 57 73
146	51 71 18
147	55 27 49
148	14 81 34
149	4 68 58
150	72 16 28
151	4 15 52
152	73 1 65
153	31 64 36
154	15 22 81
155	80 49 65
156	21 82 65
157	19 34 69
158	69 66 17
159	62 50 61
160	30 5 22
161	76 65 5
162	82 7 39
163	5 11 72
164	21 54 77
165	8 42 49
166	58 11 55
167	61 31 25
168	71 11 21
169	65 8 44
170	76 38 8
171	43 4 66
172	45 70 52
173	18 2 49
174	63 27 13
175	21 45 29
176	40 71 74
177	55 36 50
178	27 40 45
179	82 57 50
180	11 30 49
181	56 38 20
182	41 7 19
183	55 20 9
184	67 52 24
185	23 48 37
186	51 34 81
187	9 65 36
188	13 49 55
189	20 46 77
190	77 75 2
191	35 18 74
192	63 41 36
193	67 20 38
194	71 43 53
195	14 36 25
196	19 10 53
197	14 33 7
198	49 18 36
199	40 49 18
200	38 9 5
201	6 12 69
202	52 2 58
203	26 4 40
204	57 19 15
205	7 80 38
206	48 81 23
207	63 39 66
208	10 31 75
209	53 38 35
210	43 17 25
211	30 69 78
212	19 22 80
213	63 73 43
214	80 65 53
215	39 41 61
216	32 45 53
217	67 60 28
218	6 32 50
219	53 2 66
220	52 73 21
221	42 56 17
222	20 63 42
223	24 31 19
224	60 50 25
225	1 48 42
226	37 69 62
227	15 67 29
228	63 76 40
229	77 48 2
230	20 44 75
231	13 16 57
232	59 42 18
233	31 67 50
234	15 11 23
235	64 28 71
236	46 9 11
237	58 14 72
238	5 10 62
239	35 31 66
240	68 24 21
241	2 32 27
242	63 11 28
243	51 67 57
244	80 7 60
245	27 76 59
246	58 20 32
247	62 37 58
248	29 13 17
249	56 70 19
250	53 20 23
251	10 8 5
252	63 22 21
253	57 21 74
254	51 22 55
255	30 5 62
256	8 49 14
257	73 29 25
258	79 4 30
259	29 81 35
260	61 51 82
261	82 76 24
262	57 41 52
263	40 52 68
264	80 38 69
265	72 80 2
266	50 61 9
267	32 16 62
268	71 67 8
269	73 29 7
270	11 28 51
271	3 31 48
272	37 32 75
273	73 78 41
274	17 25 57
275	73 82 10
276	55 76 19
277	61 77 66
278	6 70 21
279	3 67 66
280	16 39 23
281	26 22 66
282	34 28 69
283	18 14 19
284	71 21 72
285	25 7 31
286	59 6 23
287	25 35 67
288	6 25 73
289	69 35 52
290	75 22 63
291	16 24 46
292	17 49 18
293	54 57 75
294	57 66 79
295	46 23 9
296	34 75 74
297	49 43 55
298	69 29 46
299	39 9 64
300	10 62 39
301	55 40 3
302	9 62 51
303	63 34 61
304	18 52 63
305	41 69 16
306	22 61 19
307	65 64 16
308	79 43 67
309	1 61 33
310	66 54 41
311	65 48 20
312	9 59 81
313	24 16 17
314	28 11 38
315	42 27 45
316	37 36 31
317	43 73 71
318	42 11 7
319	27 50 73
320	34 72 39
321	21 16 13
322	69 19 39
323	31 37 80
324	69 75 31
325	54 51 12
326	7 54 73
327	8 32 48
328	75 59 34
329	48 13 74
330	37 65 40
