Students	586
1	3 14 10
2	27 5 2
3	34 46 43
4	26 38 49
5	32 34 26
6	37 41 1
7	1 3 30
8	9 30 14
9	21 33 23
10	31 36 48
11	21 26 34
12	2 35 38
13	40 17 30
14	30 15 46
15	10 33 39
16	7 44 30
17	25 13 22
18	16 7 22
19	25 46 9
20	24 47 28
21	41 1 35
22	8 35 6
23	32 40 44
24	4 10 44
25	45 21 19
26	21 19 31
27	43 12 31
28	46 4 19
29	1 47 31
30	35 5 19
31	3 37 7
32	5 18 7
33	11 28 25
34	6 39 29
35	28 23 19
36	9 48 49
37	50 45 13
38	25 48 50
39	22 1 11
40	43 12 35
41	1 33 41
42	26 30 17
43	15 6 32
44	22 48 24
45	3 2 28
46	38 25 39
47	3 23 1
48	32 12 21
49	15 14 9
50	47 6 10
51	24 26 45
52	19 5 13
53	15 17 40
54	35 26 47
55	32 6 17
56	13 6 3
57	40 18 8
58	49 38 12
59	26 18 39
60	16 1 11
61	40 7 25
62	41 15 28
63	8 22 35
64	8 25 15
65	12 44 30
66	30 47 32
67	28 13 12
68	2 24 27
69	38 1 30
70	13 40 21
71	35 18 11
72	11 14 45
73	43 49 34
74	35 24 13
75	34 39 9
76	18 27 3
77	3 40 31
78	35 42 31
79	9 48 30
80	3 46 48
81	1 2 14
82	33 12 45
83	36 46 29
84	44 16 10
85	18 46 8
86	25 28 13
87	10 22 41
88	32 31 25
89	4 43 10
90	38 26 32
91	29 24 27
92	23 47 17
93	9 27 40
94	2 7 46
95	7 2 46
96	41 27 48
97	10 50 22
98	38 35 42
99	31 46 50
100	44 19 45
101	17 50 18
102	47 7 10
103	32 26 8
104	38 34 45
105	34 23 38
106	7 24 4
107	46 8 26
108	5 16 25
109	44 50 38
110	38 35 24
111	3 34 24
112	1 37 43
113	16 29 9
114	42 14 44
115	9 17 21
116	34 21 42
117	21 8 36
118	40 20 12
119	39 9 34
120	21 17 16
121	4 46 34
122	28 37 2
123	34 7 9
124	6 34 37
125	41 45 44
126	8 31 11
127	35 1 38
128	12 35 3
129	28 40 3
130	43 41 12
131	29 40 46
132	8 18 12
133	7 20 42
134	33 44 34
135	12 8 25
136	31 14 21
137	48 22 34
138	5 30 8
139	2 26 22
140	36 16 30
141	35 37 40
142	40 33 9
143	48 42 13
144	42 36 26
145	24 19 46
146	27 14 39
147	45 47 26
148	44 47 14
149	20 1 8
150	21 44 50
151	37 15 10
152	41 47 33
153	23 3 8
154	13 27 23
155	23 31 37
156	39 9 40
157	18 28 29
158	22 32 29
159	41 16 42
160	35 41 26
161	14 50 48
162	12 15 25
163	11 25 40
164	47 15 28
165	33 26 22
166	5 28 11
167	23 39 15
168	22 27 12
169	10 14 25
170	34 48 32
171	5 47 27
172	48 19 14
173	7 6 33
174	23 7 2
175	37 16 7
176	38 26 29
177	16 43 23
178	49 47 50
179	18 1 17
180	15 7 37
181	40 22 7
182	21 16 34
183	13 1 28
184	41 10 26
185	12 21 1
186	3 21 12
187	40 14 16
188	22 26 18
189	36 42 27
190	48 12 4
191	32 45 27
192	39 4 7
193	20 49 5
194	1 28 34
195	46 42 48
196	41 15 26
197	3 18 35
198	50 30 10
199	12 6 8
200	41 1 39
201	42 16 44
202	4 44 25
203	48 49 27
204	42 41 14
205	36 33 43
206	25 5 28
207	1 14 37
208	26 39 6
209	29 10 11
210	2 44 8
211	28 45 47
212	14 32 5
213	49 33 35
214	22 33 32
215	19 36 43
216	7 33 27
217	33 48 38
218	4 8 17
219	15 50 3
220	36 8 25
221	14 23 18
222	27 34 19
223	34 40 49
224	19 4 39
225	35 28 5
226	10 41 39
227	48 17 35
228	2 43 48
229	25 42 9
230	11 32 42
231	2 5 50
232	10 15 36
233	33 32 48
234	7 5 19
235	31 40 36
236	29 40 30
237	13 20 15
238	42 41 12
239	18 6 39
240	43 40 14
241	26 35 24
242	34 44 3
243	27 42 32
244	27 46 26
245	40 30 42
246	16 18 28
247	8 50 41
248	5 16 50
249	18 4 49
250	49 16 14
251	15 29 23
252	2 12 28
253	32 37 25
254	12 36 38
255	46 43 28
256	49 25 23
257	20 23 32
258	37 13 14
259	2 24 5
260	26 4 49
261	40 41 39
262	2 50 31
263	46 47 20
264	9 5 26
265	23 30 35
266	8 21 49
267	49 41 6
268	45 9 27
269	46 7 24
270	46 18 42
271	38 23 32
272	26 3 19
273	11 49 10
274	20 31 27
275	3 34 9
276	29 21 41
277	13 26 31
278	39 23 13
279	16 5 8
280	33 17 18
281	37 28 50
282	35 10 3
283	21 45 17
284	49 35 17
285	10 33 23
286	39 46 12
287	43 37 45
288	35 4 1
289	37 30 4
290	24 6 25
291	28 39 12
292	21 29 10
293	18 49 16
294	23 4 25
295	28 41 22
296	44 5 30
297	17 2 28
298	42 23 1
299	32 37 25
300	21 7 30
301	7 40 48
302	29 2 10
303	43 5 3
304	25 50 7
305	15 18 2
306	17 38 12
307	39 15 31
308	47 45 11
309	39 38 42
310	1 20 39
311	49 15 4
312	7 33 3
313	50 25 36
314	6 29 35
315	8 42 39
316	27 11 20
317	37 42 18
318	43 45 3
319	10 27 18
320	4 31 44
321	22 23 1
322	31 28 13
323	7 23 27
324	32 22 8
325	3 28 39
326	2 44 3
327	39 50 26
328	40 22 9
329	12 29 31
330	8 48 5
331	4 36 17
332	13 50 44
333	32 45 2
334	20 37 26
335	19 34 14
336	3 23 36
337	22 26 17
338	15 8 20
339	26 8 42
340	18 42 43
341	34 9 28
342	48 26 19
343	25 34 45
344	11 36 5
345	39 48 14
346	39 45 34
347	30 23 2
