Class Times	47
Rooms	62
1	943
2	515
3	935
4	627
5	61
6	243
7	68
8	435
9	341
10	421
11	808
12	522
13	913
14	816
15	995
16	844
17	336
18	465
19	289
20	489
21	416
22	565
23	538
24	447
25	400
26	938
27	434
28	821
29	428
30	17
31	372
32	576
33	577
34	170
35	265
36	278
37	928
38	658
39	34
40	76
41	93
42	533
43	118
44	939
45	310
46	262
47	106
48	109
49	27
50	689
51	734
52	354
53	779
54	884
55	568
56	778
57	225
58	780
59	865
60	628
61	290
62	542
Classes	98
Teachers	87
1	61
2	43
3	41
4	40
5	65
6	40
7	3
8	23
9	76
10	87
11	42
12	36
13	21
14	58
15	12
16	65
17	50
18	74
19	11
20	31
21	39
22	22
23	51
24	37
25	14
26	13
27	35
28	17
29	76
30	49
31	44
32	15
33	14
34	83
35	44
36	59
37	87
38	69
39	61
40	71
41	35
42	21
43	24
44	63
45	59
46	58
47	86
48	42
49	45
50	16
51	62
52	57
53	18
54	68
55	9
56	50
57	25
58	17
59	80
60	82
61	55
62	10
63	68
64	84
65	55
66	30
67	75
68	46
69	4
70	29
71	47
72	56
73	23
74	83
75	43
76	82
77	37
78	30
79	29
80	32
81	2
82	73
83	28
84	18
85	86
86	36
87	72
88	57
89	75
90	19
91	56
92	78
93	41
94	6
95	4
96	31
97	53
98	84
