Class Times	19
Rooms	73
1	478
2	313
3	582
4	217
5	183
6	611
7	308
8	284
9	780
10	43
11	332
12	672
13	339
14	483
15	435
16	653
17	479
18	63
19	667
20	124
21	414
22	99
23	15
24	153
25	373
26	651
27	541
28	167
29	534
30	792
31	646
32	553
33	560
34	638
35	245
36	958
37	149
38	490
39	300
40	30
41	957
42	769
43	417
44	398
45	104
46	634
47	958
48	597
49	684
50	989
51	512
52	159
53	673
54	774
55	264
56	169
57	356
58	519
59	479
60	695
61	724
62	357
63	339
64	997
65	455
66	432
67	136
68	711
69	318
70	778
71	394
72	692
73	282
Classes	68
Teachers	41
1	22
2	39
3	1
4	6
5	33
6	9
7	13
8	33
9	19
10	38
11	23
12	3
13	38
14	6
15	18
16	27
17	41
18	17
19	30
20	21
21	17
22	32
23	28
24	23
25	18
26	31
27	40
28	3
29	39
30	2
31	25
32	34
33	36
34	1
35	37
36	34
37	37
38	13
39	16
40	26
41	26
42	20
43	32
44	21
45	14
46	4
47	41
48	24
49	4
50	15
51	5
52	28
53	5
54	30
55	12
56	12
57	31
58	24
59	25
60	11
61	9
62	7
63	19
64	22
65	35
66	35
67	29
68	36
