Class Times	56
Rooms	98
1	945
2	317
3	897
4	163
5	236
6	755
7	574
8	427
9	690
10	599
11	424
12	168
13	606
14	982
15	325
16	601
17	985
18	842
19	708
20	712
21	195
22	185
23	59
24	371
25	680
26	545
27	687
28	350
29	249
30	139
31	721
32	354
33	10
34	826
35	325
36	422
37	896
38	688
39	870
40	829
41	278
42	895
43	10
44	553
45	906
46	269
47	266
48	31
49	427
50	311
51	423
52	13
53	333
54	925
55	337
56	855
57	472
58	85
59	655
60	921
61	323
62	721
63	31
64	261
65	32
66	337
67	956
68	76
69	431
70	286
71	220
72	872
73	400
74	175
75	937
76	20
77	692
78	716
79	156
80	28
81	623
82	803
83	874
84	386
85	786
86	612
87	340
88	513
89	59
90	567
91	474
92	205
93	311
94	581
95	735
96	55
97	739
98	206
Classes	84
Teachers	70
1	49
2	7
3	67
4	11
5	40
6	56
7	65
8	6
9	14
10	44
11	4
12	1
13	45
14	54
15	28
16	27
17	33
18	45
19	25
20	23
21	3
22	22
23	56
24	13
25	38
26	36
27	8
28	46
29	58
30	31
31	57
32	27
33	4
34	22
35	46
36	44
37	23
38	6
39	42
40	28
41	43
42	31
43	42
44	9
45	65
46	60
47	26
48	66
49	61
50	3
51	57
52	24
53	62
54	21
55	62
56	38
57	50
58	61
59	33
60	60
61	15
62	37
63	13
64	63
65	40
66	53
67	34
68	69
69	68
70	7
71	48
72	36
73	14
74	43
75	24
76	26
77	5
78	21
79	54
80	15
81	68
82	69
83	67
84	51
