Students	477
1	36 41 31
2	73 14 74
3	24 67 62
4	34 42 48
5	80 36 79
6	10 37 36
7	32 40 8
8	17 83 44
9	43 40 66
10	4 49 12
11	4 46 22
12	20 25 40
13	52 49 4
14	54 48 64
15	21 13 42
16	3 66 61
17	65 19 81
18	77 2 52
19	13 57 48
20	53 68 70
21	9 69 75
22	74 64 7
23	27 82 48
24	19 44 62
25	33 54 44
26	62 58 57
27	55 50 29
28	22 16 37
29	29 62 67
30	48 4 39
31	69 25 76
32	16 71 4
33	67 12 45
34	63 30 18
35	30 70 73
36	14 49 6
37	59 68 36
38	78 47 81
39	19 69 63
40	32 38 74
41	61 38 2
42	47 33 42
43	23 29 67
44	65 1 32
45	39 69 14
46	66 52 62
47	84 1 7
48	5 22 76
49	57 28 42
50	44 72 58
51	10 36 14
52	81 70 38
53	83 81 79
54	49 14 71
55	4 29 61
56	8 71 74
57	50 28 56
58	30 49 45
59	59 16 5
60	14 2 48
61	4 81 47
62	30 35 40
63	81 62 49
64	75 37 25
65	43 41 73
66	65 21 9
67	32 41 75
68	48 51 37
69	83 59 5
70	36 83 63
71	39 61 56
72	35 66 78
73	47 51 10
74	77 45 8
75	26 16 65
76	74 13 18
77	28 26 33
78	81 32 50
79	9 81 72
80	36 68 70
81	8 63 24
82	68 74 4
83	46 13 71
84	38 1 7
85	71 59 57
86	57 66 71
87	38 13 72
88	15 38 65
89	62 68 78
90	42 44 13
91	6 57 21
92	53 41 69
93	64 26 43
94	6 16 52
95	79 80 65
96	82 33 49
97	59 15 3
98	56 53 73
99	41 64 14
100	69 29 42
101	84 41 21
102	45 61 70
103	17 34 71
104	58 70 84
105	64 69 56
106	63 83 20
107	45 20 70
108	73 58 39
109	70 12 5
110	65 66 1
111	80 58 17
112	44 71 1
113	20 57 73
114	81 28 50
115	9 34 54
116	49 50 59
117	46 51 28
118	30 11 6
119	32 70 59
120	30 82 14
121	66 82 10
122	70 37 41
123	69 40 17
124	45 75 57
125	2 82 59
126	81 24 21
127	31 63 79
128	80 21 76
129	56 14 60
130	14 27 46
131	1 19 23
132	6 13 23
133	43 17 75
134	4 22 75
135	59 45 47
136	45 24 37
137	77 19 3
138	32 41 31
139	54 37 60
140	26 14 67
141	47 79 71
142	53 51 23
143	57 8 16
144	69 37 15
145	7 35 48
146	8 79 32
147	62 33 31
148	5 19 71
149	76 79 65
150	34 84 31
151	35 12 28
152	3 16 63
153	60 48 67
154	54 60 2
155	18 26 40
156	20 55 74
157	64 74 24
158	38 36 14
159	45 10 18
160	35 32 55
161	36 37 67
162	84 82 30
163	81 74 48
164	8 76 79
165	24 80 21
166	42 31 21
167	39 67 43
168	21 40 29
169	66 50 23
170	15 3 45
171	80 59 15
172	5 21 15
173	15 41 67
174	69 2 61
175	23 6 41
