Class Times	26
Rooms	58
1	33
2	315
3	892
4	80
5	321
6	88
7	324
8	852
9	77
10	859
11	610
12	523
13	407
14	716
15	455
16	695
17	844
18	821
19	248
20	900
21	902
22	258
23	244
24	414
25	817
26	654
27	700
28	773
29	982
30	489
31	35
32	434
33	732
34	435
35	393
36	64
37	329
38	692
39	629
40	967
41	78
42	447
43	665
44	901
45	163
46	814
47	459
48	219
49	373
50	625
51	710
52	464
53	218
54	196
55	551
56	999
57	466
58	819
Classes	82
Teachers	53
1	36
2	29
3	43
4	29
5	48
6	2
7	42
8	32
9	27
10	39
11	23
12	13
13	24
14	24
15	15
16	12
17	4
18	2
19	5
20	44
21	52
22	40
23	6
24	4
25	35
26	25
27	41
28	39
29	35
30	27
31	8
32	34
33	34
34	48
35	52
36	22
37	6
38	18
39	28
40	13
41	49
42	26
43	41
44	32
45	44
46	1
47	9
48	8
49	42
50	46
51	51
52	10
53	23
54	15
55	28
56	33
57	20
58	38
59	3
60	53
61	33
62	30
63	50
64	7
65	9
66	40
67	25
68	31
69	43
70	7
71	10
72	3
73	45
74	53
75	45
76	18
77	5
78	46
79	21
80	50
81	16
82	49
